# Cp on clean geometry, taken at y = 20 inches (0.508m)

VARIABLES = "X" "Y" "Z" "Cp"

ZONE T="SLICE_Y_0p508_BINS01_KS_00mm_CUTDATA"
0.533400017 0.508000016 -0.000560068119 0.185833737
0.533400009 0.508000016 -0.000448054119 0.200910598
0.5334 0.508000016 -0.000336040117 0.200950339
0.533399994 0.508000016 -0.000224026115 0.205322862
0.533399993 0.508000016 -0.000112012113 0.207089275
0.533399991 0.508000016 1.88855331e-09 0.207604438
0.533399989 0.508000016 0.000112015891 0.205687657
0.533399987 0.508000016 0.000224029892 0.203009412
0.53339999 0.508000016 0.000336043894 0.199524075
0.533399995 0.508000016 0.000448057897 0.200066462
0.5334 0.508000016 0.000560071899 0.190367401
0.5334 0.508000016 0.000560071899 0.190367401
0.533400004 0.508000016 0.000672085901 0.208084017
0.533042819 0.508000016 0.000722170639 0.212828785
0.532471303 0.508000016 0.000802174153 0.210034609
0.531556866 0.508000016 0.000930091721 0.206981033
0.530093689 0.508000016 0.00113420118 0.20026812
0.527752387 0.508000016 0.00145921362 0.189101711
0.524005851 0.508000016 0.00197595552 0.176153153
0.520253488 0.508000016 0.00248898396 0.161144942
0.516500535 0.508000016 0.00299767549 0.146910623
0.512747019 0.508000016 0.00350220585 0.133274257
0.508992939 0.508000016 0.00400251097 0.120329939
0.505238313 0.508000016 0.00449870974 0.107947141
0.501483172 0.508000016 0.0049909907 0.0961035937
0.497727488 0.508000016 0.00547911782 0.0847445354
0.493971297 0.508000016 0.00596332762 0.0738337114
0.490214593 0.508000016 0.00644353969 0.0633256808
0.486457401 0.508000016 0.0069199182 0.0531847663
0.482699725 0.508000016 0.00739246318 0.0433837175
0.478941569 0.508000016 0.00786117329 0.0338987559
0.475182946 0.508000016 0.0083261268 0.0247044507
0.471423862 0.508000016 0.0087873355 0.0157746207
0.467664329 0.508000016 0.0092448687 0.00708396733
0.463904355 0.508000016 0.00969876981 -0.00137959374
0.460143929 0.508000016 0.01014891 -0.00963086355
0.456383083 0.508000016 0.0105955196 -0.0176915359
0.452621806 0.508000016 0.0110384952 -0.0255733617
0.448860112 0.508000016 0.011477906 -0.0332905762
0.445098003 0.508000016 0.0119137568 -0.0408631936
