#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Final Ice Shape DATA SUBMITTAL FORM for Test Case NACA0012_AE3933, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3127 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.8947 million (based on MAC)
#                       Freestream Temp: 270.95 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

AUXDATA NUM_LAYERS  = "insert the number of total ice layers"
                                              
VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5mm_SINGLE_LAYER"
0.5324723850 0.9143999810 -0.0272356289
0.5309804360 0.9143999810 -0.0269193282
0.5285930400 0.9143999810 -0.0264145628
0.5247724090 0.9143999810 -0.0256107171
0.5196167280 0.9143999810 -0.0245335738
0.5144593250 0.9143999810 -0.0234647039
0.5093002810 0.9143999810 -0.0224037813
0.5041396060 0.9143999810 -0.0213508248
0.4989773800 0.9143999810 -0.0203054982
0.4938135970 0.9143999810 -0.0192678887
0.4886483080 0.9143999810 -0.0182378004
0.4834815560 0.9143999810 -0.0172150750
0.4783133650 0.9143999810 -0.0161996483
0.4731437600 0.9143999810 -0.0151914497
0.4679727720 0.9143999810 -0.0141903639
0.4628004230 0.9143999810 -0.0131963310
0.4576267460 0.9143999810 -0.0122092411
0.4524517630 0.9143999810 -0.0112290137
0.4472754810 0.9143999810 -0.0102556758
0.4420979300 0.9143999810 -0.0092891043
0.4369191340 0.9143999810 -0.0083292290
0.4317390820 0.9143999810 -0.0073761544
0.4265578000 0.9143999810 -0.0064297888
0.4213753050 0.9143999810 -0.0054900929
0.4161916050 0.9143999810 -0.0045570618
0.4110067070 0.9143999810 -0.0036307186
0.4058206160 0.9143999810 -0.0027110722
0.4006333400 0.9143999810 -0.0017981342
0.3954448810 0.9143999810 -0.0008919411
0.3902552460 0.9143999810 0.0000074917
0.3850644100 0.9143999810 0.0008999632
0.3798723960 0.9143999810 0.0017855592
0.3746792070 0.9143999810 0.0026642356
0.3694848410 0.9143999810 0.0035359310
0.3642892530 0.9143999810 0.0044003144
0.3590924760 0.9143999810 0.0052575129
0.3538945130 0.9143999810 0.0061074944
0.3486953130 0.9143999810 0.0069498761
0.3434948890 0.9143999810 0.0077846742
0.3382932300 0.9143999810 0.0086117337
0.3330903190 0.9143999810 0.0094308862
0.3278861420 0.9143999810 0.0102419508
0.3226806870 0.9143999810 0.0110447725
0.3174739380 0.9143999810 0.0118391624
0.3122658800 0.9143999810 0.0126249280
0.3070564950 0.9143999810 0.0134018390
0.3018457630 0.9143999810 0.0141696716
0.2966336680 0.9143999810 0.0149281900
0.2914201880 0.9143999810 0.0156771343
0.2862053030 0.9143999810 0.0164162314
0.2809889940 0.9143999810 0.0171452048
0.2757712380 0.9143999810 0.0178637537
0.2705520140 0.9143999810 0.0185715573
0.2653313010 0.9143999810 0.0192682960
