TITLE = "TC_NACA0012_3933_L3_finalIceShape_V1 | NACA0012 coordinates rotated +4 degrees about X=0.13335 m"
0.0507714562804 0.9143998569 -0.0249912238821
nan nan nan
0.0506967883625 0.9143998569 -0.0249263169227
0.0507714562804 0.9143998569 -0.0249912238821
nan nan nan
0.0509460289352 0.9143998569 -0.0250492284555
0.0508462132549 0.9143998569 -0.0250562082478
nan nan nan
0.0510457257258 0.9143998569 -0.0250422569768
0.0509460289352 0.9143998569 -0.0250492284555
nan nan nan
0.0511107110848 0.9143998569 -0.0249675008752
0.0510457257258 0.9143998569 -0.0250422569768
nan nan nan
0.0511756190368 0.9143998569 -0.0248928338202
0.0511107110848 0.9143998569 -0.0249675008752
nan nan nan
0.0372159713552 0.9143998569 -0.0256685013042
0.0372585459875 0.9143998569 -0.0257055103802
nan nan nan
0.0372585459875 0.9143998569 -0.0257055103802
0.0373153906885 0.9143998569 -0.0257015354115
nan nan nan
0.0374580547474 0.9143998569 -0.0256915593687
0.0373153906885 0.9143998569 -0.0257015354115
nan nan nan
0.0376106949319 0.9143998569 -0.0258242487122
0.0376289410638 0.9143998569 -0.0258401098233
nan nan nan
0.0375648518579 0.9143998569 -0.0257844453444
0.0376106949319 0.9143998569 -0.0258242487122
nan nan nan
0.0374580547474 0.9143998569 -0.0256915593687
0.0375648518579 0.9143998569 -0.0257844453444
nan nan nan
0.0379359386292 0.9143998569 -0.0257885515222
0.0379080383467 0.9143998569 -0.02582059344
nan nan nan
0.0379637579 0.9143998569 -0.0257565511166
0.0379359386292 0.9143998569 -0.0257885515222
nan nan nan
0.0380635717249 0.9143998569 -0.025749571454
0.0379637579 0.9143998569 -0.0257565511166
nan nan nan
0.0381633855497 0.9143998569 -0.0257425917915
0.0380635717249 0.9143998569 -0.025749571454
nan nan nan
0.0382630804848 0.9143998569 -0.0257356204425
0.0381633855497 0.9143998569 -0.0257425917915
nan nan nan
0.0383280658431 0.9143998569 -0.0256608643309
0.0382630804848 0.9143998569 -0.0257356204425
nan nan nan
0.0383929737952 0.9143998569 -0.0255861972759
0.0383280658431 0.9143998569 -0.0256608643309
nan nan nan
0.0402512183322 0.9143998569 -0.0254964045591
0.0402084709861 0.9143998569 -0.0254592453452
nan nan nan
0.0403082936301 0.9143998569 -0.0254924134655
0.0402512183322 0.9143998569 -0.0254964045591
nan nan nan
0.040383031162 0.9143998569 -0.0255172508013
0.0403082936301 0.9143998569 -0.0254924134655
nan nan nan
0.0404576990799 0.9143998569 -0.0255821577607
0.040383031162 0.9143998569 -0.0255172508013
nan nan nan
0.0405575166256 0.9143998569 -0.025575177838
0.0404576990799 0.9143998569 -0.0255821577607
nan nan nan
0.0406572152717 0.9143998569 -0.0255682062295
0.0405575166256 0.9143998569 -0.025575177838
nan nan nan
0.0408209558191 0.9143998569 -0.0256169024077
0.040802636736 0.9143998569 -0.0256009768786
nan nan nan
0.0406572152717 0.9143998569 -0.0255682062295
0.040802636736 0.9143998569 -0.0256009768786
nan nan nan
0.0414993955783 0.9143998569 -0.0255694612783
0.0414894355683 0.9143998569 -0.0254270264995
nan nan nan
0.041485444437 0.9143998569 -0.0253699506629
0.0414894355683 0.9143998569 -0.0254270264995
nan nan nan
0.0466355653774 0.9143998569 -0.0250499675239
0.0465928180313 0.9143998569 -0.02501280831
nan nan nan
0.0468062789899 0.9143998569 -0.02519836784
0.0467879588494 0.9143998569 -0.0251824423847
nan nan nan
0.0466355653774 0.9143998569 -0.0250499675239
0.0467879588494 0.9143998569 -0.0251824423847
nan nan nan
0.0476842274991 0.9143998569 -0.0251369756997
0.0477120536732 0.9143998569 -0.0251049748113
nan nan nan
0.0478117504638 0.9143998569 -0.0250980033326
0.0477120536732 0.9143998569 -0.0251049748113
nan nan nan
0.0478396010576 0.9143998569 -0.0250659648893
0.0478117504638 0.9143998569 -0.0250980033326
nan nan nan
0.0479394167379 0.9143998569 -0.025058985097
0.0478396010576 0.9143998569 -0.0250659648893
nan nan nan
0.0480391135285 0.9143998569 -0.0250520136183
0.0479394167379 0.9143998569 -0.025058985097
nan nan nan
0.0481040988868 0.9143998569 -0.0249772575067
0.0480391135285 0.9143998569 -0.0250520136183
nan nan nan
0.0482037938219 0.9143998569 -0.0249702861578
0.0481040988868 0.9143998569 -0.0249772575067
nan nan nan
0.0482316389927 0.9143998569 -0.0249381969692
0.0482037938219 0.9143998569 -0.0249702861578
nan nan nan
0.0482316389927 0.9143998569 -0.0249381969692
0.0482884836938 0.9143998569 -0.0249342220005
nan nan nan
0.0484311477527 0.9143998569 -0.0249242459576
0.0482884836938 0.9143998569 -0.0249342220005
nan nan nan
0.0484311477527 0.9143998569 -0.0249242459576
0.0484879935111 0.9143998569 -0.024920270915
nan nan nan
0.0486376435093 0.9143998569 -0.0250101603249
0.0484879935111 0.9143998569 -0.024920270915
nan nan nan
0.0487374591895 0.9143998569 -0.0250031805326
0.0486376435093 0.9143998569 -0.0250101603249
nan nan nan
0.0488371559801 0.9143998569 -0.0249962090539
0.0487374591895 0.9143998569 -0.0250031805326
nan nan nan
0.0489369698049 0.9143998569 -0.0249892293913
0.0488371559801 0.9143998569 -0.0249962090539
nan nan nan
0.0490366647401 0.9143998569 -0.0249822580423
0.0489369698049 0.9143998569 -0.0249892293913
nan nan nan
0.0491364785649 0.9143998569 -0.0249752783798
0.0490366647401 0.9143998569 -0.0249822580423
nan nan nan
0.04923617349 0.9143998569 -0.0249683070315
0.0491364785649 0.9143998569 -0.0249752783798
nan nan nan
0.0493359910358 0.9143998569 -0.0249613271087
0.04923617349 0.9143998569 -0.0249683070315
nan nan nan
0.0494008989878 0.9143998569 -0.0248866600537
0.0493359910358 0.9143998569 -0.0249613271087
nan nan nan
0.0494287176841 0.9143998569 -0.0248546512878
0.0494008989878 0.9143998569 -0.0248866600537
nan nan nan
0.049465877453 0.9143998569 -0.0248119044241
0.0494287176841 0.9143998569 -0.0248546512878
nan nan nan
0.0495856415712 0.9143998569 -0.0248035297012
0.0496282151461 0.9143998569 -0.0248405388511
nan nan nan
0.0496282151461 0.9143998569 -0.0248405388511
0.0496850598471 0.9143998569 -0.0248365638824
nan nan nan
0.049827723906 0.9143998569 -0.0248265878396
0.0496850598471 0.9143998569 -0.0248365638824
nan nan nan
0.049827723906 0.9143998569 -0.0248265878396
0.0498647335371 0.9143998569 -0.0247840136898
nan nan nan
0.0506898169494 0.9143998569 -0.0248266210698
0.0506967883625 0.9143998569 -0.0249263169227
nan nan nan
0.0506828372213 0.9143998569 -0.0247268063073
0.0506898169494 0.9143998569 -0.0248266210698
nan nan nan
0.0511756190368 0.9143998569 -0.0248928338202
0.0511686476237 0.9143998569 -0.0247931379673
nan nan nan
0.0511616678956 0.9143998569 -0.0246933232048
0.0511686476237 0.9143998569 -0.0247931379673
nan nan nan
0.0370025114546 0.9143998569 -0.0254829417103
0.0370450860962 0.9143998569 -0.0255199507756
nan nan nan
0.0371977262808 0.9143998569 -0.0256526401192
0.0372159713552 0.9143998569 -0.0256685013042
nan nan nan
0.0371518832068 0.9143998569 -0.0256128367514
0.0371977262808 0.9143998569 -0.0256526401192
nan nan nan
0.0370450860962 0.9143998569 -0.0255199507756
0.0371518832068 0.9143998569 -0.0256128367514
nan nan nan
0.0383929737952 0.9143998569 -0.0255861972759
0.0384207912206 0.9143998569 -0.0255541969993
nan nan nan
0.0384486418144 0.9143998569 -0.0255221585561
0.0384207912206 0.9143998569 -0.0255541969993
nan nan nan
0.0385136271734 0.9143998569 -0.0254474024545
0.0384486418144 0.9143998569 -0.0255221585561
nan nan nan
0.0385785351255 0.9143998569 -0.0253727353994
0.0385136271734 0.9143998569 -0.0254474024545
nan nan nan
0.0398452142469 0.9143998569 -0.0254245006982
0.0397704609933 0.9143998569 -0.0253595160723
nan nan nan
0.0396957967963 0.9143998569 -0.0252946088527
0.0397704609933 0.9143998569 -0.0253595160723
nan nan nan
0.0399450317926 0.9143998569 -0.0254175207755
0.0398452142469 0.9143998569 -0.0254245006982
nan nan nan
0.0400447304287 0.9143998569 -0.0254105491677
0.0399450317926 0.9143998569 -0.0254175207755
nan nan nan
0.0402084709861 0.9143998569 -0.0254592453452
0.0401901519029 0.9143998569 -0.0254433198161
nan nan nan
0.0400447304287 0.9143998569 -0.0254105491677
0.0401901519029 0.9143998569 -0.0254433198161
nan nan nan
0.041485444437 0.9143998569 -0.0253699506629
0.0414754844271 0.9143998569 -0.0252275158841
nan nan nan
0.0414714932965 0.9143998569 -0.0251704400574
0.0414754844271 0.9143998569 -0.0252275158841
nan nan nan
0.0464221017652 0.9143998569 -0.0248644081795
0.0463793544198 0.9143998569 -0.0248272489756
nan nan nan
0.0465928180313 0.9143998569 -0.02501280831
0.0465744978808 0.9143998569 -0.0249968828555
nan nan nan
0.0464221017652 0.9143998569 -0.0248644081795
0.0465744978808 0.9143998569 -0.0249968828555
nan nan nan
0.049465877453 0.9143998569 -0.0248119044241
0.049493703627 0.9143998569 -0.0247799035358
nan nan nan
0.0495257039029 0.9143998569 -0.0248077209512
0.049493703627 0.9143998569 -0.0247799035358
nan nan nan
0.0495187241755 0.9143998569 -0.0247079061987
0.0495257039029 0.9143998569 -0.0248077209512
nan nan nan
0.0495856415712 0.9143998569 -0.0248035297012
0.0495187241755 0.9143998569 -0.0247079061987
nan nan nan
0.0498547574022 0.9143998569 -0.0246413483141
0.0498647335371 0.9143998569 -0.0247840136898
nan nan nan
0.0498507823965 0.9143998569 -0.0245845030843
0.0498547574022 0.9143998569 -0.0246413483141
nan nan nan
0.0507477451084 0.9143998569 -0.0246521383245
0.0506828372213 0.9143998569 -0.0247268063073
nan nan nan
0.0508127304126 0.9143998569 -0.0245773812945
0.0507477451084 0.9143998569 -0.0246521383245
nan nan nan
0.0508127304126 0.9143998569 -0.0245773812945
0.0509125460928 0.9143998569 -0.0245704015022
nan nan nan
0.0510122428834 0.9143998569 -0.0245634300234
0.0509125460928 0.9143998569 -0.0245704015022
nan nan nan
0.0511616678956 0.9143998569 -0.0246933232048
0.0510869999128 0.9143998569 -0.0246284153176
nan nan nan
0.0510122428834 0.9143998569 -0.0245634300234
0.0510869999128 0.9143998569 -0.0246284153176
nan nan nan
0.0288511999581 0.9143998569 -0.0258925991516
0.0288084536701 0.9143998569 -0.0258554398738
nan nan nan
0.0289082757947 0.9143998569 -0.0258886080203
0.0288511999581 0.9143998569 -0.0258925991516
nan nan nan
0.028983015581 0.9143998569 -0.0259134451985
0.0289082757947 0.9143998569 -0.0258886080203
nan nan nan
0.0290576825712 0.9143998569 -0.0259783522228
0.028983015581 0.9143998569 -0.0259134451985
nan nan nan
0.0291574973237 0.9143998569 -0.0259713724954
0.0290576825712 0.9143998569 -0.0259783522228
nan nan nan
0.0292571931866 0.9143998569 -0.0259644010815
0.0291574973237 0.9143998569 -0.0259713724954
nan nan nan
0.0293570079392 0.9143998569 -0.0259574213541
0.0292571931866 0.9143998569 -0.0259644010815
nan nan nan
0.0294219158912 0.9143998569 -0.025882754299
0.0293570079392 0.9143998569 -0.0259574213541
nan nan nan
0.0294497317943 0.9143998569 -0.0258507457284
0.0294219158912 0.9143998569 -0.025882754299
nan nan nan
0.0294868910352 0.9143998569 -0.0258079989117
0.0294497317943 0.9143998569 -0.0258507457284
nan nan nan
0.036589536429 0.9143998569 -0.025311333563
0.0366321100132 0.9143998569 -0.0253483427023
nan nan nan
0.0366321100132 0.9143998569 -0.0253483427023
0.0366889547142 0.9143998569 -0.0253443677336
nan nan nan
0.0368316187632 0.9143998569 -0.0253343916914
0.0366889547142 0.9143998569 -0.0253443677336
nan nan nan
0.0369842642747 0.9143998569 -0.0254670806625
0.0370025114546 0.9143998569 -0.0254829417103
nan nan nan
0.0369384195946 0.9143998569 -0.025427277407
0.0369842642747 0.9143998569 -0.0254670806625
nan nan nan
0.0368316187632 0.9143998569 -0.0253343916914
0.0369384195946 0.9143998569 -0.025427277407
nan nan nan
0.0385785351255 0.9143998569 -0.0253727353994
0.0386063525502 0.9143998569 -0.0253407351129
nan nan nan
0.038634203144 0.9143998569 -0.0253086966696
0.0386063525502 0.9143998569 -0.0253407351129
nan nan nan
0.0387340169688 0.9143998569 -0.0253017170071
0.038634203144 0.9143998569 -0.0253086966696
nan nan nan
0.038833711894 0.9143998569 -0.0252947456588
0.0387340169688 0.9143998569 -0.0253017170071
nan nan nan
0.0389335257188 0.9143998569 -0.0252877659962
0.038833711894 0.9143998569 -0.0252947456588
nan nan nan
0.0390332206539 0.9143998569 -0.0252807946472
0.0389335257188 0.9143998569 -0.0252877659962
nan nan nan
0.0390982060129 0.9143998569 -0.0252060385456
0.0390332206539 0.9143998569 -0.0252807946472
nan nan nan
0.039163113965 0.9143998569 -0.0251313714906
0.0390982060129 0.9143998569 -0.0252060385456
nan nan nan
0.0394252735979 0.9143998569 -0.0251531878927
0.0393825262525 0.9143998569 -0.0251160286888
nan nan nan
0.0394823488959 0.9143998569 -0.0251491967991
0.0394252735979 0.9143998569 -0.0251531878927
nan nan nan
0.0395570864277 0.9143998569 -0.0251740341349
0.0394823488959 0.9143998569 -0.0251491967991
nan nan nan
0.0396317543456 0.9143998569 -0.0252389410943
0.0395570864277 0.9143998569 -0.0251740341349
nan nan nan
0.0396637946543 0.9143998569 -0.0252667915577
0.0396957967963 0.9143998569 -0.0252946088527
nan nan nan
0.0396317543456 0.9143998569 -0.0252389410943
0.0396637946543 0.9143998569 -0.0252667915577
nan nan nan
0.0412292308266 0.9143998569 -0.0251472323101
0.041076837354 0.9143998569 -0.0250147574393
nan nan nan
0.0410585172134 0.9143998569 -0.0249988319841
0.041076837354 0.9143998569 -0.0250147574393
nan nan nan
0.0413716695857 0.9143998569 -0.0251372720218
0.0412292308266 0.9143998569 -0.0251472323101
nan nan nan
0.0414287470085 0.9143998569 -0.0251332807796
0.0413716695857 0.9143998569 -0.0251372720218
nan nan nan
0.0414714932965 0.9143998569 -0.0251704400574
0.0414287470085 0.9143998569 -0.0251332807796
nan nan nan
0.0451685010218 0.9143998569 -0.0247114339192
0.0452110756634 0.9143998569 -0.0247484429846
nan nan nan
0.0452110756634 0.9143998569 -0.0247484429846
0.0452679203645 0.9143998569 -0.0247444680159
nan nan nan
0.0454105844134 0.9143998569 -0.0247344919737
0.0452679203645 0.9143998569 -0.0247444680159
nan nan nan
0.0454105844134 0.9143998569 -0.0247344919737
0.0454475940551 0.9143998569 -0.0246919178332
nan nan nan
0.0463793544198 0.9143998569 -0.0248272489756
0.0463753632885 0.9143998569 -0.024770173139
nan nan nan
0.0463654032785 0.9143998569 -0.0246277383602
0.0463753632885 0.9143998569 -0.024770173139
nan nan nan
0.0496555675697 0.9143998569 -0.0244148046654
0.0498082077642 0.9143998569 -0.0245474940083
nan nan nan
0.0496373214478 0.9143998569 -0.0243989435537
0.0496555675697 0.9143998569 -0.0244148046654
nan nan nan
0.0498082077642 0.9143998569 -0.0245474940083
0.0498507823965 0.9143998569 -0.0245845030843
nan nan nan
0.0286377381086 0.9143998569 -0.0257070383507
0.0285949907262 0.9143998569 -0.0256698786181
nan nan nan
0.0288084536701 0.9143998569 -0.0258554398738
0.0287901329902 0.9143998569 -0.0258395144463
nan nan nan
0.0286377381086 0.9143998569 -0.0257070383507
0.0287901329902 0.9143998569 -0.0258395144463
nan nan nan
0.0294868910352 0.9143998569 -0.0258079989117
0.0295147168095 0.9143998569 -0.0257759980413
nan nan nan
0.0295796237789 0.9143998569 -0.0257013301227
0.0295147168095 0.9143998569 -0.0257759980413
nan nan nan
0.0296074743727 0.9143998569 -0.0256692916795
0.0295796237789 0.9143998569 -0.0257013301227
nan nan nan
0.0296352911757 0.9143998569 -0.025637282645
0.0296074743727 0.9143998569 -0.0256692916795
nan nan nan
0.029672451447 0.9143998569 -0.0255945352249
0.0296352911757 0.9143998569 -0.025637282645
nan nan nan
0.0365855613864 0.9143998569 -0.0252544878045
0.036589536429 0.9143998569 -0.025311333563
nan nan nan
0.0365504760303 0.9143998569 -0.0251837897082
0.0365855613864 0.9143998569 -0.0252544878045
nan nan nan
0.0364757208564 0.9143998569 -0.0251188042843
0.0365504760303 0.9143998569 -0.0251837897082
nan nan nan
0.039163113965 0.9143998569 -0.0251313714906
0.0391909332451 0.9143998569 -0.0250993710743
nan nan nan
0.0392187856944 0.9143998569 -0.0250673325013
0.0391909332451 0.9143998569 -0.0250993710743
nan nan nan
0.0393825262525 0.9143998569 -0.0251160286888
0.0393642071687 0.9143998569 -0.0251001031497
nan nan nan
0.0392187856944 0.9143998569 -0.0250673325013
0.0393642071687 0.9143998569 -0.0251001031497
nan nan nan
0.0407772515941 0.9143998569 -0.0248480670461
0.0408092900473 0.9143998569 -0.0248759176392
nan nan nan
0.0407452513182 0.9143998569 -0.0248202496306
0.0407772515941 0.9143998569 -0.0248480670461
nan nan nan
0.0409586955898 0.9143998569 -0.0249656632612
0.0408092900473 0.9143998569 -0.0248759176392
nan nan nan
0.0410157708878 0.9143998569 -0.0249616721676
0.0409586955898 0.9143998569 -0.0249656632612
nan nan nan
0.0410585172134 0.9143998569 -0.0249988319841
0.0410157708878 0.9143998569 -0.0249616721676
nan nan nan
0.0425609083288 0.9143998569 -0.0246932865243
0.0426034808826 0.9143998569 -0.024730296267
nan nan nan
0.0426034808826 0.9143998569 -0.024730296267
0.0426603276984 0.9143998569 -0.0247263211503
nan nan nan
0.0428029970744 0.9143998569 -0.0247163447357
0.0426603276984 0.9143998569 -0.0247263211503
nan nan nan
0.0428029970744 0.9143998569 -0.0247163447357
0.0428400056117 0.9143998569 -0.0246737701411
nan nan nan
0.0449550410008 0.9143998569 -0.0245258724592
0.0449976156694 0.9143998569 -0.0245628820539
nan nan nan
0.0451502559567 0.9143998569 -0.0246955727236
0.0451685010218 0.9143998569 -0.0247114339192
nan nan nan
0.0451402797283 0.9143998569 -0.0245529060111
0.0451502559567 0.9143998569 -0.0246955727236
nan nan nan
0.0449976156694 0.9143998569 -0.0245628820539
0.0451402797283 0.9143998569 -0.0245529060111
nan nan nan
0.0454376178267 0.9143998569 -0.0245492511207
0.0454475940551 0.9143998569 -0.0246919178332
nan nan nan
0.0454336427841 0.9143998569 -0.0244924053623
0.0454376178267 0.9143998569 -0.0245492511207
nan nan nan
0.0459525922025 0.9143998569 -0.0244561168839
0.045995166881 0.9143998569 -0.024493126478
nan nan nan
0.045995166881 0.9143998569 -0.024493126478
0.0460520115821 0.9143998569 -0.0244891515092
nan nan nan
0.046194675631 0.9143998569 -0.0244791754671
0.0460520115821 0.9143998569 -0.0244891515092
nan nan nan
0.0463654032785 0.9143998569 -0.0246277383602
0.0463614121103 0.9143998569 -0.0245706619949
nan nan nan
0.0463514520075 0.9143998569 -0.0244282258893
0.0463614121103 0.9143998569 -0.0245706619949
nan nan nan
0.046194675631 0.9143998569 -0.0244791754671
0.0462316852357 0.9143998569 -0.0244366007979
nan nan nan
0.048957194168 0.9143998569 -0.02427606974
0.0489892307558 0.9143998569 -0.0243039204636
nan nan nan
0.0489251957376 0.9143998569 -0.0242482521955
0.048957194168 0.9143998569 -0.02427606974
nan nan nan
0.0489892307558 0.9143998569 -0.0243039204636
0.0490890445806 0.9143998569 -0.024296940801
nan nan nan
0.0491887395057 0.9143998569 -0.0242899694527
0.0490890445806 0.9143998569 -0.024296940801
nan nan nan
0.0492884381518 0.9143998569 -0.0242829978442
0.049395239076 0.9143998569 -0.0243758848865
nan nan nan
0.0491887395057 0.9143998569 -0.0242899694527
0.0492884381518 0.9143998569 -0.0242829978442
nan nan nan
0.049395239076 0.9143998569 -0.0243758848865
0.049537903125 0.9143998569 -0.0243659088444
nan nan nan
0.049594747826 0.9143998569 -0.0243619338757
0.049537903125 0.9143998569 -0.0243659088444
nan nan nan
0.049594747826 0.9143998569 -0.0243619338757
0.0496373214478 0.9143998569 -0.0243989435537
nan nan nan
0.0285949907262 0.9143998569 -0.0256698786181
0.0285909996326 0.9143998569 -0.0256128033202
nan nan nan
0.0284813341754 0.9143998569 -0.0254773419487
0.0285909996326 0.9143998569 -0.0256128033202
nan nan nan
0.029672451447 0.9143998569 -0.0255945352249
0.0297002780193 0.9143998569 -0.0255625342987
nan nan nan
0.029765186964 0.9143998569 -0.0254878681065
0.0297002780193 0.9143998569 -0.0255625342987
nan nan nan
0.0297582073014 0.9143998569 -0.0253880542817
0.029765186964 0.9143998569 -0.0254878681065
nan nan nan
0.0300203631765 0.9143998569 -0.0254098704153
0.0299776163968 0.9143998569 -0.0253727117032
nan nan nan
0.0300774390131 0.9143998569 -0.025405879284
0.0300203631765 0.9143998569 -0.0254098704153
nan nan nan
0.0302198737919 0.9143998569 -0.025395919274
0.0300774390131 0.9143998569 -0.025405879284
nan nan nan
0.0302570330697 0.9143998569 -0.025353172986
0.0302198737919 0.9143998569 -0.025395919274
nan nan nan
0.0357635906374 0.9143998569 -0.0249681169705
0.0358061652427 0.9143998569 -0.0250051255172
nan nan nan
0.0358061652427 0.9143998569 -0.0250051255172
0.0358630099437 0.9143998569 -0.0250011505484
nan nan nan
0.0360056739926 0.9143998569 -0.0249911745063
0.0358630099437 0.9143998569 -0.0250011505484
nan nan nan
0.0360056739926 0.9143998569 -0.0249911745063
0.0360625197511 0.9143998569 -0.0249871994637
nan nan nan
0.0362051864635 0.9143998569 -0.0249772232353
0.0360625197511 0.9143998569 -0.0249871994637
nan nan nan
0.0362051864635 0.9143998569 -0.0249772232353
0.036262032222 0.9143998569 -0.0249732481926
nan nan nan
0.0364116821266 0.9143998569 -0.0250631362658
0.036262032222 0.9143998569 -0.0249732481926
nan nan nan
0.0364437205699 0.9143998569 -0.0250909868596
0.0364757208564 0.9143998569 -0.0251188042843
nan nan nan
0.0364116821266 0.9143998569 -0.0250631362658
0.0364437205699 0.9143998569 -0.0250909868596
nan nan nan
0.0397657438052 0.9143998569 -0.0247183142613
0.039797780393 0.9143998569 -0.0247461649849
nan nan nan
0.0397337453841 0.9143998569 -0.0246904967062
0.0397657438052 0.9143998569 -0.0247183142613
nan nan nan
0.039947191057 0.9143998569 -0.0248359075823
0.039797780393 0.9143998569 -0.0247461649849
nan nan nan
0.0400042684797 0.9143998569 -0.0248319163401
0.039947191057 0.9143998569 -0.0248359075823
nan nan nan
0.0401467019418 0.9143998569 -0.0248219564222
0.0400042684797 0.9143998569 -0.0248319163401
nan nan nan
0.0402037772397 0.9143998569 -0.0248179653285
0.0401467019418 0.9143998569 -0.0248219564222
nan nan nan
0.040231592243 0.9143998569 -0.0247859572219
0.0402037772397 0.9143998569 -0.0248179653285
nan nan nan
0.0403314060678 0.9143998569 -0.0247789775593
0.040231592243 0.9143998569 -0.0247859572219
nan nan nan
0.0403963140847 0.9143998569 -0.024704311432
0.0403314060678 0.9143998569 -0.0247789775593
nan nan nan
0.0403963140847 0.9143998569 -0.024704311432
0.0404961316304 0.9143998569 -0.0246973315092
nan nan nan
0.0405958302765 0.9143998569 -0.0246903599008
0.0404961316304 0.9143998569 -0.0246973315092
nan nan nan
0.0407452513182 0.9143998569 -0.0248202496306
0.0406705853206 0.9143998569 -0.0247553434692
nan nan nan
0.0405958302765 0.9143998569 -0.0246903599008
0.0406705853206 0.9143998569 -0.0247553434692
nan nan nan
0.0419484225582 0.9143998569 -0.0245356313919
0.0419909961061 0.9143998569 -0.0245726400125
nan nan nan
0.0419909961061 0.9143998569 -0.0245726400125
0.0420478429219 0.9143998569 -0.0245686648959
nan nan nan
0.0421905122879 0.9143998569 -0.0245586884819
0.0420478429219 0.9143998569 -0.0245686648959
nan nan nan
0.0421905122879 0.9143998569 -0.0245586884819
0.0422473569889 0.9143998569 -0.0245547135132
nan nan nan
0.0423900210478 0.9143998569 -0.0245447374704
0.0422473569889 0.9143998569 -0.0245547135132
nan nan nan
0.0425426611389 0.9143998569 -0.0246774254772
0.0425609083288 0.9143998569 -0.0246932865243
nan nan nan
0.0424968180649 0.9143998569 -0.0246376221094
0.0425426611389 0.9143998569 -0.0246774254772
nan nan nan
0.0423900210478 0.9143998569 -0.0245447374704
0.0424968180649 0.9143998569 -0.0246376221094
nan nan nan
0.0428679066922 0.9143998569 -0.0246417281675
0.0428400056117 0.9143998569 -0.0246737701411
nan nan nan
0.042895724107 0.9143998569 -0.0246097278816
0.0428679066922 0.9143998569 -0.0246417281675
nan nan nan
0.0429607076754 0.9143998569 -0.0245349728375
0.042895724107 0.9143998569 -0.0246097278816
nan nan nan
0.0429885547395 0.9143998569 -0.0245028839175
0.0429607076754 0.9143998569 -0.0245349728375
nan nan nan
0.0429885547395 0.9143998569 -0.0245028839175
0.0430255644175 0.9143998569 -0.0244603102957
nan nan nan
0.0441926016143 0.9143998569 -0.024519041372
0.0441178447047 0.9143998569 -0.0244540579341
nan nan nan
0.0440431768517 0.9143998569 -0.0243891519024
