#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Cut/Slice DATA SUBMITTAL FORM for Test Case ###, May 4th 2026
#
#  
#
#
#       NOMENCLATURE:
#                  X [m]:  X-coordinate of the surface (clean for reference)
#                  Y [m]:  Y-coordinate of the surface (clean for reference)
#                  Z [m]:  Z-coordinate of the surface (clean for reference)
#             X_ICED [m]:  X-coordinate of the ice surface (1/1 layer only)
#             Y_ICED [m]:  Y-coordinate of the ice surface (1/1 layer only)
#             Z_ICED [m]:  Z-coordinate of the ice surface (1/1 layer only)
#                  s [m]:  Wrap distance from high-light on surface (X, Y, Z)
#                 Cp [-]:  Pressure coefficient
#            HTC [W/m2K]:  Convective Heat Transfer Coefficient
#               Beta [-]:  Collection efficiency
#                 Ts [K]:  Surface temperature
#                 FF [-]:  Freezing fraction
#                  k [m]:  Surface roughness height (OPTIONAL)
#         RhoIce [kg/m3]:  Ice density (OPTIONAL)
#      HTC_CLEAN [W/m2K]:  Convective Heat Transfer Coefficient on the surface without roughness (OPTIONAL)
#
#                XXX:   Participant ID (assigned by IPW committee); e.g., 001, 020, 147
#                ###:   Test case name (NACA0012_AE3932, NACA0012_3933, ONERAM6)
#            DATASET:   Sequential number, should start at 01 for each participant 
#
#    E.g. TITLE field could be: 001_NACA0012_AE3932_03 for the third submission by participant 1 for the case NACA0012_AE3932
#
#
#    FLOW CONDITIONS:
#                        AOA : 4.0 deg
#                 Mach Number: 0.3114 [-]
#                         MAC: 0.5334 [m]
#             Reynolds Number: 3.8441 million (based on MAC)
#             Freestream Temp: XXX [K]
#              Reference area: 0.97548 [m2]
#     Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

                                                             <- Optional ->                 
VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"

##### INTERNAL COMMENT : WILL ADD DETAILS ABOUT THE SLICE ONCE THE FORMAT IS AGREED #####

# The following section contains first-layer surface variables for the selected grid level.
# Each ZONE corresponds to one slice location and one droplet-bin distribution.
ZONE T="SLICE_Y_0p9144_BINS03_KS_1mm_CUTDATA"
0.53243 0.91440 -0.02791 0.04962 128.58415 0.00000 272.09279 0.00000 -999.00000 680.00000 -999.00000 
0.53241 0.91440 -0.02813 0.05344 108.48781 0.00000 272.07427 0.00000 -999.00000 680.00000 -999.00000 
0.53239 0.91440 -0.02835 -0.01268 124.06532 0.00000 272.04897 0.00000 -999.00000 680.00000 -999.00000 
0.53238 0.91440 -0.02858 -0.08365 152.13498 0.00000 272.03539 0.00000 -999.00000 680.00000 -999.00000 
0.53166 0.91440 -0.02863 0.11936 317.17510 0.00000 272.19480 0.00000 -999.00000 680.00000 -999.00000 
0.53051 0.91440 -0.02871 0.07530 277.51054 0.00000 272.16451 0.00000 -999.00000 680.00000 -999.00000 
0.52867 0.91440 -0.02883 0.07804 271.85221 0.00000 272.16501 0.00000 -999.00000 680.00000 -999.00000 
0.52572 0.91440 -0.02903 0.07050 270.71159 0.00000 272.16059 0.00000 -999.00000 680.00000 -999.00000 
0.52100 0.91440 -0.02935 0.06336 274.58198 0.00000 272.15732 0.00000 -999.00000 680.00000 -999.00000 
0.51345 0.91440 -0.02984 0.05371 280.77788 0.00000 272.15304 0.00000 -999.00000 680.00000 -999.00000 
0.50524 0.91440 -0.03035 0.04495 287.37506 0.00000 272.14927 0.00000 -999.00000 680.00000 -999.00000 
0.49702 0.91440 -0.03085 0.03596 293.55301 0.00000 272.14526 0.00000 -999.00000 680.00000 -999.00000 
0.48880 0.91440 -0.03133 0.02735 299.24415 0.00000 272.14134 0.00000 -999.00000 680.00000 -999.00000 
0.48058 0.91440 -0.03179 0.01927 304.53869 0.00000 272.13762 0.00000 -999.00000 680.00000 -999.00000 
0.47236 0.91440 -0.03223 0.01173 309.50578 0.00000 272.13412 0.00000 -999.00000 680.00000 -999.00000 
0.46413 0.91440 -0.03265 0.00467 314.18187 0.00000 272.13083 0.00000 -999.00000 680.00000 -999.00000 
0.45591 0.91440 -0.03305 -0.00197 318.60313 0.00000 272.12771 0.00000 -999.00000 680.00000 -999.00000 
0.44769 0.91440 -0.03344 -0.00823 322.80374 0.00000 272.12476 0.00000 -999.00000 680.00000 -999.00000 
0.43946 0.91440 -0.03381 -0.01414 326.80688 0.00000 272.12197 0.00000 -999.00000 680.00000 -999.00000 
0.43124 0.91440 -0.03417 -0.01975 330.63992 0.00000 272.11930 0.00000 -999.00000 680.00000 -999.00000 
0.42301 0.91440 -0.03450 -0.02512 334.32934 0.00000 272.11675 0.00000 -999.00000 680.00000 -999.00000 
