#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Cut/Slice DATA SUBMITTAL FORM for Test Case ###, May 4th 2026
#
#  
#
#
#       NOMENCLATURE:
#                  X [m]:  X-coordinate of the surface (clean for reference)
#                  Y [m]:  Y-coordinate of the surface (clean for reference)
#                  Z [m]:  Z-coordinate of the surface (clean for reference)
#             X_ICED [m]:  X-coordinate of the ice surface (1/1 layer only)
#             Y_ICED [m]:  Y-coordinate of the ice surface (1/1 layer only)
#             Z_ICED [m]:  Z-coordinate of the ice surface (1/1 layer only)
#                  s [m]:  Wrap distance from high-light on surface (X, Y, Z)
#                 Cp [-]:  Pressure coefficient
#            HTC [W/m2K]:  Convective Heat Transfer Coefficient
#               Beta [-]:  Collection efficiency
#                 Ts [K]:  Surface temperature
#                 FF [-]:  Freezing fraction
#                  k [m]:  Surface roughness height (OPTIONAL)
#         RhoIce [kg/m3]:  Ice density (OPTIONAL)
#      HTC_CLEAN [W/m2K]:  Convective Heat Transfer Coefficient on the surface without roughness (OPTIONAL)
#
#                XXX:   Participant ID (assigned by IPW committee); e.g., 001, 020, 147
#                ###:   Test case name (NACA0012_AE3932, NACA0012_3933, ONERAM6)
#            DATASET:   Sequential number, should start at 01 for each participant 
#
#    E.g. TITLE field could be: 001_NACA0012_AE3932_03 for the third submission by participant 1 for the case NACA0012_AE3932
#
#
#    FLOW CONDITIONS:
#                        AOA : 4.0 deg
#                 Mach Number: 0.3114 [-]
#                         MAC: 0.5334 [m]
#             Reynolds Number: 3.8441 million (based on MAC)
#             Freestream Temp: XXX [K]
#              Reference area: 0.97548 [m2]
#     Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

                                                             <- Optional ->                 
VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"

##### INTERNAL COMMENT : WILL ADD DETAILS ABOUT THE SLICE ONCE THE FORMAT IS AGREED #####

# The following section contains first-layer surface variables for the selected grid level.
# Each ZONE corresponds to one slice location and one droplet-bin distribution.
ZONE T="SLICE_Y_0p9144_BINS03_KS_1mm_CUTDATA"
0.53243 0.91440 -0.02791 0.06817 156.01874 0.00000 272.12195 0.00000 -999.00000 680.00000 -999.00000 
0.53242 0.91440 -0.02802 0.06791 153.91392 0.00000 272.12057 0.00000 -999.00000 680.00000 -999.00000 
0.53241 0.91440 -0.02813 0.06533 142.78235 0.00000 272.11205 0.00000 -999.00000 680.00000 -999.00000 
0.53240 0.91440 -0.02824 0.05936 128.54372 0.00000 272.09820 0.00000 -999.00000 680.00000 -999.00000 
0.53239 0.91440 -0.02835 0.05165 107.58885 0.00000 272.07176 0.00000 -999.00000 680.00000 -999.00000 
0.53239 0.91440 -0.02846 -0.00021 138.38697 0.00000 272.06162 0.00000 -999.00000 680.00000 -999.00000 
0.53238 0.91440 -0.02858 -0.04800 183.31216 0.00000 272.07032 0.00000 -999.00000 680.00000 -999.00000 
0.53202 0.91440 -0.02860 0.13047 337.21535 0.00000 272.20417 0.00000 -999.00000 680.00000 -999.00000 
0.53144 0.91440 -0.02864 0.09224 319.40176 0.00000 272.18049 0.00000 -999.00000 680.00000 -999.00000 
0.53052 0.91440 -0.02871 0.09595 304.75439 0.00000 272.18053 0.00000 -999.00000 680.00000 -999.00000 
0.52905 0.91440 -0.02881 0.09243 301.43060 0.00000 272.17806 0.00000 -999.00000 680.00000 -999.00000 
0.52669 0.91440 -0.02897 0.08787 301.23262 0.00000 272.17549 0.00000 -999.00000 680.00000 -999.00000 
0.52292 0.91440 -0.02922 0.08222 303.58075 0.00000 272.17269 0.00000 -999.00000 680.00000 -999.00000 
0.51916 0.91440 -0.02947 0.07705 306.96267 0.00000 272.17031 0.00000 -999.00000 680.00000 -999.00000 
0.51540 0.91440 -0.02972 0.07155 310.45920 0.00000 272.16774 0.00000 -999.00000 680.00000 -999.00000 
0.51164 0.91440 -0.02996 0.06628 313.84012 0.00000 272.16527 0.00000 -999.00000 680.00000 -999.00000 
0.50788 0.91440 -0.03019 0.06118 317.01531 0.00000 272.16287 0.00000 -999.00000 680.00000 -999.00000 
0.50412 0.91440 -0.03042 0.05624 319.98741 0.00000 272.16051 0.00000 -999.00000 680.00000 -999.00000 
0.50036 0.91440 -0.03065 0.05150 322.80188 0.00000 272.15824 0.00000 -999.00000 680.00000 -999.00000 
0.49660 0.91440 -0.03088 0.04696 325.47721 0.00000 272.15605 0.00000 -999.00000 680.00000 -999.00000 
0.49284 0.91440 -0.03110 0.04258 328.02443 0.00000 272.15393 0.00000 -999.00000 680.00000 -999.00000 
0.48907 0.91440 -0.03131 0.03838 330.45827 0.00000 272.15189 0.00000 -999.00000 680.00000 -999.00000 
0.48531 0.91440 -0.03152 0.03433 332.78756 0.00000 272.14991 0.00000 -999.00000 680.00000 -999.00000 
0.48155 0.91440 -0.03173 0.03043 335.02450 0.00000 272.14801 0.00000 -999.00000 680.00000 -999.00000 
0.47779 0.91440 -0.03194 0.02667 337.17533 0.00000 272.14616 0.00000 -999.00000 680.00000 -999.00000 
0.47403 0.91440 -0.03214 0.02304 339.24677 0.00000 272.14438 0.00000 -999.00000 680.00000 -999.00000 
0.47027 0.91440 -0.03233 0.01952 341.24732 0.00000 272.14264 0.00000 -999.00000 680.00000 -999.00000 
0.46650 0.91440 -0.03253 0.01611 343.18667 0.00000 272.14096 0.00000 -999.00000 680.00000 -999.00000 
0.46274 0.91440 -0.03272 0.01283 345.06348 0.00000 272.13934 0.00000 -999.00000 680.00000 -999.00000 
0.45898 0.91440 -0.03290 0.00962 346.88240 0.00000 272.13775 0.00000 -999.00000 680.00000 -999.00000 
0.45521 0.91440 -0.03309 0.00653 348.65861 0.00000 272.13622 0.00000 -999.00000 680.00000 -999.00000 
0.45145 0.91440 -0.03327 0.00351 350.38875 0.00000 272.13472 0.00000 -999.00000 680.00000 -999.00000 
0.44769 0.91440 -0.03344 0.00058 352.07981 0.00000 272.13326 0.00000 -999.00000 680.00000 -999.00000 
0.44392 0.91440 -0.03361 -0.00225 353.73164 0.00000 272.13185 0.00000 -999.00000 680.00000 -999.00000 
0.44016 0.91440 -0.03378 -0.00504 355.34747 0.00000 272.13046 0.00000 -999.00000 680.00000 -999.00000 
0.43640 0.91440 -0.03395 -0.00774 356.93847 0.00000 272.12912 0.00000 -999.00000 680.00000 -999.00000 
0.43263 0.91440 -0.03411 -0.01038 358.49533 0.00000 272.12781 0.00000 -999.00000 680.00000 -999.00000 
0.42887 0.91440 -0.03426 -0.01297 360.02834 0.00000 272.12652 0.00000 -999.00000 680.00000 -999.00000 
0.42510 0.91440 -0.03442 -0.01549 361.54858 0.00000 272.12526 0.00000 -999.00000 680.00000 -999.00000 
0.42134 0.91440 -0.03457 -0.01794 363.04240 0.00000 272.12404 0.00000 -999.00000 680.00000 -999.00000 
0.41758 0.91440 -0.03472 -0.02037 364.51344 0.00000 272.12283 0.00000 -999.00000 680.00000 -999.00000 
0.41381 0.91440 -0.03486 -0.02274 365.97778 0.00000 272.12165 0.00000 -999.00000 680.00000 -999.00000 
0.41005 0.91440 -0.03500 -0.02506 367.43624 0.00000 272.12049 0.00000 -999.00000 680.00000 -999.00000 
0.40628 0.91440 -0.03514 -0.02734 368.88715 0.00000 272.11936 0.00000 -999.00000 680.00000 -999.00000 
0.40252 0.91440 -0.03527 -0.02958 370.32939 0.00000 272.11824 0.00000 -999.00000 680.00000 -999.00000 
0.39875 0.91440 -0.03540 -0.03177 371.76251 0.00000 272.11715 0.00000 -999.00000 680.00000 -999.00000 
0.39499 0.91440 -0.03553 -0.03392 373.18219 0.00000 272.11609 0.00000 -999.00000 680.00000 -999.00000 
0.39122 0.91440 -0.03565 -0.03604 374.59123 0.00000 272.11503 0.00000 -999.00000 680.00000 -999.00000 
0.38746 0.91440 -0.03577 -0.03812 375.99709 0.00000 272.11400 0.00000 -999.00000 680.00000 -999.00000 
0.38369 0.91440 -0.03589 -0.04016 377.39964 0.00000 272.11298 0.00000 -999.00000 680.00000 -999.00000 
0.37992 0.91440 -0.03600 -0.04218 378.79666 0.00000 272.11199 0.00000 -999.00000 680.00000 -999.00000 
0.37616 0.91440 -0.03611 -0.04416 380.18865 0.00000 272.11100 0.00000 -999.00000 680.00000 -999.00000 
0.37239 0.91440 -0.03621 -0.04613 381.58056 0.00000 272.11002 0.00000 -999.00000 680.00000 -999.00000 
0.36863 0.91440 -0.03631 -0.04807 382.97807 0.00000 272.10906 0.00000 -999.00000 680.00000 -999.00000 
