TITLE = "TC_NACA0012_3932_L4_finalIceShape_V1 | NACA0012 coordinates rotated +4 degrees about X=0.13335 m"
0.0438445919164 0.9143998569 -0.0242726729303
nan nan nan
0.0459672531647 0.9143998569 -0.0240942621369
0.0459245058093 0.9143998569 -0.0240571029337
nan nan nan
0.0461379657098 0.9143998569 -0.0242426625276
0.0461196466267 0.9143998569 -0.0242267369985
nan nan nan
0.0459672531647 0.9143998569 -0.0240942621369
0.0461196466267 0.9143998569 -0.0242267369985
nan nan nan
0.0475146420465 0.9143998569 -0.0241463959403
0.0474399759841 0.9143998569 -0.0240814888511
nan nan nan
0.0474049791508 0.9143998569 -0.0240109330665
0.0474399759841 0.9143998569 -0.0240814888511
nan nan nan
0.0474009880202 0.9143998569 -0.0239538572398
0.0474049791508 0.9143998569 -0.0240109330665
nan nan nan
0.0403244115003 0.9143998569 -0.0242482135011
0.0403669861319 0.9143998569 -0.0242852225671
nan nan nan
0.0403669861319 0.9143998569 -0.0242852225671
0.0404238318904 0.9143998569 -0.0242812475245
nan nan nan
0.0405734818885 0.9143998569 -0.0243711369344
0.0404238318904 0.9143998569 -0.0242812475245
nan nan nan
0.0406732975787 0.9143998569 -0.0243641571414
0.0405734818885 0.9143998569 -0.0243711369344
nan nan nan
0.0407729943594 0.9143998569 -0.0243571856634
0.0406732975787 0.9143998569 -0.0243641571414
nan nan nan
0.0408728081842 0.9143998569 -0.0243502060008
0.0407729943594 0.9143998569 -0.0243571856634
nan nan nan
0.0409725031193 0.9143998569 -0.0243432346518
0.0408728081842 0.9143998569 -0.0243502060008
nan nan nan
0.0410374884783 0.9143998569 -0.0242684785502
0.0409725031193 0.9143998569 -0.0243432346518
nan nan nan
0.0411371852689 0.9143998569 -0.0242615070715
0.0410374884783 0.9143998569 -0.0242684785502
nan nan nan
0.0411650323045 0.9143998569 -0.0242294177425
0.0411371852689 0.9143998569 -0.0242615070715
nan nan nan
0.0411650323045 0.9143998569 -0.0242294177425
0.0412020419362 0.9143998569 -0.0241868436026
nan nan nan
0.0431601497167 0.9143998569 -0.0240900677576
0.0431174034386 0.9143998569 -0.0240529084791
nan nan nan
0.043217226082 0.9143998569 -0.0240860765893
0.0431601497167 0.9143998569 -0.0240900677576
nan nan nan
0.0432919662673 0.9143998569 -0.0241109137396
0.043217226082 0.9143998569 -0.0240860765893
nan nan nan
0.0433666341952 0.9143998569 -0.0241758206983
0.0432919662673 0.9143998569 -0.0241109137396
nan nan nan
0.0433986726385 0.9143998569 -0.0242036712921
0.0434306729151 0.9143998569 -0.0242314887175
nan nan nan
0.0433666341952 0.9143998569 -0.0241758206983
0.0433986726385 0.9143998569 -0.0242036712921
nan nan nan
0.0439094998784 0.9143998569 -0.0241980058745
0.0439373154377 0.9143998569 -0.0241660057184
nan nan nan
0.043965164176 0.9143998569 -0.0241339674049
0.0439373154377 0.9143998569 -0.0241660057184
nan nan nan
0.0440301513905 0.9143998569 -0.0240592111736
0.043965164176 0.9143998569 -0.0241339674049
nan nan nan
0.044095061208 0.9143998569 -0.0239845439881
0.0440301513905 0.9143998569 -0.0240592111736
nan nan nan
0.0455542807926 0.9143998569 -0.0239226538041
0.0455115345046 0.9143998569 -0.0238854945262
nan nan nan
0.0456113571579 0.9143998569 -0.0239186626358
0.0455542807926 0.9143998569 -0.0239226538041
nan nan nan
0.0457537932635 0.9143998569 -0.023908702533
0.0456113571579 0.9143998569 -0.0239186626358
nan nan nan
0.0459245058093 0.9143998569 -0.0240571029337
0.0459061867255 0.9143998569 -0.0240411773946
nan nan nan
0.0457537932635 0.9143998569 -0.023908702533
0.0459061867255 0.9143998569 -0.0240411773946
nan nan nan
0.0469202082043 0.9143998569 -0.023817045558
0.046952244792 0.9143998569 -0.0238448962816
nan nan nan
0.0468882097839 0.9143998569 -0.0237892280129
0.0469202082043 0.9143998569 -0.023817045558
nan nan nan
0.046952244792 0.9143998569 -0.0238448962816
0.0470520623378 0.9143998569 -0.0238379163589
nan nan nan
0.0471517609838 0.9143998569 -0.0238309447504
0.0470520623378 0.9143998569 -0.0238379163589
nan nan nan
0.0473011664336 0.9143998569 -0.0239206890457
0.0471517609838 0.9143998569 -0.0238309447504
nan nan nan
0.0473582417315 0.9143998569 -0.023916697952
0.0473011664336 0.9143998569 -0.0239206890457
nan nan nan
0.0474009880202 0.9143998569 -0.0239538572398
0.0473582417315 0.9143998569 -0.023916697952
nan nan nan
0.0403204364946 0.9143998569 -0.0241913682713
0.0403244115003 0.9143998569 -0.0242482135011
nan nan nan
0.0402853504233 0.9143998569 -0.0241206715583
0.0403204364946 0.9143998569 -0.0241913682713
nan nan nan
0.040210593394 0.9143998569 -0.0240556862642
0.0402853504233 0.9143998569 -0.0241206715583
nan nan nan
0.0412299438797 0.9143998569 -0.0241548025009
0.0412020419362 0.9143998569 -0.0241868436026
nan nan nan
0.0412229724658 0.9143998569 -0.0240551066381
0.0412299438797 0.9143998569 -0.0241548025009
nan nan nan
0.04128795776 0.9143998569 -0.0239803496087
0.0412229724658 0.9143998569 -0.0240551066381
nan nan nan
0.0429466898624 0.9143998569 -0.0239045086817
0.04290394248 0.9143998569 -0.0238673489491
nan nan nan
0.0431174034386 0.9143998569 -0.0240529084791
0.0430990833251 0.9143998569 -0.0240369835533
nan nan nan
0.0429466898624 0.9143998569 -0.0239045086817
0.0430990833251 0.9143998569 -0.0240369835533
nan nan nan
0.044095061208 0.9143998569 -0.0239845439881
0.0440880897942 0.9143998569 -0.0238848481252
nan nan nan
0.0440811100667 0.9143998569 -0.0237850333727
0.0440880897942 0.9143998569 -0.0238848481252
nan nan nan
0.0455115345046 0.9143998569 -0.0238854945262
0.0455075433733 0.9143998569 -0.0238284186896
nan nan nan
0.0454975833633 0.9143998569 -0.0236859839108
0.0455075433733 0.9143998569 -0.0238284186896
nan nan nan
0.0459293942963 0.9143998569 -0.0237989199995
0.0457770008343 0.9143998569 -0.0236664451379
nan nan nan
0.0459477144475 0.9143998569 -0.0238148454639
0.0459293942963 0.9143998569 -0.0237989199995
nan nan nan
0.0460901478996 0.9143998569 -0.0238048855467
0.0459477144475 0.9143998569 -0.0238148454639
nan nan nan
0.0461472231975 0.9143998569 -0.0238008944531
0.0460901478996 0.9143998569 -0.0238048855467
nan nan nan
0.0461750400383 0.9143998569 -0.0237688858169
0.0461472231975 0.9143998569 -0.0238008944531
nan nan nan
0.0462748557186 0.9143998569 -0.0237619060246
0.0461750400383 0.9143998569 -0.0237688858169
nan nan nan
0.0463397636707 0.9143998569 -0.0236872389696
0.0462748557186 0.9143998569 -0.0237619060246
nan nan nan
0.0463397636707 0.9143998569 -0.0236872389696
0.0464395793609 0.9143998569 -0.0236802591766
nan nan nan
0.0465392761416 0.9143998569 -0.0236732876986
0.0464395793609 0.9143998569 -0.0236802591766
nan nan nan
0.0465392761416 0.9143998569 -0.0236732876986
0.0466390899664 0.9143998569 -0.023666308036
nan nan nan
0.0467387849015 0.9143998569 -0.023659336687
0.0466390899664 0.9143998569 -0.023666308036
nan nan nan
0.0468882097839 0.9143998569 -0.0237892280129
0.046813541866 0.9143998569 -0.0237243210534
nan nan nan
0.0467387849015 0.9143998569 -0.023659336687
0.046813541866 0.9143998569 -0.0237243210534
nan nan nan
0.0361493704081 0.9143998569 -0.0241793368554
0.0361066230627 0.9143998569 -0.0241421776515
nan nan nan
0.0362064467734 0.9143998569 -0.0241753456871
0.0361493704081 0.9143998569 -0.0241793368554
nan nan nan
0.036348882879 0.9143998569 -0.0241653855843
0.0362064467734 0.9143998569 -0.0241753456871
nan nan nan
0.0364059581769 0.9143998569 -0.0241613944907
0.036348882879 0.9143998569 -0.0241653855843
nan nan nan
0.0365483916389 0.9143998569 -0.0241514345728
0.0364059581769 0.9143998569 -0.0241613944907
nan nan nan
0.0365855514085 0.9143998569 -0.0241086877191
0.0365483916389 0.9143998569 -0.0241514345728
nan nan nan
0.0396979792369 0.9143998569 -0.0238910455637
0.0397405538692 0.9143998569 -0.0239280546397
nan nan nan
0.0397405538692 0.9143998569 -0.0239280546397
0.0397973996277 0.9143998569 -0.023924079597
nan nan nan
0.0399400663401 0.9143998569 -0.0239141033687
0.0397973996277 0.9143998569 -0.023924079597
nan nan nan
0.0399400663401 0.9143998569 -0.0239141033687
0.0399969110412 0.9143998569 -0.0239101284
nan nan nan
0.0401465583851 0.9143998569 -0.0240000179854
0.0399969110412 0.9143998569 -0.0239101284
nan nan nan
0.0401785949736 0.9143998569 -0.024027868719
0.040210593394 0.9143998569 -0.0240556862642
nan nan nan
0.0401465583851 0.9143998569 -0.0240000179854
0.0401785949736 0.9143998569 -0.024027868719
nan nan nan
0.04128795776 0.9143998569 -0.0239803496087
0.0412809863468 0.9143998569 -0.0238806537559
nan nan nan
0.0412740066187 0.9143998569 -0.0237808389933
0.0412809863468 0.9143998569 -0.0238806537559
nan nan nan
0.0423342049824 0.9143998569 -0.0237468510912
0.042291457637 0.9143998569 -0.0237096918873
nan nan nan
0.0423912802903 0.9143998569 -0.0237428599969
0.0423342049824 0.9143998569 -0.0237468510912
nan nan nan
0.0425337137424 0.9143998569 -0.0237329000797
0.0423912802903 0.9143998569 -0.0237428599969
nan nan nan
0.0425907901077 0.9143998569 -0.0237289089114
0.0425337137424 0.9143998569 -0.0237329000797
nan nan nan
0.0427332262132 0.9143998569 -0.0237189488086
0.0425907901077 0.9143998569 -0.0237289089114
nan nan nan
0.04290394248 0.9143998569 -0.0238673489491
0.0428856223295 0.9143998569 -0.0238514234946
nan nan nan
0.0427332262132 0.9143998569 -0.0237189488086
0.0428856223295 0.9143998569 -0.0238514234946
nan nan nan
0.0435006255003 0.9143998569 -0.0236551937362
0.0435326639535 0.9143998569 -0.0236830443294
nan nan nan
0.0434686252237 0.9143998569 -0.0236273763109
0.0435006255003 0.9143998569 -0.0236551937362
nan nan nan
0.0435326639535 0.9143998569 -0.0236830443294
0.0436324777783 0.9143998569 -0.0236760646668
nan nan nan
0.0437321727035 0.9143998569 -0.0236690933185
0.0436324777783 0.9143998569 -0.0236760646668
nan nan nan
0.0437321727035 0.9143998569 -0.0236690933185
0.0438319865283 0.9143998569 -0.023662113656
nan nan nan
0.0439316814634 0.9143998569 -0.023655142307
0.0438319865283 0.9143998569 -0.023662113656
nan nan nan
0.0440811100667 0.9143998569 -0.0237850333727
0.0440064402834 0.9143998569 -0.0237201265437
nan nan nan
0.0439316814634 0.9143998569 -0.023655142307
0.0440064402834 0.9143998569 -0.0237201265437
nan nan nan
0.0454975833633 0.9143998569 -0.0236859839108
0.0455347420754 0.9143998569 -0.0236432371311
nan nan nan
0.045677178181 0.9143998569 -0.0236332770283
0.0455347420754 0.9143998569 -0.0236432371311
nan nan nan
0.0457342545463 0.9143998569 -0.0236292858601
0.045677178181 0.9143998569 -0.0236332770283
nan nan nan
0.0457770008343 0.9143998569 -0.0236664451379
0.0457342545463 0.9143998569 -0.0236292858601
nan nan nan
0.0357433700444 0.9143998569 -0.0241074327443
0.03566861307 0.9143998569 -0.0240424483786
nan nan nan
0.035593945152 0.9143998569 -0.0239775414191
0.03566861307 0.9143998569 -0.0240424483786
nan nan nan
0.0358431838692 0.9143998569 -0.0241004530817
0.0357433700444 0.9143998569 -0.0241074327443
nan nan nan
0.0359428787944 0.9143998569 -0.0240934817334
0.0358431838692 0.9143998569 -0.0241004530817
nan nan nan
0.0361066230627 0.9143998569 -0.0241421776515
0.0360883029122 0.9143998569 -0.024126252197
nan nan nan
0.0359428787944 0.9143998569 -0.0240934817334
0.0360883029122 0.9143998569 -0.024126252197
nan nan nan
0.0365855514085 0.9143998569 -0.0241086877191
0.0366133775825 0.9143998569 -0.0240766868308
nan nan nan
0.0367130743731 0.9143998569 -0.0240697153521
0.0366133775825 0.9143998569 -0.0240766868308
nan nan nan
0.0367409249669 0.9143998569 -0.0240376769088
0.0367130743731 0.9143998569 -0.0240697153521
nan nan nan
0.0368407387917 0.9143998569 -0.0240306972463
0.0367409249669 0.9143998569 -0.0240376769088
nan nan nan
0.0369404337169 0.9143998569 -0.024023725898
0.0368407387917 0.9143998569 -0.0240306972463
nan nan nan
0.0370402494072 0.9143998569 -0.024016746105
0.0369404337169 0.9143998569 -0.024023725898
nan nan nan
0.0371051573592 0.9143998569 -0.0239420790499
0.0370402494072 0.9143998569 -0.024016746105
nan nan nan
0.0371329741901 0.9143998569 -0.0239100704145
0.0371051573592 0.9143998569 -0.0239420790499
nan nan nan
0.0371701329022 0.9143998569 -0.0238673236347
0.0371329741901 0.9143998569 -0.0239100704145
nan nan nan
0.0396940042312 0.9143998569 -0.0238342003339
0.0396979792369 0.9143998569 -0.0238910455637
nan nan nan
0.0396589180958 0.9143998569 -0.0237635027031
0.0396940042312 0.9143998569 -0.0238342003339
nan nan nan
0.0395841611313 0.9143998569 -0.0236985183367
0.0396589180958 0.9143998569 -0.0237635027031
nan nan nan
0.0412740066187 0.9143998569 -0.0237808389933
0.0412670352055 0.9143998569 -0.0236811431404
nan nan nan
0.0412600554781 0.9143998569 -0.0235813283879
0.0412670352055 0.9143998569 -0.0236811431404
nan nan nan
0.0421207450919 0.9143998569 -0.0235612914966
0.0420779977465 0.9143998569 -0.0235241322927
nan nan nan
0.042291457637 0.9143998569 -0.0237096918873
0.0422731385539 0.9143998569 -0.0236937663582
nan nan nan
0.0421207450919 0.9143998569 -0.0235612914966
0.0422731385539 0.9143998569 -0.0236937663582
nan nan nan
0.0432871618881 0.9143998569 -0.0234696343919
0.043155456073 0.9143998569 -0.0234487890669
nan nan nan
0.0433192003414 0.9143998569 -0.023497484985
0.0432871618881 0.9143998569 -0.0234696343919
nan nan nan
0.0434686252237 0.9143998569 -0.0236273763109
0.0433939573058 0.9143998569 -0.0235624693514
nan nan nan
0.0433192003414 0.9143998569 -0.023497484985
0.0433939573058 0.9143998569 -0.0235624693514
nan nan nan
0.0355299064322 0.9143998569 -0.0239218733999
0.0354551512584 0.9143998569 -0.023856887976
nan nan nan
0.0353804851303 0.9143998569 -0.0237919799491
0.0354551512584 0.9143998569 -0.023856887976
nan nan nan
0.0355619448755 0.9143998569 -0.0239497239937
0.035593945152 0.9143998569 -0.0239775414191
nan nan nan
0.0355299064322 0.9143998569 -0.0239218733999
0.0355619448755 0.9143998569 -0.0239497239937
nan nan nan
0.0371701329022 0.9143998569 -0.0238673236347
0.0371979582775 0.9143998569 -0.0238353227922
nan nan nan
0.0372976532126 0.9143998569 -0.0238283514432
0.0371979582775 0.9143998569 -0.0238353227922
nan nan nan
0.0373255038064 0.9143998569 -0.023796313
0.0372976532126 0.9143998569 -0.0238283514432
nan nan nan
0.0374253194867 0.9143998569 -0.0237893332077
0.0373255038064 0.9143998569 -0.023796313
nan nan nan
0.0375250162773 0.9143998569 -0.023782361729
0.0374253194867 0.9143998569 -0.0237893332077
nan nan nan
0.0375900015715 0.9143998569 -0.0237076046996
0.0375250162773 0.9143998569 -0.023782361729
nan nan nan
0.0376549094579 0.9143998569 -0.0236329367069
0.0375900015715 0.9143998569 -0.0237076046996
nan nan nan
0.0393206136515 0.9143998569 -0.023656801329
0.0392458584777 0.9143998569 -0.0235918159051
nan nan nan
0.0391711923497 0.9143998569 -0.0235269078782
0.0392458584777 0.9143998569 -0.0235918159051
nan nan nan
0.0394204274763 0.9143998569 -0.0236498216665
0.0393206136515 0.9143998569 -0.023656801329
nan nan nan
0.0395201224015 0.9143998569 -0.0236428503182
0.0394204274763 0.9143998569 -0.0236498216665
nan nan nan
0.0395521608448 0.9143998569 -0.023670700912
0.0395841611313 0.9143998569 -0.0236985183367
nan nan nan
0.0395201224015 0.9143998569 -0.0236428503182
0.0395521608448 0.9143998569 -0.023670700912
nan nan nan
0.0412600554781 0.9143998569 -0.0235813283879
0.0412530839994 0.9143998569 -0.0234816315973
nan nan nan
0.0412461042064 0.9143998569 -0.023381815907
0.0412530839994 0.9143998569 -0.0234816315973
nan nan nan
0.0415082601561 0.9143998569 -0.023403633108
0.041465512773 0.9143998569 -0.0233664733655
nan nan nan
0.041565335464 0.9143998569 -0.0233996420137
0.0415082601561 0.9143998569 -0.023403633108
nan nan nan
0.041707768916 0.9143998569 -0.0233896820965
0.041565335464 0.9143998569 -0.0233996420137
nan nan nan
0.0417648452814 0.9143998569 -0.0233856909282
0.041707768916 0.9143998569 -0.0233896820965
nan nan nan
0.0419072813869 0.9143998569 -0.0233757308255
0.0417648452814 0.9143998569 -0.0233856909282
nan nan nan
0.0420779977465 0.9143998569 -0.0235241322927
0.0420596775952 0.9143998569 -0.0235082068282
nan nan nan
0.0419072813869 0.9143998569 -0.0233757308255
0.0420596775952 0.9143998569 -0.0235082068282
nan nan nan
0.0428948797795 0.9143998569 -0.0234096548814
0.0427424835705 0.9143998569 -0.0232771788687
nan nan nan
0.04291319993 0.9143998569 -0.0234255803359
0.0428948797795 0.9143998569 -0.0234096548814
nan nan nan
0.043055633382 0.9143998569 -0.0234156204187
0.04291319993 0.9143998569 -0.0234255803359
nan nan nan
0.04311270868 0.9143998569 -0.0234116293251
0.043055633382 0.9143998569 -0.0234156204187
nan nan nan
0.043155456073 0.9143998569 -0.0234487890669
0.04311270868 0.9143998569 -0.0234116293251
nan nan nan
0.00439227049106 0.9143998569 -0.0258987409739
0.0043175144015 0.9143998569 -0.0258337574786
nan nan nan
0.00424284736048 0.9143998569 -0.0257688513901
0.0043175144015 0.9143998569 -0.0258337574786
nan nan nan
0.00449208536332 0.9143998569 -0.0258917612381
0.00439227049106 0.9143998569 -0.0258987409739
nan nan nan
0.00459178133691 0.9143998569 -0.0258847898165
0.00449208536332 0.9143998569 -0.0258917612381
nan nan nan
0.00469159609245 0.9143998569 -0.0258778100889
0.00459178133691 0.9143998569 -0.0258847898165
nan nan nan
0.00479129194933 0.9143998569 -0.0258708386755
0.00469159609245 0.9143998569 -0.0258778100889
nan nan nan
0.0048911069373 0.9143998569 -0.0258638589316
0.00479129194933 0.9143998569 -0.0258708386755
nan nan nan
0.00499080302761 0.9143998569 -0.0258568875018
0.0048911069373 0.9143998569 -0.0258638589316
nan nan nan
0.00505578775821 0.9143998569 -0.0257821323764
0.00499080302761 0.9143998569 -0.0258568875018
nan nan nan
0.00512069507883 0.9143998569 -0.0257074662978
0.00505578775821 0.9143998569 -0.0257821323764
nan nan nan
0.0353735137821 0.9143998569 -0.023692285024
0.0353804851303 0.9143998569 -0.0237919799491
nan nan nan
0.0353665341195 0.9143998569 -0.0235924711991
0.0353735137821 0.9143998569 -0.023692285024
nan nan nan
0.0376549094579 0.9143998569 -0.0236329367069
0.0376479381097 0.9143998569 -0.0235332417817
nan nan nan
0.0376409584471 0.9143998569 -0.0234334279569
0.0376479381097 0.9143998569 -0.0235332417817
nan nan nan
0.0391071499096 0.9143998569 -0.0234712401292
0.039032396721 0.9143998569 -0.023406256431
nan nan nan
0.0389577325789 0.9143998569 -0.0233413501398
0.039032396721 0.9143998569 -0.023406256431
nan nan nan
0.0391391902083 0.9143998569 -0.0234990905933
0.0391711923497 0.9143998569 -0.0235269078782
nan nan nan
0.0391071499096 0.9143998569 -0.0234712401292
0.0391391902083 0.9143998569 -0.0234990905933
nan nan nan
0.0412461042064 0.9143998569 -0.023381815907
0.0412391328581 0.9143998569 -0.0232821209819
nan nan nan
0.0412321531955 0.9143998569 -0.0231823071571
0.0412391328581 0.9143998569 -0.0232821209819
nan nan nan
0.041465512773 0.9143998569 -0.0233664733655
0.0414615216794 0.9143998569 -0.0233093980675
nan nan nan
0.0414515617622 0.9143998569 -0.0231669646155
0.0414615216794 0.9143998569 -0.0233093980675
nan nan nan
0.0426814161115 0.9143998569 -0.023224094739
0.0425290200888 0.9143998569 -0.0230916213897
nan nan nan
0.0426997362627 0.9143998569 -0.0232400202035
0.0426814161115 0.9143998569 -0.023224094739
nan nan nan
0.0427424835705 0.9143998569 -0.0232771788687
0.0426997362627 0.9143998569 -0.0232400202035
nan nan nan
0.00397929802126 0.9143998569 -0.0257271345125
0.00390454168623 0.9143998569 -0.0256621491698
nan nan nan
0.00382987439875 0.9143998569 -0.025597241234
0.00390454168623 0.9143998569 -0.0256621491698
nan nan nan
0.0040791127768 0.9143998569 -0.0257201547848
0.00397929802126 0.9143998569 -0.0257271345125
nan nan nan
0.00417880863468 0.9143998569 -0.0257131833713
0.0040791127768 0.9143998569 -0.0257201547848
nan nan nan
0.00421084707962 0.9143998569 -0.0257410339751
0.00424284736048 0.9143998569 -0.0257688513901
nan nan nan
0.00417880863468 0.9143998569 -0.0257131833713
0.00421084707962 0.9143998569 -0.0257410339751
nan nan nan
0.00512069507883 0.9143998569 -0.0257074662978
0.0051485122668 0.9143998569 -0.0256754660378
nan nan nan
0.00517636262849 0.9143998569 -0.0256434276008
0.0051485122668 0.9143998569 -0.0256754660378
nan nan nan
0.00527617750075 0.9143998569 -0.025636447865
0.00517636262849 0.9143998569 -0.0256434276008
nan nan nan
0.00537587347434 0.9143998569 -0.0256294764434
0.00527617750075 0.9143998569 -0.025636447865
nan nan nan
0.00544085795847 0.9143998569 -0.0255547194707
0.00537587347434 0.9143998569 -0.0256294764434
nan nan nan
0.00554055393207 0.9143998569 -0.0255477480491
0.00544085795847 0.9143998569 -0.0255547194707
nan nan nan
0.0055684009414 0.9143998569 -0.025515658331
0.00554055393207 0.9143998569 -0.0255477480491
nan nan nan
0.0055684009414 0.9143998569 -0.025515658331
0.00560541001175 0.9143998569 -0.0254730836891
nan nan nan
0.00597440600989 0.9143998569 -0.0255876229713
0.00589964967387 0.9143998569 -0.0255226376287
nan nan nan
0.00582498238639 0.9143998569 -0.0254577296929
0.00589964967387 0.9143998569 -0.0255226376287
nan nan nan
0.00607422076543 0.9143998569 -0.0255806432437
0.00597440600989 0.9143998569 -0.0255876229713
nan nan nan
0.00617391662331 0.9143998569 -0.0255736718302
0.00607422076543 0.9143998569 -0.0255806432437
nan nan nan
0.00627373161128 0.9143998569 -0.0255666920863
0.00617391662331 0.9143998569 -0.0255736718302
nan nan nan
0.00633863880215 0.9143998569 -0.0254920241522
0.00627373161128 0.9143998569 -0.0255666920863
nan nan nan
0.0063664556101 0.9143998569 -0.0254600151174
0.00633863880215 0.9143998569 -0.0254920241522
nan nan nan
0.00642353144273 0.9143998569 -0.0254560239864
0.0063664556101 0.9143998569 -0.0254600151174
nan nan nan
0.00656596622351 0.9143998569 -0.0254460639762
0.00642353144273 0.9143998569 -0.0254560239864
nan nan nan
0.00662304205615 0.9143998569 -0.0254420728452
0.00656596622351 0.9143998569 -0.0254460639762
nan nan nan
0.00676547683593 0.9143998569 -0.0254321128352
0.00662304205615 0.9143998569 -0.0254420728452
nan nan nan
0.00680263617448 0.9143998569 -0.0253893654803
0.00676547683593 0.9143998569 -0.0254321128352
nan nan nan
0.00816902461094 0.9143998569 -0.0254341602891
0.00809426850834 0.9143998569 -0.0253691749302
nan nan nan
0.0080196014523 0.9143998569 -0.0253042669782
0.00809426850834 0.9143998569 -0.0253691749302
nan nan nan
0.00826883959891 0.9143998569 -0.0254271805452
0.00816902461094 0.9143998569 -0.0254341602891
nan nan nan
0.00836853568922 0.9143998569 -0.0254202091155
0.00826883959891 0.9143998569 -0.0254271805452
nan nan nan
0.00846835067719 0.9143998569 -0.0254132293716
0.00836853568922 0.9143998569 -0.0254202091155
nan nan nan
0.0085680467665 0.9143998569 -0.0254062579419
0.00846835067719 0.9143998569 -0.0254132293716
nan nan nan
0.00866786152204 0.9143998569 -0.0253992782143
0.0085680467665 0.9143998569 -0.0254062579419
nan nan nan
0.00876755737992 0.9143998569 -0.0253923068008
0.00866786152204 0.9143998569 -0.0253992782143
nan nan nan
0.00886737213446 0.9143998569 -0.0253853270732
0.00876755737992 0.9143998569 -0.0253923068008
nan nan nan
0.00896706799234 0.9143998569 -0.0253783556597
0.00886737213446 0.9143998569 -0.0253853270732
nan nan nan
0.00906688274788 0.9143998569 -0.025371375932
0.00896706799234 0.9143998569 -0.0253783556597
nan nan nan
0.00916657860575 0.9143998569 -0.0253644045185
0.00906688274788 0.9143998569 -0.025371375932
nan nan nan
0.00926639359373 0.9143998569 -0.0253574247746
0.00916657860575 0.9143998569 -0.0253644045185
nan nan nan
0.00936608968304 0.9143998569 -0.025350453345
0.00926639359373 0.9143998569 -0.0253574247746
nan nan nan
0.00943107405145 0.9143998569 -0.0252756963804
0.00936608968304 0.9143998569 -0.025350453345
nan nan nan
0.00949598101089 0.9143998569 -0.0252010284625
0.00943107405145 0.9143998569 -0.0252756963804
nan nan nan
0.0353024953897 0.9143998569 -0.0235368031806
0.0352277383604 0.9143998569 -0.0234718178865
nan nan nan
0.0351530703776 0.9143998569 -0.0234069099993
0.0352277383604 0.9143998569 -0.0234718178865
nan nan nan
0.0353345338337 0.9143998569 -0.0235646537844
