TITLE = "TC_NACA0012_3932_L1_finalIceShape_V1 | NACA0012 coordinates rotated +4 degrees about X=0.13335 m"
0.398882779646 0.9144 0.0169739781292
0.396317576545 0.9144 0.0172457005085
0.393753071009 0.9144 0.0175074472473
0.393753071009 0.9144 0.0175074472473
0.393753071009 0.9144 0.0175074472473
0.391188565473 0.9144 0.0177691939861
0.391188565473 0.9144 0.0177691939861
0.388624059937 0.9144 0.0180309407249
0.388624059937 0.9144 0.0180309407249
0.386059554401 0.9144 0.0182926874637
0.386059554401 0.9144 0.0182926874637
0.383495746429 0.9144 0.018544458562
0.383495746429 0.9144 0.018544458562
0.380931240893 0.9144 0.0188062053008
0.378367432922 0.9144 0.0190579763991
0.378367432922 0.9144 0.0190579763991
0.378367432922 0.9144 0.0190579763991
0.37579364931 0.9144 0.0193090499327
0.37579364931 0.9144 0.0193090499327
0.373229841339 0.9144 0.019560821031
0.370666730932 0.9144 0.0198026164888
0.370666730932 0.9144 0.0198026164888
0.368102922961 0.9144 0.0200543875871
0.368102922961 0.9144 0.0200543875871
0.368102922961 0.9144 0.0200543875871
0.365529836913 0.9144 0.0202954854801
0.365529836913 0.9144 0.0202954854801
0.362966726507 0.9144 0.0205372809379
0.362966726507 0.9144 0.0205372809379
0.3604036161 0.9144 0.0207790763957
0.357830530053 0.9144 0.0210201742888
0.357830530053 0.9144 0.0210201742888
0.355267419646 0.9144 0.0212619697466
0.355267419646 0.9144 0.0212619697466
0.355267419646 0.9144 0.0212619697466
0.352694333599 0.9144 0.0215030676397
0.352694333599 0.9144 0.0215030676397
0.350131920757 0.9144 0.021734887457
0.350131920757 0.9144 0.021734887457
0.347559532275 0.9144 0.0219660097095
0.347559532275 0.9144 0.0219660097095
0.344997119433 0.9144 0.0221978295268
0.344997119433 0.9144 0.0221978295268
0.342424730951 0.9144 0.0224289517794
0.342424730951 0.9144 0.0224289517794
0.339863015673 0.9144 0.0226507959562
0.337290627191 0.9144 0.0228819182087
0.337290627191 0.9144 0.0228819182087
0.334718936273 0.9144 0.0231030648208
0.334718936273 0.9144 0.0231030648208
0.332157220996 0.9144 0.0233249089976
0.332157220996 0.9144 0.0233249089976
0.329585530079 0.9144 0.0235460556096
0.329585530079 0.9144 0.0235460556096
0.327014536726 0.9144 0.0237572265812
0.327014536726 0.9144 0.0237572265812
0.324442845808 0.9144 0.0239783731932
0.324442845808 0.9144 0.0239783731932
0.321881828096 0.9144 0.0241902417295
0.321881828096 0.9144 0.0241902417295
0.319310834743 0.9144 0.0244014127011
0.319310834743 0.9144 0.0244014127011
0.31673984139 0.9144 0.0246125836726
0.31673984139 0.9144 0.0246125836726
0.314169545602 0.9144 0.0248137790037
0.314169545602 0.9144 0.0248137790037
0.311598552249 0.9144 0.0250249499753
0.311598552249 0.9144 0.0250249499753
0.30902825646 0.9144 0.0252261453063
0.30902825646 0.9144 0.0252261453063
0.306457960672 0.9144 0.0254273406374
0.306457960672 0.9144 0.0254273406374
0.303887664884 0.9144 0.0256285359684
0.303887664884 0.9144 0.0256285359684
0.301318066661 0.9144 0.025819755659
0.301318066661 0.9144 0.025819755659
0.301318066661 0.9144 0.025819755659
0.298747770872 0.9144 0.02602095099
0.296178172649 0.9144 0.0262121706806
0.296178172649 0.9144 0.0262121706806
0.293598598785 0.9144 0.0264026928064
0.293598598785 0.9144 0.0264026928064
0.291029698126 0.9144 0.0265839368564
0.291029698126 0.9144 0.0265839368564
0.288460099903 0.9144 0.026775156547
0.288460099903 0.9144 0.026775156547
0.285891199244 0.9144 0.026956400597
0.285891199244 0.9144 0.026956400597
0.283312322945 0.9144 0.0271369470823
0.283312322945 0.9144 0.0271369470823
0.283312322945 0.9144 0.0271369470823
0.280744119851 0.9144 0.0273082154919
0.278175219192 0.9144 0.0274894595419
0.278175219192 0.9144 0.0274894595419
0.275597040458 0.9144 0.0276600303867
0.275597040458 0.9144 0.0276600303867
0.273028837364 0.9144 0.0278312987963
0.273028837364 0.9144 0.0278312987963
0.273028837364 0.9144 0.0278312987963
0.270450658629 0.9144 0.0280018696411
0.2678831531 0.9144 0.0281631624101
0.2678831531 0.9144 0.0281631624101
0.26530567193 0.9144 0.0283237576144
0.26530567193 0.9144 0.0283237576144
0.262738166401 0.9144 0.0284850503834
0.262738166401 0.9144 0.0284850503834
0.260160685231 0.9144 0.0286456455877
0.260160685231 0.9144 0.0286456455877
0.257583901626 0.9144 0.0287962651515
0.257583901626 0.9144 0.0287962651515
0.255017093662 0.9144 0.0289475822801
0.255017093662 0.9144 0.0289475822801
0.252440310057 0.9144 0.0290982018439
0.252440310057 0.9144 0.0290982018439
0.252440310057 0.9144 0.0290982018439
0.249864224017 0.9144 0.0292388457672
0.249864224017 0.9144 0.0292388457672
0.247288137976 0.9144 0.0293794896905
0.244722027577 0.9144 0.0295208311785
0.244722027577 0.9144 0.0295208311785
0.242145941536 0.9144 0.0296614751018
0.242145941536 0.9144 0.0296614751018
0.242145941536 0.9144 0.0296614751018
0.239570553061 0.9144 0.0297921433846
0.236995164585 0.9144 0.0299228116674
0.236995164585 0.9144 0.0299228116674
0.234420473675 0.9144 0.0300435043097
0.234420473675 0.9144 0.0300435043097
0.231845085199 0.9144 0.0301741725925
0.231845085199 0.9144 0.0301741725925
0.229270394288 0.9144 0.0302948652348
0.229270394288 0.9144 0.0302948652348
0.229270394288 0.9144 0.0302948652348
0.226696400942 0.9144 0.0304055822366
0.224112431956 0.9144 0.0305156016736
0.224112431956 0.9144 0.0305156016736
0.22153843861 0.9144 0.0306263186754
0.22153843861 0.9144 0.0306263186754
0.218964445264 0.9144 0.0307370356772
0.218964445264 0.9144 0.0307370356772
0.216391149482 0.9144 0.0308377770385
0.216391149482 0.9144 0.0308377770385
0.21380787806 0.9144 0.0309378208351
0.21380787806 0.9144 0.0309378208351
0.211235279844 0.9144 0.0310285865558
0.211235279844 0.9144 0.0310285865558
0.208662681627 0.9144 0.0311193522766
0.208662681627 0.9144 0.0311193522766
0.208662681627 0.9144 0.0311193522766
0.20608010777 0.9144 0.0312094204327
0.203508207118 0.9144 0.031290210513
0.203508207118 0.9144 0.031290210513
0.200926330826 0.9144 0.0313703030285
0.200926330826 0.9144 0.0313703030285
0.198355127739 0.9144 0.0314411174683
0.198355127739 0.9144 0.0314411174683
0.195773949011 0.9144 0.0315112343433
0.195773949011 0.9144 0.0315112343433
0.193192770284 0.9144 0.0315813512184
0.193192770284 0.9144 0.0315813512184
0.190622264761 0.9144 0.0316421900176
0.190622264761 0.9144 0.0316421900176
0.188041783598 0.9144 0.0317023312522
0.188041783598 0.9144 0.0317023312522
0.185462 0.9144 0.0317524968462
0.185462 0.9144 0.0317524968462
0.182882216402 0.9144 0.0318026624403
0.182882216402 0.9144 0.0318026624403
0.182882216402 0.9144 0.0318026624403
0.180313106009 0.9144 0.0318435499585
0.180313106009 0.9144 0.0318435499585
0.177734019976 0.9144 0.0318837399121
0.175154933942 0.9144 0.0319239298656
0.175154933942 0.9144 0.0319239298656
0.175154933942 0.9144 0.0319239298656
0.172577243039 0.9144 0.0319441685381
0.16999885457 0.9144 0.0319743828512
0.16999885457 0.9144 0.0319743828512
0.167421163666 0.9144 0.0319946215237
0.167421163666 0.9144 0.0319946215237
0.164844170327 0.9144 0.0320048845557
0.164844170327 0.9144 0.0320048845557
0.162257201347 0.9144 0.032014450023
0.162257201347 0.9144 0.032014450023
0.159680905573 0.9144 0.0320147374145
0.159680905573 0.9144 0.0320147374145
0.157105307363 0.9144 0.0320050491656
0.157105307363 0.9144 0.0320050491656
0.154529011589 0.9144 0.0320053365571
0.154529011589 0.9144 0.0320053365571
0.154529011589 0.9144 0.0320053365571
0.151954110944 0.9144 0.0319856726676
0.149369234658 0.9144 0.0319653112134
0.149369234658 0.9144 0.0319653112134
0.146795031578 0.9144 0.0319356716834
0.146795031578 0.9144 0.0319356716834
0.146795031578 0.9144 0.0319356716834
0.144210852857 0.9144 0.0319053345887
0.144210852857 0.9144 0.0319053345887
0.141637347342 0.9144 0.0318657194182
0.141637347342 0.9144 0.0318657194182
0.139064539391 0.9144 0.0318161286072
0.139064539391 0.9144 0.0318161286072
0.1364817558 0.9144 0.0317658402315
0.133899669773 0.9144 0.0317055762152
0.133899669773 0.9144 0.0317055762152
0.133899669773 0.9144 0.0317055762152
0.131328256952 0.9144 0.0316360341232
0.131328256952 0.9144 0.0316360341232
0.12874686849 0.9144 0.0315657944665
0.126176153234 0.9144 0.031486276734
0.126176153234 0.9144 0.031486276734
0.126176153234 0.9144 0.031486276734
0.123596159901 0.9144 0.0313960857963
0.123596159901 0.9144 0.0313960857963
0.121016864134 0.9144 0.031295919218
0.121016864134 0.9144 0.031295919218
0.118448241571 0.9144 0.031186474564
0.118448241571 0.9144 0.031186474564
0.115869643368 0.9144 0.0310763323453
0.115869643368 0.9144 0.0310763323453
0.11329174273 0.9144 0.0309562144861
0.110714539657 0.9144 0.0308261209863
0.110714539657 0.9144 0.0308261209863
0.110714539657 0.9144 0.0308261209863
0.108257741834 0.9144 0.0306944226229
0.108257741834 0.9144 0.0306944226229
0.105921349263 0.9144 0.0305611193959
0.105921349263 0.9144 0.0305611193959
0.103695386301 0.9144 0.0304255137404
0.103695386301 0.9144 0.0304255137404
0.101569877309 0.9144 0.0302869080918
0.101569877309 0.9144 0.0302869080918
0.099554100363 0.9144 0.0301559756554
0.099554100363 0.9144 0.0301559756554
0.097628801746 0.9144 0.0300213456611
0.0958032595341 0.9144 0.0298936913141
0.0958032595341 0.9144 0.0298936913141
0.0958032595341 0.9144 0.0298936913141
0.0940582200108 0.9144 0.0297616418445
0.0940582200108 0.9144 0.0297616418445
0.0923936831764 0.9144 0.0296251972524
0.0923936831764 0.9144 0.0296251972524
0.0908182295417 0.9144 0.0295050063834
0.0908182295417 0.9144 0.0295050063834
0.0893133029553 0.9144 0.029379722827
0.0893133029553 0.9144 0.029379722827
0.0878789034171 0.9144 0.0292493465833
0.0878789034171 0.9144 0.0292493465833
0.0864438063142 0.9144 0.0291289459801
0.0864438063142 0.9144 0.0291289459801
0.0850094067761 0.9144 0.0289985697364
0.0850094067761 0.9144 0.0289985697364
0.0835757048026 0.9144 0.0288582178522
0.0835757048026 0.9144 0.0288582178522
0.082151280905 0.9144 0.0287285391732
0.082151280905 0.9144 0.0287285391732
0.0807182764963 0.9144 0.0285782116485
0.0807182764963 0.9144 0.0285782116485
0.0792845745229 0.9144 0.0284378597643
0.0778515701142 0.9144 0.0282875322396
0.0778515701142 0.9144 0.0282875322396
0.0764185657055 0.9144 0.0281372047149
0.0764185657055 0.9144 0.0281372047149
0.0764185657055 0.9144 0.0281372047149
0.074996234502 0.9144 0.0279775991145
0.074996234502 0.9144 0.0279775991145
0.0735639276581 0.9144 0.0278172959493
0.0735639276581 0.9144 0.0278172959493
0.0721323183789 0.9144 0.0276470171435
0.0721323183789 0.9144 0.0276470171435
0.0707007090997 0.9144 0.0274767383378
0.0692797730257 0.9144 0.0272971814564
0.0692797730257 0.9144 0.0272971814564
0.0678488613112 0.9144 0.0271169270102
0.0678488613112 0.9144 0.0271169270102
0.0664179495968 0.9144 0.0269366725639
0.0664179495968 0.9144 0.0269366725639
0.0649984086523 0.9144 0.0267371644015
0.0649984086523 0.9144 0.0267371644015
0.0635681945025 0.9144 0.0265469343147
0.0635681945025 0.9144 0.0265469343147
0.0635681945025 0.9144 0.0265469343147
0.0621386779175 0.9144 0.0263467285875
0.0607198345378 0.9144 0.0261372447845
0.0607198345378 0.9144 0.0261372447845
0.059300991158 0.9144 0.0259277609816
0.059300991158 0.9144 0.0259277609816
0.0578728697025 0.9144 0.0257076039733
0.0578728697025 0.9144 0.0257076039733
0.0578728697025 0.9144 0.0257076039733
0.0564547238874 0.9144 0.0254881445299
0.0564547238874 0.9144 0.0254881445299
0.0550272999967 0.9144 0.0252580118811
0.0550272999967 0.9144 0.0252580118811
0.0536105493111 0.9144 0.0250186011566
0.0536105493111 0.9144 0.0250186011566
0.0521937986256 0.9144 0.0247791904321
0.0521937986256 0.9144 0.0247791904321
0.0507777455048 0.9144 0.0245298040672
0.0493616923839 0.9144 0.0242804177022
0.0493616923839 0.9144 0.0242804177022
0.0479463368279 0.9144 0.0240210556967
0.0479463368279 0.9144 0.0240210556967
0.0465316788365 0.9144 0.0237517180507
0.0465316788365 0.9144 0.0237517180507
0.0451177184099 0.9144 0.0234724047642
0.0451177184099 0.9144 0.0234724047642
0.0437037579833 0.9144 0.0231930914777
0.0437037579833 0.9144 0.0231930914777
0.0423011683267 0.9144 0.0228945244749
0.0423011683267 0.9144 0.0228945244749
0.0408886030296 0.9144 0.0225952599074
0.0408886030296 0.9144 0.0225952599074
0.0394867109377 0.9144 0.0222867172641
0.0394867109377 0.9144 0.0222867172641
0.0380855164106 0.9144 0.0219681989803
0.0380855164106 0.9144 0.0219681989803
0.0366850194482 0.9144 0.0216397050561
0.0366850194482 0.9144 0.0216397050561
0.0352852200505 0.9144 0.0213012354913
0.0352852200505 0.9144 0.0213012354913
0.0338861182176 0.9144 0.020952790286
0.0338861182176 0.9144 0.020952790286
0.0324877139494 0.9144 0.0205943694402
0.0324877139494 0.9144 0.0205943694402
0.0310999828864 0.9144 0.0202266705187
0.0310999828864 0.9144 0.0202266705187
0.0297129493882 0.9144 0.0198489959566
0.0297129493882 0.9144 0.0198489959566
0.0283273110195 0.9144 0.0194513701136
0.0283273110195 0.9144 0.0194513701136
0.0269523458559 0.9144 0.0190444661947
0.0269523458559 0.9144 0.0190444661947
0.0255681026167 0.9144 0.0186268890707
0.0255681026167 0.9144 0.0186268890707
0.0242052057879 0.9144 0.0181907557951
0.0242052057879 0.9144 0.0181907557951
0.0228337284481 0.9144 0.0177339736738
0.0228337284481 0.9144 0.0177339736738
0.0228337284481 0.9144 0.0177339736738
0.0214729243135 0.9144 0.0172679134767
0.0201234909489 0.9144 0.0167825995633
0.0201234909489 0.9144 0.0167825995633
0.0187761502785 0.9144 0.0162673587284
0.0187761502785 0.9144 0.0162673587284
0.0174394828134 0.9144 0.0157428398178
0.0174394828134 0.9144 0.0157428398178
0.0161042104777 0.9144 0.0151983696261
0.0161042104777 0.9144 0.0151983696261
0.014791679682 0.9144 0.0146153920019
0.014791679682 0.9144 0.0146153920019
0.0134805440157 0.9144 0.0140124630968
0.0134805440157 0.9144 0.0140124630968
0.0121914523247 0.9144 0.0133810023995
0.0121914523247 0.9144 0.0133810023995
0.0109144289684 0.9144 0.0127203123455
0.0109144289684 0.9144 0.0127203123455
0.00965017151155 0.9144 0.0120204172943
0.00965017151155 0.9144 0.0120204172943
0.00841932879989 0.9144 0.0112727367347
0.00841932879989 0.9144 0.0112727367347
0.00687498748202 0.9144 0.0109943307471
0.00687498748202 0.9144 0.0109943307471
0.00502133294637 0.9144 0.0111253454885
0.00502133294637 0.9144 0.0111253454885
0.00307301469303 0.9144 0.0113199116308
0.00307301469303 0.9144 0.0113199116308
0.00124049683368 0.9144 0.0112920136888
0.00124049683368 0.9144 0.0112920136888
-0.00210252348241 0.9144 0.0126521295538
-0.00210252348241 0.9144 0.0126521295538
-0.00750052109447 0.9144 0.0153020393221
-0.00750052109447 0.9144 0.0153020393221
-0.00929878991948 0.9144 0.0143542897598
-0.00929878991948 0.9144 0.0143542897598
-0.0100374114326 0.9144 0.0125884646664
-0.0100374114326 0.9144 0.0125884646664
-0.0105915884635 0.9144 0.0107653662548
-0.0105915884635 0.9144 0.0107653662548
-0.0110866092162 0.9144 0.00895642887211
-0.0110866092162 0.9144 0.00895642887211
-0.0114712003585 0.9144 0.00714518906104
-0.0114712003585 0.9144 0.00714518906104
-0.0117766839416 0.9144 0.00534950540837
-0.0117766839416 0.9144 0.00534950540837
-0.0118506350989 0.9144 0.00353993882315
-0.0118506350989 0.9144 0.00353993882315
-0.0116046681954 0.9144 0.00174271866903
-0.0116046681954 0.9144 0.00174271866903
-0.0109411195203 0.9144 -5.25248511556e-06
-0.0109411195203 0.9144 -5.25248511556e-06
-0.0098477110046 0.9144 -0.00159284746428
-0.0098477110046 0.9144 -0.00159284746428
-0.00853811648738 0.9144 -0.00297486128493
-0.00853811648738 0.9144 -0.00297486128493
-0.00730023441371 0.9144 -0.00419147460546
-0.00730023441371 0.9144 -0.00419147460546
-0.00627811887324 0.9144 -0.00533295602096
-0.00627811887324 0.9144 -0.00533295602096
-0.00538987204772 0.9144 -0.00642365193502
-0.00538987204772 0.9144 -0.00642365193502
-0.00538987204772 0.9144 -0.00642365193502
-0.00455289855419 0.9144 -0.00749788439177
-0.00376231543949 0.9144 -0.00862548287472
-0.00376231543949 0.9144 -0.00862548287472
-0.00376231543949 0.9144 -0.00862548287472
-0.00299586899422 0.9144 -0.00969462264413
-0.00201693410526 0.9144 -0.0106486595843
-0.00201693410526 0.9144 -0.0106486595843
-0.00100318934164 0.9144 -0.0116704333137
-0.00100318934164 0.9144 -0.0116704333137
3.32969619448e-05 0.9144 -0.0127307144757
3.32969619448e-05 0.9144 -0.0127307144757
3.32969619448e-05 0.9144 -0.0127307144757
0.00114749569533 0.9144 -0.0137554881983
0.0024064460831 0.9144 -0.0146999689664
0.0024064460831 0.9144 -0.0146999689664
0.00377931390482 0.9144 -0.0156966303653
0.00377931390482 0.9144 -0.0156966303653
0.00377931390482 0.9144 -0.0156966303653
0.0051514841618 0.9144 -0.0166833161237
0.00655797646289 0.9144 -0.0175874064991
0.00655797646289 0.9144 -0.0175874064991
0.00796167850503 0.9144 -0.0184515943126
0.00796167850503 0.9144 -0.0184515943126
0.00934473170143 0.9144 -0.019307201615
0.00934473170143 0.9144 -0.019307201615
0.0107085311816 0.9144 -0.0201741796873
0.0107085311816 0.9144 -0.0201741796873
0.0107085311816 0.9144 -0.0201741796873
0.0120795160433 0.9144 -0.021000557633
0.0134419203939 0.9144 -0.0218475844244
0.0134419203939 0.9144 -0.0218475844244
0.0134419203939 0.9144 -0.0218475844244
0.0148036271798 0.9144 -0.0226846355752
0.0161725193473 0.9144 -0.0234810865994
0.0161725193473 0.9144 -0.0234810865994
0.0176000799625 0.9144 -0.0241130444223
0.0176000799625 0.9144 -0.0241130444223
0.0176000799625 0.9144 -0.0241130444223
0.0190612650571 0.9144 -0.0246524312217
0.0204881281075 0.9144 -0.0252744134041
0.0204881281075 0.9144 -0.0252744134041
0.0219458253784 0.9144 -0.0257639220011
0.0219458253784 0.9144 -0.0257639220011
0.0234028250845 0.9144 -0.0262434549575
0.0234028250845 0.9144 -0.0262434549575
0.0234028250845 0.9144 -0.0262434549575
0.0248426637686 0.9144 -0.0267642856054
0.0262968732158 0.9144 -0.0272039159999
0.0262968732158 0.9144 -0.0272039159999
0.0277854047071 0.9144 -0.0275609510113
0.0277854047071 0.9144 -0.0275609510113
0.0292454044064 0.9144 -0.027940029998
0.0292454044064 0.9144 -0.027940029998
0.0292454044064 0.9144 -0.027940029998
0.0307225651277 0.9144 -0.0282778112932
0.0321976331548 0.9144 -0.0285856656668
0.0321976331548 0.9144 -0.0285856656668
0.0321976331548 0.9144 -0.0285856656668
0.0336733987467 0.9144 -0.028903495681
0.0351470716443 0.9144 -0.0291913987737
0.0351470716443 0.9144 -0.0291913987737
0.0366114664662 0.9144 -0.0294899750716
0.0366114664662 0.9144 -0.0294899750716
0.0380837442343 0.9144 -0.0297579268833
0.0380837442343 0.9144 -0.0297579268833
0.0380837442343 0.9144 -0.0297579268833
0.0395560220025 0.9144 -0.0300258786949
0.0410269046412 0.9144 -0.0302738792256
0.0410269046412 0.9144 -0.0302738792256
0.0410276022059 0.9144 -0.0302838548661
0.0425135531725 0.9144 -0.0304606307838
0.0425135531725 0.9144 -0.0304606307838
0.0439823431169 0.9144 -0.0306787043929
0.0439823431169 0.9144 -0.0306787043929
0.0454518306261 0.9144 -0.0309067536426
0.047291957983 0.9144 -0.0291240502711
0.047291957983 0.9144 -0.0291240502711
0.047291957983 0.9144 -0.0291240502711
0.0492658173304 0.9144 -0.0265300419294
0.0508110659471 0.9144 -0.0261212550506
0.0508110659471 0.9144 -0.0261212550506
0.0508110659471 0.9144 -0.0261212550506
0.0522636021685 0.9144 -0.0262502454599
0.0522636021685 0.9144 -0.0262502454599
0.0537319042824 0.9144 -0.0263179868968
0.0537319042824 0.9144 -0.0263179868968
0.0551974161374 0.9144 -0.0263458257717
0.0551974161374 0.9144 -0.0263458257717
0.0566478596645 0.9144 -0.0264448892596
0.0566478596645 0.9144 -0.0264448892596
0.0580990007563 0.9144 -0.0265539283879
0.0580990007563 0.9144 -0.0265539283879
0.0595422589019 0.9144 -0.0266935920025
0.0595422589019 0.9144 -0.0266935920025
0.0609906097348 0.9144 -0.0267627285689
0.0624568191545 0.9144 -0.0268005430842
0.0624568191545 0.9144 -0.0268005430842
0.0624568191545 0.9144 -0.0268005430842
0.0638972870411 0.9144 -0.0269003041368
0.0638972870411 0.9144 -0.0269003041368
0.0653470330035 0.9144 -0.0269893919842
0.0653470330035 0.9144 -0.0269893919842
0.066802569218 0.9144 -0.0270179284238
0.0682465249283 0.9144 -0.0271675676789
0.0682465249283 0.9144 -0.0271675676789
0.0682465249283 0.9144 -0.0271675676789
0.0696825976923 0.9144 -0.0273478314203
0.0696825976923 0.9144 -0.0273478314203
0.0711186704563 0.9144 -0.0275280951616
0.0711186704563 0.9144 -0.0275280951616
0.0725540456556 0.9144 -0.0276983832625
0.0725540456556 0.9144 -0.0276983832625
0.0739887232902 0.9144 -0.0278586957228
0.0739887232902 0.9144 -0.0278586957228
0.0754234009247 0.9144 -0.0280190081832
0.0754234009247 0.9144 -0.0280190081832
0.0768580785592 0.9144 -0.0281793206435
0.0768580785592 0.9144 -0.0281793206435
0.0783020342696 0.9144 -0.0283289598986
0.0783020342696 0.9144 -0.0283289598986
0.0797360143394 0.9144 -0.0284792967185
0.0797360143394 0.9144 -0.0284792967185
0.0811799700497 0.9144 -0.0286289359736
0.0826132525547 0.9144 -0.028769297153
0.0826132525547 0.9144 -0.028769297153
0.0826132525547 0.9144 -0.028769297153
0.0840565107003 0.9144 -0.0289089607676
0.0840565107003 0.9144 -0.0289089607676
0.0854990712811 0.9144 -0.0290386487417
0.0854990712811 0.9144 -0.0290386487417
0.0869316562215 0.9144 -0.0291690342805
0.0869316562215 0.9144 -0.0291690342805
0.0883742168023 0.9144 -0.0292987222546
0.0898160798184 0.9144 -0.0294184345882
0.0898160798184 0.9144 -0.0294184345882
0.0898160798184 0.9144 -0.0294184345882
0.0913284698827 0.9144 -0.0295432396092
0.0913284698827 0.9144 -0.0295432396092
0.0929213626359 0.9144 -0.0296724397527
0.0929213626359 0.9144 -0.0296724397527
0.0945840848725 0.9144 -0.0297967569431
0.0963379830031 0.9144 -0.0299347473318
0.0963379830031 0.9144 -0.0299347473318
0.0963379830031 0.9144 -0.0299347473318
0.0981816618983 0.9144 -0.030066459638
0.0981816618983 0.9144 -0.030066459638
0.100115121558 0.9144 -0.0301918938614
0.100115121558 0.9144 -0.0301918938614
0.102149732752 0.9144 -0.0303303037186
