TITLE = "TC_NACA0012_3932_L2_finalIceShape_V1 | NACA0012 coordinates rotated +4 degrees about X=0.13335 m"
0.391205520459 0.9144 -0.0177674888672
0.389331271814 0.9144 -0.0179583948811
0.387456904582 0.9144 -0.0181476050361
0.38558352794 0.9144 -0.0183366456782
0.383709035147 0.9144 -0.0185240602178
0.381834535378 0.9144 -0.0187113750011
0.379959917024 0.9144 -0.0188969939255
0.378085298669 0.9144 -0.0190826128499
0.376210547778 0.9144 -0.0192663364026
0.374335803862 0.9144 -0.0194501597117
0.372460927408 0.9144 -0.0196320876491
0.370586050955 0.9144 -0.0198140155865
0.36871104894 0.9144 -0.0199941479087
0.366836046925 0.9144 -0.0201742802308
0.364960912372 0.9144 -0.0203525171812
0.36308577782 0.9144 -0.0205307541316
0.36121051073 0.9144 -0.0207070957103
0.35933524364 0.9144 -0.0208834372891
0.357458853425 0.9144 -0.021058053009
0.355583453798 0.9144 -0.021232499216
0.353707928609 0.9144 -0.0214051498078
0.351832396445 0.9144 -0.0215777006431
0.34995573418 0.9144 -0.0217484258632
0.348080069478 0.9144 -0.0219190813268
0.346204265264 0.9144 -0.0220877416624
0.344327463485 0.9144 -0.0222564717544
0.342451519757 0.9144 -0.0224231369618
0.34057557603 0.9144 -0.0225898021693
0.338698495226 0.9144 -0.0227545420051
0.336822411985 0.9144 -0.0229192120844
0.334945191668 0.9144 -0.0230819567921
0.333068961939 0.9144 -0.023244531987
0.331192592697 0.9144 -0.0234051120537
0.329315218915 0.9144 -0.0235656621205
0.327438703185 0.9144 -0.0237241473027
0.32556118989 0.9144 -0.0238827022414
0.323684520695 0.9144 -0.0240389927828
0.321806853936 0.9144 -0.0241953530805
0.319929033713 0.9144 -0.0243495187374
0.318052211054 0.9144 -0.0245036146378
0.316174244342 0.9144 -0.0246556854102
0.314297268219 0.9144 -0.0248075866697
0.312419141068 0.9144 -0.0249573630448
0.31054100694 0.9144 -0.0251070396634
0.308663716913 0.9144 -0.0252544518847
0.306785422346 0.9144 -0.025401834106
0.304907971879 0.9144 -0.02554695193
0.303029516872 0.9144 -0.025692039754
0.301150901425 0.9144 -0.0258348331807
0.299273276566 0.9144 -0.0259774570945
0.297394493704 0.9144 -0.0261178563675
0.295515703866 0.9144 -0.0262581558841
0.293637744176 0.9144 -0.0263959914905
0.291758786923 0.9144 -0.0265338968533
0.289879648302 0.9144 -0.0266692085497
0.288000509682 0.9144 -0.026804520246
0.286122194234 0.9144 -0.0269372682757
0.284242881222 0.9144 -0.0270700860619
0.282363379868 0.9144 -0.0272002104252
0.280484883054 0.9144 -0.0273303647884
0.278605193357 0.9144 -0.0274577957287
0.276725510636 0.9144 -0.0275853264255
0.274846637137 0.9144 -0.0277100939428
0.272966759098 0.9144 -0.0278348314602
0.271086692716 0.9144 -0.0279568755547
0.269207616923 0.9144 -0.0280787501362
0.267327348248 0.9144 -0.028197901295
0.265447079573 0.9144 -0.0283170524537
0.263567606168 0.9144 -0.0284332409202
0.261687135199 0.9144 -0.0285494991431
0.25980645496 0.9144 -0.028662764674
0.25792676531 0.9144 -0.0287758606919
0.256045875802 0.9144 -0.0288861335306
0.254165983858 0.9144 -0.0289963366128
0.252284871129 0.9144 -0.0291034172465
0.250404755965 0.9144 -0.0292104281237
0.248523426991 0.9144 -0.0293144163089
0.246643088606 0.9144 -0.0294182349811
0.244761529436 0.9144 -0.0295189312049
0.24288096783 0.9144 -0.0296195576722
0.240999171488 0.9144 -0.0297168621782
0.23911837271 0.9144 -0.0298140969278
0.237237343735 0.9144 -0.029908039716
0.235355310221 0.9144 -0.0300019525042
0.233474030123 0.9144 -0.0300923040618
0.23159274305 0.9144 -0.030182555863
0.229711218805 0.9144 -0.0302694159464
0.22782869002 0.9144 -0.0303562460299
0.2259469007 0.9144 -0.0304393153699
0.224065118355 0.9144 -0.0305224844664
0.222183063961 0.9144 -0.030601763063
0.220301009566 0.9144 -0.0306810416596
0.218418690097 0.9144 -0.0307565295129
0.216537368192 0.9144 -0.0308319476097
0.214654776672 0.9144 -0.0309035449631
0.212772178177 0.9144 -0.0309750425601
0.210889293681 0.9144 -0.0310424501446
0.209007406748 0.9144 -0.0311097879725
0.20712423625 0.9144 -0.0311731055444
0.205242063316 0.9144 -0.0312363533597
0.203359590429 0.9144 -0.0312953116497
0.201476119978 0.9144 -0.0313543396961
0.199593340163 0.9144 -0.0314089087042
0.197710553372 0.9144 -0.0314633779559
0.195827459652 0.9144 -0.0315134579258
0.193944365932 0.9144 -0.0315635378957
0.192061941922 0.9144 -0.0316088595581
0.190178520347 0.9144 -0.031654250977
0.188294770916 0.9144 -0.0316949538448
0.18641201905 0.9144 -0.0317355869561
0.184527920837 0.9144 -0.0317713020037
0.182644820188 0.9144 -0.0318069472948
0.180761370757 0.9144 -0.0318376047657
0.178877928302 0.9144 -0.0318683619929
0.176995113701 0.9144 -0.0318937623742
0.175111301536 0.9144 -0.031919232512
0.173227119662 0.9144 -0.0319394155603
0.171343942328 0.9144 -0.0319596286086
0.169460374357 0.9144 -0.0319742552981
0.167576806387 0.9144 -0.0319888819877
0.165692868707 0.9144 -0.0319982215878
0.163808924051 0.9144 -0.0320074614315
0.161925781641 0.9144 -0.0320138383394
0.160041648643 0.9144 -0.0320203847602
0.158158241159 0.9144 -0.0320229709246
0.156274833675 0.9144 -0.0320255570891
0.154391035554 0.9144 -0.032022556895
0.152507244409 0.9144 -0.0320196564572
0.150623055653 0.9144 -0.0320110699043
0.14873986446 0.9144 -0.032002413595
0.146855257164 0.9144 -0.0319878416578
0.144971654409 0.9144 -0.0319732997205
0.143088637653 0.9144 -0.0319528023989
0.141204623334 0.9144 -0.0319323748338
0.13932118804 0.9144 -0.0319058921279
0.137436755183 0.9144 -0.0318794791784
0.135553864036 0.9144 -0.0318464425497
0.133669975325 0.9144 -0.0318134756775
0.131786630761 0.9144 -0.0317739548824
0.129902295608 0.9144 -0.0317346036003
0.128019488216 0.9144 -0.031688429126
0.126135683259 0.9144 -0.0316423244083
0.124315680547 0.9144 -0.0315911567377
0.1224966754 0.9144 -0.0315399193107
0.120763621201 0.9144 -0.0314849772243
0.119030567002 0.9144 -0.0314300351379
0.1173795293 0.9144 -0.0313724654692
0.115729489162 0.9144 -0.031314826044
0.114157496192 0.9144 -0.0312551373316
0.11258649381 0.9144 -0.0311952791064
0.111089506487 0.9144 -0.0311330520814
0.109592512187 0.9144 -0.0310707253001
0.108167551769 0.9144 -0.0310063687447
0.106742591351 0.9144 -0.0309420121894
0.105384711871 0.9144 -0.0308764734245
0.104027829956 0.9144 -0.0308108649031
0.102735092093 0.9144 -0.0307450814929
0.101442553743 0.9144 -0.0306792841313
0.100211565778 0.9144 -0.0306134932477
0.0989805847885 0.9144 -0.0305478021204
0.0978083191516 0.9144 -0.0304817142508
0.0966360535147 0.9144 -0.0304156263812
0.0955196960994 0.9144 -0.0303491375746
0.0944033456598 0.9144 -0.0302827485243
0.0933403676779 0.9144 -0.0302155343897
0.0922773966716 0.9144 -0.0301484200116
0.0912650677244 0.9144 -0.0300815736749
0.0902528385336 0.9144 -0.0300147203625
0.0892886395895 0.9144 -0.0299509240763
0.0883244336697 0.9144 -0.0298870280337
0.0873608004831 0.9144 -0.0298212875463
0.0863971672965 0.9144 -0.0297555470588
0.0854336520123 0.9144 -0.0296871919779
0.0844701367281 0.9144 -0.029618836897
0.0835066326142 0.9144 -0.0295477744418
0.0825432282567 0.9144 -0.029476705011
0.0815798350696 0.9144 -0.029402928206
0.0806165346632 0.9144 -0.0293290446689
0.0796532314759 0.9144 -0.0292522542448
0.0786899352641 0.9144 -0.0291755635771
0.0777267220766 0.9144 -0.0290957595339
0.0767636156211 0.9144 -0.0290160482715
0.0758004854577 0.9144 -0.0289331308527
0.0748374620263 0.9144 -0.0288503062148
0.0738744427896 0.9144 -0.0287646744462
0.072911423553 0.9144 -0.0286790426776
0.0719483924623 0.9144 -0.0285918078309
0.0709852616153 0.9144 -0.0285045799598
0.0700220400848 0.9144 -0.0284160552555
0.0690588185544 0.9144 -0.0283275305512
0.0680955293648 0.9144 -0.0282366047175
0.0671322401752 0.9144 -0.0281456788838
0.0661689342534 0.9144 -0.0280516466502
0.0652056283315 0.9144 -0.0279576144167
0.0642423845069 0.9144 -0.0278601695384
0.063279233463 0.9144 -0.0277626179281
0.06231604476 0.9144 -0.0276616606487
0.0613528560569 0.9144 -0.0275607033693
0.0603897154997 0.9144 -0.0274561339324
0.0594264821618 0.9144 -0.0273516712276
0.0584632969698 0.9144 -0.0272435963652
0.0575001187534 0.9144 -0.0271356212592
0.0565367591702 0.9144 -0.0270250524867
0.0555733068062 0.9144 -0.0269145904463
0.0546093856602 0.9144 -0.0268031587444
0.0536453717334 0.9144 -0.0266918337745
0.0526809539026 0.9144 -0.0265790333855
0.0517164363155 0.9144 -0.0264662399722
0.0507516027269 0.9144 -0.0263503610859
0.0497867761139 0.9144 -0.0262345819561
0.0488214918892 0.9144 -0.0261151257905
0.0478563143965 0.9144 -0.0259957624058
0.0468906653407 0.9144 -0.0258725224725
0.0459250232607 0.9144 -0.0257493822956
0.0449588886906 0.9144 -0.025622066301
0.0439927541205 0.9144 -0.0254947503064
0.0430262058899 0.9144 -0.0253629522493
0.0420596576592 0.9144 -0.0252311541921
0.0410924892796 0.9144 -0.0250947882672
0.0401253278756 0.9144 -0.0249585220988
0.0391570175407 0.9144 -0.0248187274806
0.0381888069622 0.9144 -0.0246789258867
0.0372185454504 0.9144 -0.0245384657546
0.0362482839386 0.9144 -0.0243980056224
0.0352754357359 0.9144 -0.0242578266135
0.0343026872896 0.9144 -0.0241176406289
0.0333274909818 0.9144 -0.0239754204433
0.0323522876983 0.9144 -0.0238331005014
0.0313745458699 0.9144 -0.0236874495251
0.0303967970658 0.9144 -0.0235416987924
0.0294158832757 0.9144 -0.0233922598537
0.0284348627535 0.9144 -0.0232427281343
0.0274503082197 0.9144 -0.0230885315717
0.0264657536859 0.9144 -0.0229343350091
0.025477310066 0.9144 -0.0227746964791
0.0244887736653 0.9144 -0.0226151646811
0.0234949655402 0.9144 -0.0224504880876
0.0225011574151 0.9144 -0.0222858114941
0.0214984939942 0.9144 -0.0221206514371
0.0204959303297 0.9144 -0.0219554844044
0.0194794391113 0.9144 -0.0217990100838
0.0184630476494 0.9144 -0.0216425287876
0.0174300303323 0.9144 -0.0214934252241
0.0163971197473 0.9144 -0.0213444144415
0.0153462732527 0.9144 -0.0211926480922
0.0142955265145 0.9144 -0.0210408747672
0.0132239383934 0.9144 -0.020880634639
0.0121523432966 0.9144 -0.0207202947543
0.0110554569247 0.9144 -0.0205484911748
0.00995862043094 0.9144 -0.0203766841075
0.00882622899561 0.9144 -0.0201904220159
0.00769385751156 0.9144 -0.0200041585291
0.00649400623542 0.9144 -0.0198304327358
0.0052972806998 0.9144 -0.0196513759158
0.00373578227587 0.9144 -0.0199036149813
0.00217705932336 0.9144 -0.0201522516645
0.000679949618546 0.9144 -0.020058255789
-0.000823542182487 0.9144 -0.0199740289029
-0.00181661374559 0.9144 -0.0191948540425
-0.00280984582625 0.9144 -0.0184158207241
-0.00361136941725 0.9144 -0.0174792607704
-0.00441323399462 0.9144 -0.0165429852958
-0.00520356769735 0.9144 -0.0156671025817
-0.00599884591224 0.9144 -0.0147954851694
-0.00629955364916 0.9144 -0.0135705776677
-0.00660227011902 0.9144 -0.0123463319
-0.00862499452656 0.9144 -0.0122904639304
-0.0106391491428 0.9144 -0.0122282727595
-0.0129220136776 0.9144 -0.0119257403858
-0.0152032214172 0.9144 -0.0116225307903
-0.0153099880159 0.9144 -0.0100928301779
-0.0154177128359 0.9144 -0.00856376194811
-0.0156324453159 0.9144 -0.00713150201549
-0.0158488422642 0.9144 -0.00569980957271
-0.0159194937423 0.9144 -0.00426798010606
-0.0159904444895 0.9144 -0.00283617156636
-0.0157411856683 0.9144 -0.00141912228912
-0.0154919324275 0.9144 -1.9932067587e-06
-0.014926070889 0.9144 0.00131568910669
-0.0143603160825 0.9144 0.00263346420089
-0.0135445757937 0.9144 0.00378958361571
-0.0127287357486 0.9144 0.00494571000618
-0.0117168680891 0.9144 0.00590041995145
-0.0107048338436 0.9144 0.00685504130135
-0.00955324486127 0.9144 0.00757993789964
-0.00840161297636 0.9144 0.00830493774216
-0.00722118777592 0.9144 0.00883507142066
-0.00604072267292 0.9144 0.00936520788942
-0.00490864226056 0.9144 0.00977086598972
-0.00377653889692 0.9144 0.0101766259391
-0.00268577598806 0.9144 0.0104917814162
-0.00159498215472 0.9144 0.0108069390558
-0.000540859791405 0.9144 0.0110644983162
0.000513279530497 0.9144 0.0113220587624
0.00154939930539 0.9144 0.0115708408449
0.00258551210463 0.9144 0.0118197226839
0.00361453692922 0.9144 0.0120779328139
0.00464355875383 0.9144 0.01233604249
0.00568506041668 0.9144 0.0126267020054
0.00672656207953 0.9144 0.0129173615208
0.00772916825547 0.9144 0.0132126190246
0.00873178140706 0.9144 0.013507776772
0.00969944440105 0.9144 0.0138073071712
0.010667107395 0.9144 0.0141068375705
0.011612574954 0.9144 0.0144098281232
0.0125581492449 0.9144 0.0147127258951
0.0134908640326 0.9144 0.0150160276175
0.014423479064 0.9144 0.0153193223642
0.0153493713432 0.9144 0.0156198413939
0.0162753633789 0.9144 0.0159203673993
0.0171981548202 0.9144 0.0162150559226
0.0181210390423 0.9144 0.0165098511781
0.0190426459443 0.9144 0.0167985424632
0.0199642528464 0.9144 0.0170872337483
0.0208858353104 0.9144 0.0173691067197
0.0218074107988 0.9144 0.0176510794474
0.0227299363889 0.9144 0.0179251993218
0.0236525617355 0.9144 0.0181993261718
0.0245764434287 0.9144 0.0184655213389
0.0255004248783 0.9144 0.0187317234817
0.0264260896027 0.9144 0.0189896228185
0.0273516475951 0.9144 0.0192476149361
0.0282789258379 0.9144 0.0194982090312
0.0292061043242 0.9144 0.0197487961505
0.0301349751584 0.9144 0.0199923842729
0.0310637462362 0.9144 0.0202359654196
0.0319936920502 0.9144 0.0204742155257
0.0329236308886 0.9144 0.0207125653881
0.033854540072 0.9144 0.0209470735803
0.0347853425234 0.9144 0.0211816745533
0.0357182272752 0.9144 0.0214080006229
0.0366510122707 0.9144 0.0216343197169
0.0375860142012 0.9144 0.0218518721012
0.0385209163753 0.9144 0.0220694175098
0.0394578010935 0.9144 0.0222786810395
0.0403946858117 0.9144 0.0224879445692
0.0413332189264 0.9144 0.022689404075
0.0422717520412 0.9144 0.0228908635808
0.04321190565 0.9144 0.0230849180883
0.0441519595023 0.9144 0.0232789656203
0.0450935061897 0.9144 0.0234660002039
0.0460350528771 0.9144 0.0236530347875
0.0469778789354 0.9144 0.0238332419844
0.0479206980181 0.9144 0.0240135489376
0.0488647755447 0.9144 0.0241873277733
0.0498088460956 0.9144 0.0243612063654
0.0507540544072 0.9144 0.0245288491336
0.0516991559868 0.9144 0.0246965846824
0.0526453744 0.9144 0.0248583836766
0.0535915858375 0.9144 0.0250202824271
0.0545387006447 0.9144 0.0251764301843
0.0554858084762 0.9144 0.025332677698
0.0564337987503 0.9144 0.0254834734876
0.0573818887808 0.9144 0.0256342762529
0.0583306477899 0.9144 0.0257798128557
0.0592795065553 0.9144 0.0259253564341
0.0602291201044 0.9144 0.0260658403384
0.0611786269215 0.9144 0.0262064170235
0.0621289743273 0.9144 0.026342140523
0.0630792289523 0.9144 0.0264777572904
0.0640302034827 0.9144 0.0266088131658
0.0649811780132 0.9144 0.0267398690412
0.0659326659605 0.9144 0.0268664498297
0.0668842606399 0.9144 0.0269929378374
0.0678363617607 0.9144 0.0271150505145
0.0687884559057 0.9144 0.0272372629481
0.0697411562485 0.9144 0.0273551070268
0.0706937498592 0.9144 0.0274730438863
0.0716469357163 0.9144 0.0275868119037
0.0726001215735 0.9144 0.027700579921
0.0735537789937 0.9144 0.0278104713899
0.0745073366574 0.9144 0.0279203558832
0.0754614726163 0.9144 0.0280262710471
0.0764155018431 0.9144 0.0281322789919
0.0773699956574 0.9144 0.0282345101445
0.0783243897152 0.9144 0.0283367343215
0.0792792413848 0.9144 0.0284352814628
0.0802340930544 0.9144 0.0285338286041
0.0811893953602 0.9144 0.0286287984661
0.0821445979095 0.9144 0.0287237613525
0.0831001304115 0.9144 0.0288154392532
0.0840556698893 0.9144 0.0289070173974
0.0850115462954 0.9144 0.0289952107995
0.0859674227016 0.9144 0.0290834042017
0.0869235223284 0.9144 0.0291684053988
0.0878797286873 0.9144 0.0292533138152
0.0888034660687 0.9144 0.0293323429887
0.0897272104257 0.9144 0.0294112724058
0.0906973094138 0.9144 0.0294910373939
0.0916675081583 0.9144 0.0295708093576
0.0926864766145 0.9144 0.0296512850387
0.0937054450707 0.9144 0.0297317607198
0.0947756122706 0.9144 0.0298126087517
0.0958457794705 0.9144 0.0298934567836
0.0969697739588 0.9144 0.0299743597512
0.0980935619587 0.9144 0.0300553485239
0.0992737988162 0.9144 0.0301361745734
0.100455033238 0.9144 0.0302170703795
0.101694447254 0.9144 0.0302974232663
0.102933854294 0.9144 0.0303778759096
0.104236470604 0.9144 0.0304575358777
0.105538089349 0.9144 0.0305371260893
0.106905937958 0.9144 0.0306157338695
0.108273793543 0.9144 0.0306942418932
0.109709929924 0.9144 0.0307711089473
0.111146066305 0.9144 0.0308479760013
0.112654515594 0.9144 0.0309228825732
0.114162964882 0.9144 0.030997789145
0.115746775575 0.9144 0.0310701464527
0.117330593243 0.9144 0.0311424040041
0.118993818377 0.9144 0.0312115932661
0.120657036535 0.9144 0.0312808822844
0.122404719736 0.9144 0.0313464542317
0.124151405372 0.9144 0.0314119564225
0.125985604549 0.9144 0.0314731527603
0.127820801289 0.9144 0.0315344188547
0.129713563721 0.9144 0.0315895856712
0.131606319176 0.9144 0.031644852244
0.133499611757 0.9144 0.0316924375737
0.13539191375 0.9144 0.0317398533905
0.13728573648 0.9144 0.0317798572334
0.13917855467 0.9144 0.0318198910762
0.141071882082 0.9144 0.0318526427014
0.142965209495 0.9144 0.0318853943267
0.144859025203 0.9144 0.0319111630036
0.146752840911 0.9144 0.0319369316805
0.148646133398 0.9144 0.0319558471654
0.150539418911 0.9144 0.0319748624067
0.152433164815 0.9144 0.0319872937252
0.154326917696 0.9144 0.0319996252874
0.156220105503 0.9144 0.032005702196
0.158114297849 0.9144 0.0320117491046
0.160007918146 0.9144 0.0320116411161
0.161901538443 0.9144 0.0320115331275
0.163794572738 0.9144 0.0320054697546
0.165688611574 0.9144 0.0319993763818
0.167582057433 0.9144 0.031987427381
0.169475496317 0.9144 0.0319755781366
0.171369339788 0.9144 0.0319579430207
0.173263176283 0.9144 0.0319404076612
0.175156391899 0.9144 0.0319174156993
0.177049614491 0.9144 0.0318943239811
0.178943199817 0.9144 0.0318660449298
0.180836792118 0.9144 0.0318376661221
0.182729742613 0.9144 0.0318041299813
0.184623690672 0.9144 0.0317706635969
0.18651598541 0.9144 0.0317321696357
0.188409284688 0.9144 0.0316936456746
0.190302925772 0.9144 0.0316502336497
0.192195562317 0.9144 0.0316068516247
0.194088540668 0.9144 0.0315585815359
0.195982509608 0.9144 0.0315104809599
0.197874804299 0.9144 0.0314576520763
0.199768096555 0.9144 0.0314048929493
0.201660698174 0.9144 0.0313476747839
0.20355330677 0.9144 0.0312903568621
0.205446222294 0.9144 0.0312286496585
0.207339130842 0.9144 0.0311670422113
0.20923134178 0.9144 0.0311010754823
0.211123559692 0.9144 0.0310350089968
0.213016056631 0.9144 0.0309649522551
0.21490855357 0.9144 0.0308948955134
0.216800338946 0.9144 0.0308206790026
0.21869311491 0.9144 0.0307466320047
0.220585179313 0.9144 0.0306684252378
0.222476239175 0.9144 0.0305902484707
0.224368561676 0.9144 0.0305083507168
0.226260884177 0.9144 0.0304264529628
0.228152474189 0.9144 0.030340694709
0.2300440642 0.9144 0.0302549364552
0.231934907771 0.9144 0.0301655172143
0.233826748906 0.9144 0.0300761677299
0.2357178436 0.9144 0.0299831572585
0.237609928882 0.9144 0.0298903162999
0.23950027016 0.9144 0.0297937445978
0.241391602026 0.9144 0.0296973424086
0.243283171065 0.9144 0.0295975485016
0.245173749514 0.9144 0.0294975850817
0.247064551185 0.9144 0.0293944294568
0.248955352855 0.9144 0.029291273832
0.250846384722 0.9144 0.0291848262458
0.252736412049 0.9144 0.0290784086595
0.254627660161 0.9144 0.0289688686248
0.256517910709 0.9144 0.0288592588335
0.258408377502 0.9144 0.0287465565938
0.260297846731 0.9144 0.0286337845975
0.262188522793 0.9144 0.0285180896656
0.264078201291 0.9144 0.0284023249772
0.265968089059 0.9144 0.0282835675966
0.267857969851 0.9144 0.0281649099724
0.269748052937 0.9144 0.0280433594125
0.271638142999 0.9144 0.0279217090962
0.273527423838 0.9144 0.0277972956005
0.275416711654 0.9144 0.0276727823484
0.277306187812 0.9144 0.0275455756733
0.279195656994 0.9144 0.0274184687547
0.281084330907 0.9144 0.0272883991438
0.282973995407 0.9144 0.0271584990458
0.28486284371 0.9144 0.0270259355248
0.286751692014 0.9144 0.0268933720038
0.28864072866 0.9144 0.0267581150599
0.29052975833 0.9144 0.0266229578723
0.292417971803 0.9144 0.0264851372618
0.29430718284 0.9144 0.0263473864077
0.296195563728 0.9144 0.0262071716435
0.298083944616 0.9144 0.0260669568792
0.299971502332 0.9144 0.0259241784484
0.301860057612 0.9144 0.025781469774
0.303747782743 0.9144 0.0256362971894
0.305636505438 0.9144 0.0254911943613
0.307524391009 0.9144 0.0253437273794
0.30941227658 0.9144 0.0251962603976
0.311299332003 0.9144 0.0250463295055
0.313187378013 0.9144 0.0248965681263
0.3150745869 0.9144 0.0247444425933
0.316962793351 0.9144 0.0245923868167
0.318850162678 0.9144 0.0244379668864
0.320737525029 0.9144 0.0242836467125
0.32262404328 0.9144 0.0241270621412
0.324511559095 0.9144 0.0239705473264
0.32639823081 0.9144 0.0238117681142
0.32828489834 0.9144 0.0236530487559
0.330171714452 0.9144 0.0234922045861
0.332058530563 0.9144 0.0233313604163
0.333945493163 0.9144 0.023168421362
0.335832456461 0.9144 0.0230054723321
0.337718564497 0.9144 0.022840418515
0.339604672534 0.9144 0.0226753646979
0.341490921478 0.9144 0.0225082958015
0.343377170423 0.9144 0.0223412269051
0.345263558183 0.9144 0.0221721728561
0.347149945943 0.9144 0.0220031188072
0.349035474257 0.9144 0.021832019825
0.350921003269 0.9144 0.0216609108672
0.352807665172 0.9144 0.0214879363916
0.354693328813 0.9144 0.0213149021351
0.356578131613 0.9144 0.0211398428966
0.358463931977 0.9144 0.0209648534146
0.36034886592 0.9144 0.0207879187558
0.362234796031 0.9144 0.0206110738046
0.364119860418 0.9144 0.020432273701
0.366004924107 0.9144 0.0202534835729
0.367890117543 0.9144 0.0200728379758
0.369775310979 0.9144 0.0198921923786
0.371659635204 0.9144 0.0197096415072
0.373544956992 0.9144 0.0195271603922
0.37542940887 0.9144 0.0193427839785
0.377313860749 0.9144 0.0191584075648
0.379198438189 0.9144 0.0189722355358
0.381083015629 0.9144 0.0187860635068
0.382966721067 0.9144 0.0185980261061
