#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Cut/Slice DATA SUBMITTAL FORM for Test Case NACA0012_AE3933, May 18th 2026
#
#       NOMENCLATURE:
#                  X [m]:  X-coordinate of the surface (clean for reference)
#                  Y [m]:  Y-coordinate of the surface (clean for reference)
#                  Z [m]:  Z-coordinate of the surface (clean for reference)
#                 Cp [-]:  Pressure coefficient
#            HTC [W/m2K]:  Convective Heat Transfer Coefficient (on the rough surface)
#               Beta [-]:  Collection efficiency
#                 Ts [K]:  Surface temperature
#                 FF [-]:  Freezing fraction
#                  k [m]:  Surface roughness height if variable (OPTIONAL)
#         RhoIce [kg/m3]:  Ice density (OPTIONAL)
#      HTC_CLEAN [W/m2K]:  Convective Heat Transfer Coefficient on the surface without roughness (OPTIONAL)
#
#                1mm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_1mm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm.
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3127 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.8947 million (based on MAC)
#                       Freestream Temp: 265.8 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999"
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++


VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"
 
 ZONE T="SLICE_Y_0p9144_BINS01_KS_1mm_CUTDATA"
0.53339962 0.91439998 0.00068246 1.494415104E-01 2.124102478E+02 4.499748050E-17 2.665753174E+02 0.000000000E+00 -999 -999 -999
0.53003467 0.91439998 0.00115247 1.608642042E-01 4.276127014E+02 -3.167882336E-18 2.665726624E+02 0.000000000E+00 -999 -999 -999
0.53003467 0.91439998 0.00115247 1.608642042E-01 4.276127014E+02 -3.167882336E-18 2.665726624E+02 0.000000000E+00 -999 -999 -999
0.52666963 0.91439998 0.00161946 1.496998817E-01 4.098217773E+02 -5.924174903E-18 2.665477905E+02 0.000000000E+00 -999 -999 -999
0.52666963 0.91439998 0.00161946 1.496998817E-01 4.098217773E+02 -5.924174903E-18 2.665477905E+02 0.000000000E+00 -999 -999 -999
0.52330564 0.91439998 0.00208246 1.411805302E-01 4.155652466E+02 -4.187287781E-20 2.664825439E+02 0.000000000E+00 -999 -999 -999
0.52330564 0.91439998 0.00208246 1.411805302E-01 4.155652466E+02 -4.187287781E-20 2.664825439E+02 0.000000000E+00 -999 -999 -999
0.51994163 0.91439998 0.00254146 1.151976436E-01 4.207857971E+02 1.831811112E-18 2.664091492E+02 0.000000000E+00 -999 -999 -999
0.51994163 0.91439998 0.00254146 1.151976436E-01 4.207857971E+02 1.831811112E-18 2.664091492E+02 0.000000000E+00 -999 -999 -999
0.51657766 0.91439998 0.00299746 1.033083797E-01 4.265757751E+02 3.440754693E-19 2.663437195E+02 0.000000000E+00 -999 -999 -999
0.51657766 0.91439998 0.00299746 1.033083797E-01 4.265757751E+02 3.440754693E-19 2.663437195E+02 0.000000000E+00 -999 -999 -999
0.51321467 0.91439998 0.00345047 9.183639288E-02 4.324405212E+02 7.651515792E-19 2.662811584E+02 0.000000000E+00 -999 -999 -999
0.51321467 0.91439998 0.00345047 9.183639288E-02 4.324405212E+02 7.651515792E-19 2.662811584E+02 0.000000000E+00 -999 -999 -999
0.50985263 0.91439998 0.00389846 7.141593844E-02 4.382104797E+02 3.351757969E-18 2.662167969E+02 0.000000000E+00 -999 -999 -999
