VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"
ZONE T="SLICE_Y_0p1_BINS01_KS_1mm_CUTDATA"
1.02809 0.10000 0.00000 0.19853 257.38818 -0.00000 268.83261 0.00000 -999.00000 -999.00000 -999.00000 
1.02809 0.10000 -0.00000 0.19853 257.38889 -0.00000 268.83261 0.00000 -999.00000 -999.00000 -999.00000 
1.02809 0.10000 -0.00000 0.19853 257.38907 -0.00000 268.83261 0.00000 -999.00000 -999.00000 -999.00000 
1.02807 0.10000 -0.00000 0.19852 257.39108 -0.00000 268.83261 0.00000 -999.00000 -999.00000 -999.00000 
1.02807 0.10000 -0.00000 0.19852 257.39215 -0.00000 268.83258 0.00000 -999.00000 -999.00000 -999.00000 
1.02804 0.10000 -0.00001 0.19852 257.39655 -0.00000 268.83258 0.00000 -999.00000 -999.00000 -999.00000 
1.02803 0.10000 -0.00001 0.19852 257.39886 -0.00000 268.83255 0.00000 -999.00000 -999.00000 -999.00000 
1.02799 0.10000 -0.00001 0.19852 257.40714 -0.00000 268.83246 0.00000 -999.00000 -999.00000 -999.00000 
1.02799 0.10000 -0.00001 0.19852 257.41071 -0.00000 268.83246 0.00000 -999.00000 -999.00000 -999.00000 
1.02793 0.10000 -0.00002 0.19852 257.42627 -0.00000 268.83234 0.00000 -999.00000 -999.00000 -999.00000 
1.02793 0.10000 -0.00002 0.19852 257.43085 -0.00000 268.83231 0.00000 -999.00000 -999.00000 -999.00000 
1.02786 0.10000 -0.00003 0.19852 257.46167 -0.00000 268.83221 0.00000 -999.00000 -999.00000 -999.00000 
1.02786 0.10000 -0.00003 0.19852 257.46671 -0.00000 268.83218 0.00000 -999.00000 -999.00000 -999.00000 
1.02778 0.10000 -0.00004 0.19853 257.52954 -0.00000 268.83218 0.00000 -999.00000 -999.00000 -999.00000 
1.02777 0.10000 -0.00004 0.19853 257.53506 -0.00000 268.83218 0.00000 -999.00000 -999.00000 -999.00000 
1.02768 0.10000 -0.00005 0.19856 257.66437 -0.00000 268.83234 0.00000 -999.00000 -999.00000 -999.00000 
1.02767 0.10000 -0.00005 0.19856 257.67105 -0.00000 268.83234 0.00000 -999.00000 -999.00000 -999.00000 
1.02756 0.10000 -0.00007 0.19861 257.92560 -0.00000 268.83264 0.00000 -999.00000 -999.00000 -999.00000 
1.02756 0.10000 -0.00007 0.19861 257.93561 -0.00000 268.83267 0.00000 -999.00000 -999.00000 -999.00000 
1.02743 0.10000 -0.00008 0.19867 258.39557 -0.00000 268.83316 0.00000 -999.00000 -999.00000 -999.00000 
1.02743 0.10000 -0.00009 0.19867 258.41220 -0.00000 268.83316 0.00000 -999.00000 -999.00000 -999.00000 
1.02729 0.10000 -0.00010 0.19873 259.16306 -0.00000 268.83365 0.00000 -999.00000 -999.00000 -999.00000 
1.02728 0.10000 -0.00010 0.19873 259.19077 -0.00000 268.83365 0.00000 -999.00000 -999.00000 -999.00000 
1.02713 0.10000 -0.00012 0.19875 260.32144 -0.00000 268.83389 0.00000 -999.00000 -999.00000 -999.00000 
1.02712 0.10000 -0.00013 0.19875 260.36603 -0.00000 268.83389 0.00000 -999.00000 -999.00000 -999.00000 
1.02695 0.10000 -0.00015 0.19868 261.89352 -0.00000 268.83350 0.00000 -999.00000 -999.00000 -999.00000 
1.02694 0.10000 -0.00015 0.19868 261.96133 -0.00000 268.83347 0.00000 -999.00000 -999.00000 -999.00000 
1.02676 0.10000 -0.00017 0.19847 263.89023 -0.00000 268.83203 0.00000 -999.00000 -999.00000 -999.00000 
1.02675 0.10000 -0.00017 0.19846 263.98718 -0.00000 268.83194 0.00000 -999.00000 -999.00000 -999.00000 
