#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Cut/Slice DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#               X [m]:  X-coordinate of the surface (clean for reference)
#               Y [m]:  Y-coordinate of the surface (clean for reference)
#               Z [m]:  Z-coordinate of the surface (clean for reference)
#                 Cp [-]:  Pressure coefficient
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm.
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3151 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.9795 million (based on MAC)
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999"
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

                                                    <- Optional ->
VARIABLES = "X" "Y" "Z" "Cp"

ZONE T="SLICE_Y_0p9144_BINS15_KS_VAR_CUTDATA"

0.532378599198	0.9144	-0.0285765200122	0.074623898
0.0003248256648	0.9144	0.0093020250332	0.315148741
0.0902070302028	0.9144	-0.026666810395	-0.072110094
0.0864413080162	0.9144	-0.0260876639282	-0.064820707
0.0941648676008	0.9144	-0.0272495176878	-0.078754365
0.082622797162	0.9144	-0.02547432929	-0.056859463
0.0983244308082	0.9144	-0.0278346745566	-0.084999293
0.102695827018	0.9144	-0.0284210880142	-0.09092316
0.107289647854	0.9144	-0.029007316763	-0.096451633
0.112116993723	0.9144	-0.0295921072368	-0.101570845
0.117189528079	0.9144	-0.030173642726	-0.106264949
0.122519459533	0.9144	-0.0307504334698	-0.110558704
0.128119626437	0.9144	-0.031320481047	-0.114455096
0.134003460593	0.9144	-0.031881980813	-0.117937274
0.140185060015	0.9144	-0.032432737522	-0.120990373
0.146679213042	0.9144	-0.0329705771372	-0.123605475
0.153501446819	0.9144	-0.0334930803848	-0.125756815
0.160668027304	0.9144	-0.0339976855986	-0.127352223
0.168196019843	0.9144	-0.0344817433808	-0.128298581
0.176103337582	0.9144	-0.0349423226984	-0.128650367
0.184325219436	0.9144	-0.03537230797	-0.128479928
0.192549402531	0.9144	-0.0357556178968	-0.127798155
0.200775523467	0.9144	-0.0360948837664	-0.126629829
0.20900323104	0.9144	-0.0363925945248	-0.12502946
0.21723228301	0.9144	-0.0366510241324	-0.123091169
0.225462425046	0.9144	-0.0368723102786	-0.120874427
0.233693439115	0.9144	-0.0370584059948	-0.118402027
0.241925131414	0.9144	-0.0372111582928	-0.115692787
0.250157356631	0.9144	-0.0373322416422	-0.112779409
0.258389969376	0.9144	-0.0374232395806	-0.109695591
0.26662284877	0.9144	-0.037485596479	-0.106417552
0.274855873198	0.9144	-0.0375206476408	-0.102994837
0.283088994908	0.9144	-0.0375296042142	-0.099507704
0.29132209198	0.9144	-0.037513668305	-0.095878869
0.299555092532	0.9144	-0.037473899652	-0.092117243
0.307787971672	0.9144	-0.037411270237	-0.088270403
0.316020657264	0.9144	-0.0373266642086	-0.084316537
0.324253076156	0.9144	-0.0372209081844	-0.08025565
0.332485228856	0.9144	-0.0370947319064	-0.076086745
0.340717042212	0.9144	-0.036948816628	-0.071806863
0.348948516478	0.9144	-0.0367837649388	-0.067436799
0.35717957901	0.9144	-0.036600040084	-0.062961698
0.365410205424	0.9144	-0.036398153772	-0.058266602
0.373640395974	0.9144	-0.0361785572084	-0.053397104
0.381870101892	0.9144	-0.0359416409436	-0.048464186
0.390099274918	0.9144	-0.0356874807204	-0.043367766
0.398327939436	0.9144	-0.0354164731598	-0.038025588
0.406555998164	0.9144	-0.0351286970018	-0.032434683
0.41478349987	0.9144	-0.034824382345	-0.026590098
0.423010323396	0.9144	-0.0345033324156	-0.020447237
0.431236517002	0.9144	-0.0341657500834	-0.013940701
0.439462032428	0.9144	-0.0338115505124	-0.007015986
0.447686772646	0.9144	-0.0334406277846	0.000402218
0.455910737656	0.9144	-0.0330526760586	0.008413997
0.464133879198	0.9144	-0.0326476862412	0.017124394
0.472356148504	0.9144	-0.0322252919628	0.026675109
0.480577497568	0.9144	-0.0317851783396	0.037247486
0.488797829108	0.9144	-0.031327027389	0.049116019
