#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Cut/Slice DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#               X [m]:  X-coordinate of the surface (clean for reference)
#               Y [m]:  Y-coordinate of the surface (clean for reference)
#               Z [m]:  Z-coordinate of the surface (clean for reference)
#                 Cp [-]:  Pressure coefficient
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm.
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3151 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.9795 million (based on MAC)
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999"
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

                                                    <- Optional ->
VARIABLES = "X" "Y" "Z" "Cp"

ZONE T="SLICE_Y_0p9144_BINS15_KS_VAR_CUTDATA"

0.532378599198	0.9144	-0.0285765200122	0.102287181
0.0003248256648	0.9144	0.0093020250332	0.303303987
0.089328026195	0.9144	-0.0265338606482	-0.068799876
0.0864413080162	0.9144	-0.0260876639282	-0.063161626
0.0923613681852	0.9144	-0.026987309246	-0.074169829
0.0835789645664	0.9144	-0.02563041229	-0.057259038
0.095548746291	0.9144	-0.0274473193242	-0.079372466
0.098897905963	0.9144	-0.0279133155728	-0.084395908
0.102416992295	0.9144	-0.0283845107696	-0.089194611
0.10611453791	0.9144	-0.0288602448194	-0.093803227
0.109999523638	0.9144	-0.0293393701248	-0.098197006
0.114081323907	0.9144	-0.029821150924	-0.102344267
0.118369846064	0.9144	-0.0303043033486	-0.106241047
0.12287542133	0.9144	-0.0307876374848	-0.109881409
0.127608913895	0.9144	-0.0312699390602	-0.113246538
0.132581720841	0.9144	-0.031749712345	-0.116259217
0.137805808437	0.9144	-0.0322254312564	-0.118864
0.143017190927	0.9144	-0.03267230321	-0.121087618
0.148230741409	0.9144	-0.0330931804988	-0.122927107
0.153446253965	0.9144	-0.0334890108476	-0.124377504
0.158663522728	0.9144	-0.0338609903424	-0.12548238
0.163882378102	0.9144	-0.0342099273636	-0.126261547
0.169102650542	0.9144	-0.0345369756046	-0.126767457
0.17432421894	0.9144	-0.034842764833	-0.127034768
0.179546925843	0.9144	-0.03512826096	-0.127075359
0.184770674324	0.9144	-0.0353942724676	-0.126905069
0.189995331185	0.9144	-0.0356415048408	-0.126515985
0.195220823756	0.9144	-0.035870527319	-0.125907108
0.200447055138	0.9144	-0.0360821423136	-0.125110134
0.205673928453	0.9144	-0.036276976595	-0.124170586
0.210901395214	0.9144	-0.03645559638	-0.12309739
0.216129370687	0.9144	-0.0366185769786	-0.121890537
0.221357782176	0.9144	-0.0367664694692	-0.120556958
0.226586581218	0.9144	-0.0368997704472	-0.119107544
0.231815743632	0.9144	-0.0370189795052	-0.117552198
0.237045196724	0.9144	-0.037124565959	-0.11589884
0.242274892056	0.9144	-0.037216968873	-0.114161327
0.247504781139	0.9144	-0.037296618193	-0.112348571
0.252734864049	0.9144	-0.0373639287772	-0.11046157
0.2579650924	0.9144	-0.0374192760376	-0.108500309
0.263195417474	0.9144	-0.0374630294426	-0.106468752
0.268425815192	0.9144	-0.0374955492404	-0.104374826
0.273656285554	0.9144	-0.0375171716	-0.102218531
0.2788867803	0.9144	-0.037528199264	-0.100016691
0.284117299176	0.9144	-0.0375289532122	-0.097780198
0.289347793922	0.9144	-0.0375197120064	-0.095486291
0.294578264538	0.9144	-0.0375007481886	-0.093139902
0.29980871077	0.9144	-0.0374723251314	-0.090748966
0.305039084358	0.9144	-0.0374346911706	-0.088311501
0.310269385048	0.9144	-0.0373880733822	-0.0858275
0.315499589218	0.9144	-0.0373326897744	-0.083298951
0.32072972049	0.9144	-0.037268743217	-0.080724858
0.325959730858	0.9144	-0.0371964214414	-0.078104235
0.331189619814	0.9144	-0.0371159242948	-0.075440049
0.336419387866	0.9144	-0.0370274213222	-0.07273329
0.341649010376	0.9144	-0.0369310760742	-0.069982968
0.346878487852	0.9144	-0.0368270368868	-0.067188099
0.352107795656	0.9144	-0.036715436983	-0.064340763
0.357336957918	0.9144	-0.0365963218034	-0.061436988
0.362565950762	0.9144	-0.0364699608166	-0.058482721
0.367794749804	0.9144	-0.0363363267684	-0.055484895
0.373023355044	0.9144	-0.0361956558534	-0.052437562
0.378251790866	0.9144	-0.0360479874162	-0.049325883
0.383480008502	0.9144	-0.0358932306264	-0.046131037
0.388708008206	0.9144	-0.035731615608	-0.042851049
0.393935814108	0.9144	-0.0355632120078	-0.039492849
0.399163402078	0.9144	-0.0353880228484	-0.036049504
0.404390747732	0.9144	-0.0352060905224	-0.032507159
0.40961782694	0.9144	-0.0350174331908	-0.028854914
0.414844687962	0.9144	-0.0348220448084	-0.025081888
0.420071306922	0.9144	-0.0346199586746	-0.021176198
0.425297635306	0.9144	-0.0344111656962	-0.017124973
0.430523721374	0.9144	-0.0341956658732	-0.012915341
0.435749516612	0.9144	-0.0339734713468	-0.008536413
0.440975021274	0.9144	-0.0337445669532	-0.00397136
0.446200186846	0.9144	-0.0335089194184	0.000803582
0.451425061842	0.9144	-0.0332663560986	0.005815142
0.456649646008	0.9144	-0.0330170556574	0.011087082
0.461873891084	0.9144	-0.0327607122788	0.016655043
0.467097748556	0.9144	-0.032497435005	0.022560604
0.472321266938	0.9144	-0.0322271238616	0.02884436
0.477544397716	0.9144	-0.031949642603	0.03556373
0.482767189404	0.9144	-0.0316649337236	0.042785048
0.487989544974	0.9144	-0.0313729124382	0.05058356
0.49321146468	0.9144	-0.03107343036	0.059056286
0.498432948268	0.9144	-0.0307664148196	0.068351731
0.503653995992	0.9144	-0.0304516417382	0.078627311
0.508874559084	0.9144	-0.030129201997	0.090074107
0.514094589284	0.9144	-0.0297987806868	0.102983177
0.519314135106	0.9144	-0.0294603444574	0.117651545
0.524533147782	0.9144	-0.0291136026566	0.133272335
0.528425642664	0.9144	-0.0288494957172	0.146856606
0.53085824613	0.9144	-0.0286820277514	0.160558701
0.0807190373932	0.9144	-0.0251582996452	-0.051021814
0.0778617081574	0.9144	-0.024670717359	-0.04428561
0.0750071888474	0.9144	-0.024166928171	-0.037012808
0.0721556913754	0.9144	-0.0236462961668	-0.029178657
0.0693074580066	0.9144	-0.0231081310506	-0.020760383
0.0664627491418	0.9144	-0.0225516197684	-0.011705518
0.0636218796648	0.9144	-0.0219758070516	-0.001948717
0.0607852069028	0.9144	-0.021379689143	0.008609023
0.0579530638752	0.9144	-0.0207623924604	0.020115217
0.0551259169006	0.9144	-0.0201226255916	0.032658964
0.052304268645	0.9144	-0.019459015438	0.046316508
0.049488673184	0.9144	-0.0187701857514	0.061208621
0.0466797482202	0.9144	-0.018054634706	0.077350169
0.0438782840492	0.9144	-0.0173104047492	0.094759941
0.041085198119	0.9144	-0.0165353188216	0.113866642
0.038301462386	0.9144	-0.015727301286	0.135179132
0.0355284000632	0.9144	-0.014883386286	0.158879593
0.0327675463012	0.9144	-0.0140003445672	0.185407609
0.0300206693972	0.9144	-0.0130747363854	0.214797795
0.0272901492804	0.9144	-0.0121019373912	0.247587785
0.0245789594018	0.9144	-0.011076504898	0.285381377
0.0218906757004	0.9144	-0.0099924337616	0.328893453
0.0192305228292	0.9144	-0.0088410611596	0.379242688
0.0166049215272	0.9144	-0.0076129361838	0.436290532
0.0140233203912	0.9144	-0.0062948272122	0.50184375
0.0114990762906	0.9144	-0.004869953557	0.580587268
0.009052400615	0.9144	-0.003315654278	0.677783012
0.006715053118	0.9144	-0.00160134173	0.781463504
0.0047360856002	0.9144	0.0001260305836	0.882694662
0.0031839353898	0.9144	0.0017826696122	0.970724642
0.002015173262	0.9144	0.0033678759668	1.013032794
0.0011724969692	0.9144	0.0049027557266	0.984141588
0.0006301890876	0.9144	0.0063788658808	0.865100741
0.0003506985366	0.9144	0.0078522248086	0.63549763
0.0003248256648	0.9144	0.0093020250332	0.303303987
0.532472343486	0.9144	-0.0272356286376	0.118562378
0.0005505243752	0.9144	0.0107272801964	-0.100752287
0.090031078002	0.9144	0.0323539027038	-0.881168604
0.092826801265	0.9144	0.0323949067366	-0.86991787
0.0871470304554	0.9144	0.0322972473688	-0.892853022
0.0957624747688	0.9144	0.0324239928862	-0.858399808
0.0988450506712	0.9144	0.0324394322508	-0.846592605
0.102081789867	0.9144	0.032439704742	-0.834598362
0.105480322745	0.9144	0.0324231783844	-0.822173417
0.109048661125	0.9144	0.0323877517598	-0.809342504
0.112795174206	0.9144	0.0323316505512	-0.79625231
0.116728655061	0.9144	0.0322526673462	-0.78292048
0.12085833273	0.9144	0.032148540351	-0.769303501
0.125193872345	0.9144	0.032016638278	-0.755328178
0.1297454114	0.9144	0.0318543964892	-0.740964711
0.134523547564	0.9144	0.0316589838752	-0.726210237
0.139539459884	0.9144	0.0314275360272	-0.711025059
0.144804811965	0.9144	0.0311565526982	-0.695619106
0.150063381483	0.9144	0.0308587571546	-0.6804775
0.155320424944	0.9144	0.0305351032172	-0.665746808
0.160575881769	0.9144	0.0301864871504	-0.651338816
0.165829715635	0.9144	0.0298142836022	-0.637230814
0.171081865989	0.9144	0.0294191557158	-0.623388112
0.176332344922	0.9144	0.0290023206846	-0.609811723
0.181581116111	0.9144	0.028564526437	-0.596560121
0.18682816744	0.9144	0.0281065117574	-0.583575785
0.19207349891	0.9144	0.0276292334892	-0.570821166
0.197317110547	0.9144	0.0271333759084	-0.558290303
0.202558978092	0.9144	0.0266195325114	-0.545932651
0.207799137868	0.9144	0.0260884512012	-0.533774018
0.21303757781	0.9144	0.0255407617454	-0.52182132
0.218274322125	0.9144	0.0249770637364	-0.510059774
