#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Cut/Slice DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#               X [m]:  X-coordinate of the surface (clean for reference)
#               Y [m]:  Y-coordinate of the surface (clean for reference)
#               Z [m]:  Z-coordinate of the surface (clean for reference)
#                 Cp [-]:  Pressure coefficient
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm.
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3151 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.9795 million (based on MAC)
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999"
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

                                                    <- Optional ->
VARIABLES = "X" "Y" "Z" "Cp"

ZONE T="SLICE_Y_0p9144_BINS15_KS_VAR_CUTDATA"

0.0807284178672	0.9144	-0.025159880211	-0.051979098
0.0788263537516	0.9144	-0.0248371437216	-0.047577746
0.0769255007842	0.9144	-0.0245073416126	-0.042944219
0.075025919544	0.9144	-0.0241702876258	-0.038052611
0.0731276766298	0.9144	-0.0238257789168	-0.032903917
0.0712308447364	0.9144	-0.0234736095932	-0.027495144
0.0693354965332	0.9144	-0.0231135207528	-0.021821318
0.0674416985936	0.9144	-0.0227453624848	-0.015864497
0.0655495599852	0.9144	-0.0223687503094	-0.009583827
0.0636591654424	0.9144	-0.0219835070616	-0.002953401
0.0617706300272	0.9144	-0.0215892254524	0.003984931
0.0598840445954	0.9144	-0.0211857571712	0.011248107
0.0579995302796	0.9144	-0.020772696453	0.018912857
0.0561172142068	0.9144	-0.0203497117262	0.027007079
0.0542372599022	0.9144	-0.0199163897074	0.035575613
0.05235981273	0.9144	-0.0194723140398	0.044647358
0.0504850392126	0.9144	-0.0190170789838	0.054212354
0.0486131119176	0.9144	-0.0185502909156	0.064285539
0.0467442398108	0.9144	-0.0180714093486	0.075021371
0.0448786681292	0.9144	-0.0175798226508	0.086541414
0.0430166481804	0.9144	-0.017074949467	0.09885563
0.0411584797352	0.9144	-0.0165560842868	0.111974992
0.0393044262424	0.9144	-0.0160227062832	0.125988171
0.0374548631394	0.9144	-0.0154739585872	0.140692875
0.0356102203974	0.9144	-0.0149088828568	0.156200737
0.0337709703802	0.9144	-0.014326502589	0.173081726
0.0319376066352	0.9144	-0.013725845802	0.191404581
0.0301106802408	0.9144	-0.0131058891044	0.211117491
0.0282909542384	0.9144	-0.0124651048894	0.23257719
0.026479303658	0.9144	-0.0118018270186	0.255981982
0.0246766369306	0.9144	-0.0111145143216	0.280866504
0.0228839789716	0.9144	-0.010401502946	0.307990074
0.0211028149952	0.9144	-0.0096602426302	0.338117957
0.0193349117492	0.9144	-0.008887888625	0.371188372
0.0175821390038	0.9144	-0.008081789272	0.407640785
0.0158469236528	0.9144	-0.0072385578368	0.448124856
0.0141327613712	0.9144	-0.0063533148016	0.493839324
0.0124436755698	0.9144	-0.0054211144816	0.545352221
0.0107845850348	0.9144	-0.0044365191178	0.602412343
0.0091633336164	0.9144	-0.0033907878336	0.665952444
0.0075894410568	0.9144	-0.0022750488662	0.736512542
0.0060898619122	0.9144	-0.0010899375204	0.808398962
0.0048000060464	0.9144	6.47677394e-05	0.878867447
0.0036969472416	0.9144	0.0011937880366	0.943361104
0.0027859735492	0.9144	0.0022774691306	0.992239356
0.0020347182572	0.9144	0.003337615372	1.017704844
0.0014308062062	0.9144	0.004374316626	1.011183977
0.0009675767796	0.9144	0.0053816194882	0.964766026
0.0006332888528	0.9144	0.0063677201322	0.872081578
0.000416868102	0.9144	0.007352468785	0.730641425
0.0003142706694	0.9144	0.008336980532	0.539115369
0.0003248256648	0.9144	0.0093020250332	0.30082953
0.532472343486	0.9144	-0.0272356286376	0.129572421
0.0004477983932	0.9144	0.0102545225948	0.030473754
0.090031078002	0.9144	0.0323539027038	-0.879606545
0.0918850588254	0.9144	0.0323826133906	-0.872092247
0.0881115670328	0.9144	0.0323178402156	-0.887339056
0.0938318271188	0.9144	0.0324064249254	-0.864381671
0.095876003447	0.9144	0.0324247771366	-0.856417
0.098022438575	0.9144	0.0324367646412	-0.848219156
0.100276231477	0.9144	0.0324414518556	-0.839728355
0.102642705255	0.9144	0.0324380817836	-0.830973446
0.105127485757	0.9144	0.0324255795226	-0.821943581
0.107736435022	0.9144	0.0324028308	-0.812628686
0.110475730026	0.9144	0.0323687213178	-0.80300492
0.113351814165	0.9144	0.0323216796034	-0.793046296
0.116371506322	0.9144	0.0322607155648	-0.782779813
0.119541891777	0.9144	0.032183982114	-0.772218347
0.122870443438	0.9144	0.0320900500946	-0.761348009
0.126364997587	0.9144	0.0319770937038	-0.750149786
0.130033753775	0.9144	0.0318432689016	-0.738632739
0.133817897794	0.9144	0.031689420492	-0.727016032
0.137601375673	0.9144	0.0315200994184	-0.715558767
0.14138416318	0.9144	0.0313357992536	-0.70428586
0.145166211902	0.9144	0.0311369984066	-0.693214238
0.148947497558	0.9144	0.0309242055632	-0.682377756
0.152728008082	0.9144	0.0306978688556	-0.671726644
0.156507707126	0.9144	0.0304584363906	-0.661231935
0.16028657046	0.9144	0.0302063442354	-0.650895715
0.164064610199	0.9144	0.0299419405478	-0.640713871
0.167841777905	0.9144	0.0296655917482	-0.630676568
0.171618085668	0.9144	0.029377655113	-0.620777786
0.175393521399	0.9144	0.0290784425034	-0.611015499
0.179168085097	0.9144	0.0287683294076	-0.601410627
0.182941752531	0.9144	0.0284476307094	-0.591970205
0.1867145237	0.9144	0.0281166492276	-0.582677245
0.190486422836	0.9144	0.0277757028686	-0.573506832
0.194257425683	0.9144	0.027424967248	-0.564431131
