TITLE = "TC_NACA0012_3932_L2_finalIceShape_V1 | NACA0012 coordinates rotated +4 degrees about X=0.13335 m"
0.00552390117681 0.9144 0.0133540418684
0.0049678301566 0.9144 0.013248194476
0.00471085601851 0.9144 0.0131981369286
0.00422555563008 0.9144 0.0131033531964
0.00406436505804 0.9144 0.0130745088471
0.00373351402969 0.9144 0.013013942309
0.00324844662924 0.9144 0.0129377601417
0.00319251277953 0.9144 0.0129292677064
0.00311784180439 0.9144 0.0129156357157
0.00260084491274 0.9144 0.0128227054621
0.00209267694011 0.9144 0.0127054418079
0.00185641625713 0.9144 0.0126504671804
0.00165564744886 0.9144 0.0126012924691
0.00119831828581 0.9144 0.0124924155807
0.000923964716234 0.9144 0.0124251136992
0.000499674742451 0.9144 0.0123208427279
0.000257168118468 0.9144 0.0122641582404
-0.000485767466453 0.9144 0.0121360816857
-0.000618938087774 0.9144 0.0121033424216
-0.00126371743276 0.9144 0.0119770271906
-0.00158417769328 0.9144 0.0118917252215
-0.00204203403013 0.9144 0.0117614293839
-0.00222677451157 0.9144 0.0116868909675
-0.00249791173892 0.9144 0.0115553870537
-0.00280053873547 0.9144 0.0114153256791
-0.00318716551941 0.9144 0.0111583600025
-0.00329523128128 0.9144 0.0110871482478
-0.00339757264895 0.9144 0.011010482521
-0.00375558748133 0.9144 0.0107557782219
-0.00393618129946 0.9144 0.0106402893087
-0.00419099699117 0.9144 0.0104646063097
-0.00455997350785 0.9144 0.0103412874103
-0.00482515922154 0.9144 0.010284801393
-0.00506807392089 0.9144 0.0102339526551
-0.00533802591198 0.9144 0.0101728027982
-0.0056475806815 0.9144 0.0100954008017
-0.00578978150549 0.9144 0.0100571882899
-0.00600575703946 0.9144 0.00998148819656
-0.00621315025381 0.9144 0.00990333078974
-0.00634601128517 0.9144 0.00984795798733
-0.00660398322299 0.9144 0.00974665600809
-0.00677991478046 0.9144 0.00967731473116
-0.0068709174216 0.9144 0.00963862245537
-0.00711049670219 0.9144 0.00956559235191
-0.00722464269722 0.9144 0.00952298614322
-0.0074079221946 0.9144 0.00951500176223
-0.00746943498329 0.9144 0.00953540053739
-0.00766351456427 0.9144 0.00962724596103
-0.0077459909776 0.9144 0.00967061835023
-0.00793710459022 0.9144 0.00980391163427
-0.00817859861673 0.9144 0.0099948008591
-0.00820896494361 0.9144 0.0100176282175
-0.00823488403772 0.9144 0.0100132695755
-0.00867354040332 0.9144 0.00988507818645
-0.00907472471494 0.9144 0.00977809237148
-0.00928102688886 0.9144 0.00974253484295
-0.0095104846688 0.9144 0.00975398657319
-0.00990396993697 0.9144 0.00973716745789
-0.0103412541668 0.9144 0.00964038830284
-0.0104708059005 0.9144 0.00961782627075
-0.0105921101224 0.9144 0.00960476269376
-0.0110416427117 0.9144 0.0095664515615
-0.011705942313 0.9144 0.00947544066584
-0.0117114838178 0.9144 0.00947455194513
-0.0117152664002 0.9144 0.00947402680631
-0.01245605969 0.9144 0.00940261772972
-0.0131068805622 0.9144 0.00934463752376
-0.0134299032906 0.9144 0.00932866569071
-0.0143608505725 0.9144 0.00922028207404
-0.0143941042745 0.9144 0.00921515993578
-0.0144011083642 0.9144 0.0092133970609
-0.0144125635362 0.9144 0.00921335789309
-0.0150421882949 0.9144 0.0091907223511
-0.0153084449408 0.9144 0.00875274232905
-0.0153831824927 0.9144 0.00862351410752
-0.015610847389 0.9144 0.00817983222038
-0.0157215867859 0.9144 0.00797196106686
-0.0157608698973 0.9144 0.0078783126928
-0.0159678946593 0.9144 0.00729959164003
-0.0160899944515 0.9144 0.00663158716375
-0.0160966636305 0.9144 0.00658503855527
-0.0161009114103 0.9144 0.00652923631367
-0.0161523767537 0.9144 0.00597616902869
-0.016154734383 0.9144 0.00553652361465
-0.0161469401551 0.9144 0.00542147706489
-0.0161100847192 0.9144 0.00533136847013
-0.0158965067551 0.9144 0.00486965219815
-0.0157148006172 0.9144 0.00438305204406
-0.0156385512829 0.9144 0.00419563438876
-0.0154935369889 0.9144 0.00382232070117
-0.0154512595648 0.9144 0.00372749884391
-0.0151800895904 0.9144 0.00330876468976
-0.0149566105287 0.9144 0.00300765030155
-0.0147349801191 0.9144 0.00272193446798
-0.0144649682295 0.9144 0.00232348895202
-0.0143295035968 0.9144 0.00208674178291
-0.0142577449527 0.9144 0.00194892169006
-0.0140537389687 0.9144 0.00145292420318
-0.013904972063 0.9144 0.00110966549697
-0.0138418662896 0.9144 0.000880840126099
-0.0136722577777 0.9144 0.000232221415225
-0.0135072083437 0.9144 -0.000201822627739
-0.0133187669652 0.9144 -0.000599095358071
-0.0129289740498 0.9144 -0.0010683478543
-0.012680392948 0.9144 -0.00128776219551
-0.0122441521064 0.9144 -0.00176955519623
-0.012087722276 0.9144 -0.00195288979674
-0.0114676879069 0.9144 -0.0025432865624
-0.0113143082709 0.9144 -0.00266852240807
-0.0111649232768 0.9144 -0.00279125079785
-0.0108003227004 0.9144 -0.0030931930635
-0.0105854362412 0.9144 -0.003271427512
-0.0100910015734 0.9144 -0.00364601998151
-0.009962886121 0.9144 -0.00375215163068
-0.00987234077381 0.9144 -0.00380540522964
-0.00950712515234 0.9144 -0.0040724195091
-0.00922083389672 0.9144 -0.00431058900957
-0.00909769029494 0.9144 -0.00444023475667
-0.00892174354264 0.9144 -0.00461151857043
-0.00870558578463 0.9144 -0.00483345078317
-0.00838178813382 0.9144 -0.00510896493948
-0.00824676568202 0.9144 -0.00523015145363
-0.00817936971194 0.9144 -0.00529468735462
-0.00772169495832 0.9144 -0.0057879731972
-0.00755852856589 0.9144 -0.00596930299531
-0.00717980421828 0.9144 -0.0063968159203
-0.0066386857097 0.9144 -0.00706758335703
-0.00641656932912 0.9144 -0.00734562660092
-0.00586267065917 0.9144 -0.00804605479076
-0.0055798352895 0.9144 -0.00845327716596
-0.00501706168718 0.9144 -0.0092297314676
-0.0047911740373 0.9144 -0.00953246177751
-0.00422986493595 0.9144 -0.0102552876013
-0.0040435806883 0.9144 -0.0104869574051
-0.0035197499713 0.9144 -0.0111179338483
-0.00337192454958 0.9144 -0.0112911840971
-0.00290831824962 0.9144 -0.0118219875669
-0.00289004001895 0.9144 -0.011843114005
-0.00287201117929 0.9144 -0.0118642578821
-0.00227247574675 0.9144 -0.0125765214427
-0.00165247929928 0.9144 -0.0133520217566
-0.00158017965613 0.9144 -0.0134429599092
-0.00150518927146 0.9144 -0.0135431328606
-0.00116380071973 0.9144 -0.0139864887919
-0.000913803717585 0.9144 -0.0143173257848
-0.00087753433899 0.9144 -0.0143662248766
-0.000850681927849 0.9144 -0.0144043145316
-0.000620562696906 0.9144 -0.0147202518329
-0.000512551855729 0.9144 -0.0148703129187
-0.000296201050251 0.9144 -0.0151714145178
-8.84997868229e-05 0.9144 -0.0154835764208
0.000136893134933 0.9144 -0.0158484726743
0.000306247492668 0.9144 -0.0161803675908
0.000583764815704 0.9144 -0.016733596599
0.000714144126371 0.9144 -0.0170068574478
0.000891777957796 0.9144 -0.0173040502849
0.00128478514908 0.9144 -0.0180014743791
0.00158050304283 0.9144 -0.0185381634893
0.00173843840043 0.9144 -0.0188158529132
0.00206709947302 0.9144 -0.0193759510466
0.00215349175722 0.9144 -0.0195117353893
0.00252816137252 0.9144 -0.0200742199422
0.00287305903528 0.9144 -0.0205641746024
0.00314226257474 0.9144 -0.020954787426
0.00350763070711 0.9144 -0.0214534954611
0.00367511342176 0.9144 -0.0216747614504
0.00403074419878 0.9144 -0.0220924212998
0.00416588626996 0.9144 -0.0222408357957
0.00438983052906 0.9144 -0.0224866730812
0.0045931263586 0.9144 -0.022703149206
0.00483866928247 0.9144 -0.0229665626594
0.00492828438953 0.9144 -0.0230611317912
0.00545124250356 0.9144 -0.0235994934993
0.00547758326259 0.9144 -0.0236266822913
0.00547950053224 0.9144 -0.0236285831798
0.00548708918117 0.9144 -0.0236351798917
0.00622115739517 0.9144 -0.0242832926517
0.00642664221014 0.9144 -0.0244581045887
0.00716370979466 0.9144 -0.0250471843217
0.00738251579191 0.9144 -0.0252195410392
0.00772915614622 0.9144 -0.0254868417616
0.00809641495939 0.9144 -0.025753973802
0.00842030961953 0.9144 -0.0259946062212
0.00906335710311 0.9144 -0.0264298497276
0.00921872795204 0.9144 -0.0265361104508
0.0095515075953 0.9144 -0.0267435321853
0.0100395524181 0.9144 -0.0270521196028
0.0103477442015 0.9144 -0.0272393573325
0.0107798052088 0.9144 -0.0274973768026
0.0112758299347 0.9144 -0.0277781598402
0.0115435275821 0.9144 -0.0279287630582
0.0117461528709 0.9144 -0.0280408917725
0.012154551351 0.9144 -0.0282664427655
0.0126592992236 0.9144 -0.0285336341987
0.0127370751636 0.9144 -0.0285753003199
0.0127951579773 0.9144 -0.0286048506508
0.0131958702782 0.9144 -0.0288042039884
0.0134013281935 0.9144 -0.0289059498165
0.0136218072345 0.9144 -0.0290147850933
0.0142437823252 0.9144 -0.029323430148
0.0142772926023 0.9144 -0.0293401833994
0.0143054595062 0.9144 -0.0293534909921
0.0149862463671 0.9144 -0.0296801774932
0.0151264284446 0.9144 -0.029740395574
0.0155352604178 0.9144 -0.0298994643808
0.0161145368595 0.9144 -0.0301181588276
0.016254116241 0.9144 -0.030169757955
0.0163508035934 0.9144 -0.0301978818948
0.0169909665408 0.9144 -0.0303878792088
0.0171873395801 0.9144 -0.0304034287961
0.01760786258 0.9144 -0.0304127272451
0.0180442204192 0.9144 -0.0303318013294
0.0183660348613 0.9144 -0.0302876551509
0.0188587030023 0.9144 -0.0302109314636
0.0189959792826 0.9144 -0.0301931823183
0.0190732872058 0.9144 -0.0301699530048
0.0196243707669 0.9144 -0.0299745754289
0.0201856782446 0.9144 -0.0296705199346
0.0202364294995 0.9144 -0.0296425315277
0.0203155233419 0.9144 -0.0295975346099
0.02088686854 0.9144 -0.0292731694464
0.0212303451467 0.9144 -0.0290472393752
0.0217346997614 0.9144 -0.0287188975516
0.0223762325833 0.9144 -0.0282839569908
0.0227359106662 0.9144 -0.0280385593397
0.0229927001536 0.9144 -0.0278584177948
0.023641706655 0.9144 -0.0274102236113
0.0238318415275 0.9144 -0.0272673223728
0.0242738551908 0.9144 -0.0269540459327
0.0244534674079 0.9144 -0.0268207922184
0.0245623379279 0.9144 -0.0267464667417
0.0248971069904 0.9144 -0.0265198724601
0.0250496563375 0.9144 -0.0264111763774
0.0252085996149 0.9144 -0.0262918483778
0.025313632782 0.9144 -0.0262208486828
0.025500879479 0.9144 -0.0260730570004
0.0255877675215 0.9144 -0.0260010405685
0.0257282415616 0.9144 -0.0258835153092
0.0258100321109 0.9144 -0.0258151533626
0.0260098886333 0.9144 -0.0257347261597
0.0260727272869 0.9144 -0.0257084286976
0.0261497217705 0.9144 -0.0256880281391
0.0264056264145 0.9144 -0.0256189488599
0.0265256263177 0.9144 -0.0255909599101
0.0270534784771 0.9144 -0.0254674780091
0.0270762664101 0.9144 -0.025462065218
0.0270818072174 0.9144 -0.0254611665217
0.0270992945152 0.9144 -0.0254599436907
0.0277238412328 0.9144 -0.0254012445257
0.0279738352864 0.9144 -0.0254150795235
0.0283862068287 0.9144 -0.0254353934224
0.028741071698 0.9144 -0.0254706652208
0.0290441029481 0.9144 -0.0255039679532
0.0292269940047 0.9144 -0.0255232571054
0.0298511785633 0.9144 -0.0256048850331
0.0298583772736 0.9144 -0.025605905362
0.0304278382819 0.9144 -0.0256842325712
0.0306325670364 0.9144 -0.025709893925
0.0312704356397 0.9144 -0.0257760496125
0.0314050554388 0.9144 -0.0257895519009
0.0321853363079 0.9144 -0.0258605151218
0.032386472811 0.9144 -0.0258785284281
0.0329130183059 0.9144 -0.0259257334602
0.0333769730404 0.9144 -0.0259663685991
0.0337677029815 0.9144 -0.0260011774488
0.0343602738619 0.9144 -0.0260531784656
0.0346947458187 0.9144 -0.02608453326
0.0354224093197 0.9144 -0.0261530709746
0.0357865178464 0.9144 -0.0261859220713
0.0362428821764 0.9144 -0.0262235192898
0.0369746790306 0.9144 -0.0262856530766
0.0373053502683 0.9144 -0.0263172736432
0.0381066114226 0.9144 -0.0263933858961
0.0381189414464 0.9144 -0.0263948192888
0.0381632885159 0.9144 -0.0263991062364
0.0388543013817 0.9144 -0.0264679112211
0.0389891705718 0.9144 -0.0264813960704
0.0398676077617 0.9144 -0.0265686619649
0.0399766062226 0.9144 -0.0265798859577
0.0402406896047 0.9144 -0.0266059779911
0.0407106811149 0.9144 -0.026652807114
0.0408858291278 0.9144 -0.0266706027556
0.0413563831082 0.9144 -0.026718164427
0.041624846421 0.9144 -0.0267449626521
0.0419317961511 0.9144 -0.0267759564206
0.0424736021871 0.9144 -0.0268302341599
0.042506173542 0.9144 -0.0268335601991
0.0425284755041 0.9144 -0.0268358199977
0.0430256683379 0.9144 -0.0268855888131
0.0436158996658 0.9144 -0.0269441289578
0.0437184394285 0.9144 -0.0269540202403
0.0437758458606 0.9144 -0.0269594189209
0.0444993532217 0.9144 -0.0270267235493
0.0445764673248 0.9144 -0.0270335509727
0.0448388746672 0.9144 -0.0270574646142
0.04526883034 0.9144 -0.0270961466501
0.0454051902273 0.9144 -0.0271090160144
0.0457840266928 0.9144 -0.0271449071474
0.0460524021125 0.9144 -0.0271704484418
0.0462315472205 0.9144 -0.0271872027233
0.0465473297193 0.9144 -0.0272170675991
0.0465975374411 0.9144 -0.0272214459509
0.0469750283852 0.9144 -0.0272561580708
0.0470298486872 0.9144 -0.0272609857598
0.0474029059881 0.9144 -0.0272942235636
0.0474792445033 0.9144 -0.0273008546109
0.0474887276352 0.9144 -0.0273017151974
0.0475881362368 0.9144 -0.0273105523307
0.0479663042023 0.9144 -0.0273441946179
0.048019608207 0.9144 -0.0273491283367
0.0484545703293 0.9144 -0.0273864377969
0.0489011035699 0.9144 -0.0274219256592
0.0489769077274 0.9144 -0.0274280828271
0.0495349906808 0.9144 -0.0274748668918
0.0496443737329 0.9144 -0.0274842796448
0.0500896383117 0.9144 -0.0275234148894
0.0501783061531 0.9144 -0.0275314693537
0.0505454572502 0.9144 -0.0275641076932
0.0510059236471 0.9144 -0.0276057486163
0.0511104703282 0.9144 -0.0276152389264
0.0514150662405 0.9144 -0.0276418161303
0.0516451441555 0.9144 -0.027662136205
0.0516945581529 0.9144 -0.0276660588141
0.0517721635745 0.9144 -0.0276726012706
0.0522943227332 0.9144 -0.0277152812552
0.0526165112757 0.9144 -0.0277421419499
0.0527486694716 0.9144 -0.027753270168
0.0531264645771 0.9144 -0.0277851642059
0.0531818029149 0.9144 -0.027789945646
0.0536025358805 0.9144 -0.0278241801915
0.0536655193932 0.9144 -0.0278291989091
0.0541875543854 0.9144 -0.0278701032298
0.0543035213602 0.9144 -0.02787905559
0.0548591345494 0.9144 -0.0279232055202
0.0551457198398 0.9144 -0.027946962211
0.0556059635038 0.9144 -0.0279855612613
0.0558098227323 0.9144 -0.0280023717098
0.0562006423221 0.9144 -0.0280348786987
0.0568022348837 0.9144 -0.0280847251464
0.0570066103333 0.9144 -0.0281017501077
0.0571205703898 0.9144 -0.0281111034403
0.0577268104099 0.9144 -0.0281618980072
0.0580310857796 0.9144 -0.028187475135
0.0581120180408 0.9144 -0.0281942861772
0.0586753202009 0.9144 -0.0282427402365
0.0591115748297 0.9144 -0.0282804705611
0.059380039898 0.9144 -0.0283037099947
0.0594784235208 0.9144 -0.028312368191
0.0601939113929 0.9144 -0.0283743693117
0.0602031276946 0.9144 -0.0283749979463
0.0602228428291 0.9144 -0.0283766767776
0.060812524476 0.9144 -0.0284273561176
0.0611388442557 0.9144 -0.0284549504188
0.0613091676288 0.9144 -0.0284692641284
0.0615768215335 0.9144 -0.0284917984282
0.0618042496304 0.9144 -0.0285107800845
0.061965883596 0.9144 -0.0285246889503
0.0622895984115 0.9144 -0.0285514429176
0.06260585515 0.9144 -0.0285771946928
0.0627820580096 0.9144 -0.0285918691489
0.0630882791217 0.9144 -0.0286160270914
0.0633302405367 0.9144 -0.0286352655803
0.0634592857083 0.9144 -0.0286455990159
0.0639290946895 0.9144 -0.0286825067033
0.0642637210411 0.9144 -0.0287087582966
0.0644928536503 0.9144 -0.028726598271
0.0646347020275 0.9144 -0.0287378207659
0.0648556358503 0.9144 -0.0287549609541
0.0649895341344 0.9144 -0.028765456248
0.0652873152301 0.9144 -0.0287891919077
0.0653858945315 0.9144 -0.0287970645405
0.0655735525631 0.9144 -0.0288116998288
0.0659243171209 0.9144 -0.0288393691312
0.0661275434252 0.9144 -0.0288544394915
0.0663650711969 0.9144 -0.0288722036643
0.0667172908761 0.9144 -0.0288987487239
0.066823774719 0.9144 -0.0289068404977
0.0669548367846 0.9144 -0.0289167722635
0.0672440811121 0.9144 -0.0289385586697
0.0677029984494 0.9144 -0.0289726693063
0.0677352567252 0.9144 -0.0289752453579
0.0677562313025 0.9144 -0.0289765855099
0.0681905622561 0.9144 -0.0290085960903
0.0683471926449 0.9144 -0.029020048003
0.0683599858748 0.9144 -0.0290209377597
0.0688923162205 0.9144 -0.0290598390335
0.069275439376 0.9144 -0.0290877918047
0.0694466286831 0.9144 -0.0291000100052
0.0695257073628 0.9144 -0.0291056875857
0.0701421384621 0.9144 -0.0291494040169
0.0702076657631 0.9144 -0.0291542448555
0.0702168720893 0.9144 -0.0291548741877
0.0702470704318 0.9144 -0.0291570930629
0.0708156842607 0.9144 -0.0291977876973
0.0710656672807 0.9144 -0.0292151921598
0.0712849257614 0.9144 -0.0292301639318
0.0715123549162 0.9144 -0.0292455768209
0.0716694410477 0.9144 -0.0292562350091
0.0720874384769 0.9144 -0.0292840347011
0.0721176368195 0.9144 -0.0292862535763
0.0722176619641 0.9144 -0.0292930126396
0.0725410224167 0.9144 -0.0293146989816
0.0726500044965 0.9144 -0.0293221048162
0.0729219689359 0.9144 -0.029340769001
0.0731450455747 0.9144 -0.0293557243918
0.0732913991071 0.9144 -0.0293658599753
0.0733909254697 0.9144 -0.0293726539169
0.0737793300658 0.9144 -0.0293997261284
0.073976311487 0.9144 -0.0294129375815
0.0744023020485 0.9144 -0.0294422233207
0.0745335430511 0.9144 -0.0294511301076
0.0748955674627 0.9144 -0.0294759670628
0.0750122395713 0.9144 -0.0294841082595
0.0751529455691 0.9144 -0.0294936162663
0.075430540104 0.9144 -0.0295126586366
0.0757234784232 0.9144 -0.0295326529977
0.0758657113915 0.9144 -0.0295420642528
0.076039943269 0.9144 -0.029554069696
0.0762850543421 0.9144 -0.0295710429579
0.0766151410206 0.9144 -0.0295943039378
0.0769196238001 0.9144 -0.029615536013
0.0772102702341 0.9144 -0.0296354400279
0.0775868816764 0.9144 -0.02966130194
0.0778222427875 0.9144 -0.0296771826635
0.0781625177317 0.9144 -0.0297004930662
0.0783707486707 0.9144 -0.0297144516125
0.0787636865344 0.9144 -0.0297406955817
0.0788038493517 0.9144 -0.0297434907742
0.0791338293028 0.9144 -0.029765225481
0.0793484403251 0.9144 -0.0297792491338
0.0794988614066 0.9144 -0.029789350897
0.0797444107834 0.9144 -0.0298052810433
0.0797561790346 0.9144 -0.0298059918632
0.080098692849 0.9144 -0.0298286344635
0.0801807959623 0.9144 -0.0298338399201
0.08043245608 0.9144 -0.0298498540072
0.0808158396601 0.9144 -0.0298742198746
0.0809204411116 0.9144 -0.0298809095419
0.0812166109137 0.9144 -0.0298996654693
0.0814662104005 0.9144 -0.0299153124044
0.0815744168925 0.9144 -0.029922521863
0.0819212675983 0.9144 -0.0299451118088
0.0821563163279 0.9144 -0.0299602525203
0.0823560734893 0.9144 -0.0299730192642
0.0826337751121 0.9144 -0.0299900091648
0.082737084057 0.9144 -0.0299962779676
0.0829911893966 0.9144 -0.0300108479669
0.0833269065311 0.9144 -0.0300309083897
0.0834276467851 0.9144 -0.0300368555919
0.0835892736477 0.9144 -0.0300469356263
0.0839493103357 0.9144 -0.0300688641533
0.0842292970777 0.9144 -0.0300857042872
0.0845693767037 0.9144 -0.0301062215107
0.0849170759045 0.9144 -0.0301264665564
0.0850188236982 0.9144 -0.0301323433046
0.0855145809438 0.9144 -0.0301615822519
0.0855186666297 0.9144 -0.0301618077983
0.085525562934 0.9144 -0.0301620874175
0.0860971691318 0.9144 -0.0301946835874
0.0864787887791 0.9144 -0.0302156141323
0.0865741308895 0.9144 -0.0302209163187
0.0866630673166 0.9144 -0.0302256439434
0.0870531426048 0.9144 -0.030247506924
0.08721495838 0.9144 -0.030256561282
0.0874618998876 0.9144 -0.0302706097346
0.0876206456777 0.9144 -0.0302796281565
0.087792407791 0.9144 -0.0302889994651
0.088065900259 0.9144 -0.030303998131
0.0883500897503 0.9144 -0.0303190106439
0.0883932869769 0.9144 -0.0303213330149
0.0884832490804 0.9144 -0.0303262495522
0.088640951755 0.9144 -0.0303348296705
0.0887383281985 0.9144 -0.0303399795781
0.0889074942061 0.9144 -0.0303487805927
0.0891418132597 0.9144 -0.0303606542454
0.0892059494879 0.9144 -0.0303638080107
0.089289256517 0.9144 -0.0303681674255
0.0895861862234 0.9144 -0.0303833115465
0.0898256084781 0.9144 -0.030395339594
0.0900967628119 0.9144 -0.0304097298779
0.0904494410473 0.9144 -0.0304283536544
0.0905754372431 0.9144 -0.0304350809915
0.0910027423783 0.9144 -0.0304576486658
0.0911251435091 0.9144 -0.0304638555141
0.0914859575404 0.9144 -0.0304824216257
0.0916165400186 0.9144 -0.0304890788692
0.0919188571954 0.9144 -0.0305048587279
0.0920453440121 0.9144 -0.0305112911226
0.0925234559731 0.9144 -0.0305359096877
0.0926660553959 0.9144 -0.0305432503363
0.0930531884356 0.9144 -0.0305630334914
0.0932172331054 0.9144 -0.0305714207446
0.0935731958387 0.9144 -0.0305895642362
0.0937438874218 0.9144 -0.0305982485478
0.0938410051962 0.9144 -0.0306034265677
0.0943191345963 0.9144 -0.0306282945238
0.0945618843883 0.9144 -0.0306406011326
0.0947172496263 0.9144 -0.0306485828445
0.0948074629353 0.9144 -0.030653221181
0.095092080057 0.9144 -0.0306671813003
0.0954094044314 0.9144 -0.0306826836338
0.0954658755334 0.9144 -0.0306856015167
0.0955591395738 0.9144 -0.0306902871601
0.0958200270269 0.9144 -0.0307033604171
0.0959391087816 0.9144 -0.0307095487684
0.0962429347922 0.9144 -0.0307249725087
0.0963157504522 0.9144 -0.0307285318153
0.0966966567456 0.9144 -0.0307467154298
0.0966989586064 0.9144 -0.0307468050785
0.0966992254365 0.9144 -0.0307470370304
0.097072227886 0.9144 -0.0307650114797
0.0971087600627 0.9144 -0.0307667774256
0.097359638187 0.9144 -0.0307787762809
0.09758776607 0.9144 -0.0307895591508
0.0977249673492 0.9144 -0.0307962547836
0.0979127441998 0.9144 -0.030805278113
0.0980706251138 0.9144 -0.0308128232768
0.0981679666791 0.9144 -0.0308174744024
0.0984162754149 0.9144 -0.0308291416815
0.0986819711267 0.9144 -0.0308418787123
0.0987315284853 0.9144 -0.0308442675849
0.0988076368041 0.9144 -0.0308476066708
0.099038066548 0.9144 -0.0308584791893
0.0992411174263 0.9144 -0.0308674569454
0.0993637323724 0.9144 -0.0308731375969
0.0994730460284 0.9144 -0.0308779740431
0.0997902636753 0.9144 -0.0308919501036
0.10008629293 0.9144 -0.0309051122089
0.100226768731 0.9144 -0.0309113282544
0.100398148009 0.9144 -0.0309189520114
0.100676565799 0.9144 -0.0309315612836
0.100897494972 0.9144 -0.0309413238247
0.10104435832 0.9144 -0.0309478550652
0.101185093488 0.9144 -0.0309540529739
0.101381497453 0.9144 -0.0309627336716
0.101621830496 0.9144 -0.0309731642945
0.101746702449 0.9144 -0.0309784365102
0.101948692772 0.9144 -0.0309867265717
0.102054401388 0.9144 -0.0309910432266
0.102270174345 0.9144 -0.0309998932242
0.102648645752 0.9144 -0.0310159414861
