TITLE = "TC_NACA0012_3932_L1_finalIceShape_V1 | NACA0012 coordinates rotated +4 degrees about X=0.13335 m"
0.00966240638545 0.9144 0.0141929028215
0.00965462670798 0.9144 0.0141913363227
0.0093287227305 0.9144 0.0141219533971
0.00928355705573 0.9144 0.0141124295994
0.00893041406287 0.9144 0.0140393575898
0.00887795933161 0.9144 0.0140285622358
0.00865030227883 0.9144 0.0139815772294
0.00862067105641 0.9144 0.0139756859089
0.00841256299022 0.9144 0.0139331253486
0.0082752547261 0.9144 0.0139049385467
0.00789139078592 0.9144 0.0138233528131
0.007880372162 0.9144 0.0138207979693
0.00787008357444 0.9144 0.0138185548094
0.00739695881497 0.9144 0.0137172344834
0.00699418162588 0.9144 0.0136366117741
0.00698564310217 0.9144 0.013635002236
0.00696402350911 0.9144 0.0136309442444
0.00647722496001 0.9144 0.0135357951157
0.00624503926778 0.9144 0.0134953701874
0.00593601524219 0.9144 0.0134432066935
0.00554907491138 0.9144 0.0133654757518
0.00544051555448 0.9144 0.0133449029195
0.00531122959293 0.9144 0.0133185401683
0.00491814294546 0.9144 0.013241401925
0.00451718627426 0.9144 0.0131604052978
0.00433837144876 0.9144 0.0131249855254
0.00405305789718 0.9144 0.0130686257686
0.00373474254674 0.9144 0.0130074120987
0.0035645833084 0.9144 0.0129756550317
0.00317386783684 0.9144 0.0129119148302
0.00252325202271 0.9144 0.0127999674671
0.00241465884554 0.9144 0.012783462184
0.00234757117178 0.9144 0.0127706211042
0.00158292143758 0.9144 0.0126071536365
0.00140049945564 0.9144 0.0125651161211
0.00086365837738 0.9144 0.0124318433347
0.00055281820443 0.9144 0.0123510333713
0.000337201940883 0.9144 0.0122992967132
-0.00013368247227 0.9144 0.0121805602409
-0.000166776431988 0.9144 0.012173153681
-0.000226423467973 0.9144 0.0121595598001
-0.000797344037497 0.9144 0.0120292469588
-0.00109861248781 0.9144 0.0119463095026
-0.00147650651425 0.9144 0.0118485909103
-0.0021087717057 0.9144 0.0116452409698
-0.00216654808144 0.9144 0.0116266854934
-0.00220274043993 0.9144 0.0116126967662
-0.00279308766017 0.9144 0.0113633889245
-0.00285902365454 0.9144 0.0113340780622
-0.00321084364925 0.9144 0.0111765726648
-0.00364859113852 0.9144 0.0109552478073
-0.00370935347768 0.9144 0.0109247750106
-0.00377140122027 0.9144 0.010890894247
-0.00411057878777 0.9144 0.0107164494773
-0.00434868251191 0.9144 0.010578594393
-0.00435496508668 0.9144 0.0105738245236
-0.0043672559426 0.9144 0.0105638027443
-0.00454932792635 0.9144 0.0104184178945
-0.00468336305887 0.9144 0.0102414971062
-0.004733884375 0.9144 0.0101738080301
-0.00475903384682 0.9144 0.0101366531843
-0.00492415144586 0.9144 0.00983611306223
-0.00496823256083 0.9144 0.00976377189966
-0.00506078828333 0.9144 0.00950344138679
-0.00524250132933 0.9144 0.00923637516557
-0.00525329185093 0.9144 0.00920862485848
-0.00527903042915 0.9144 0.00915437728166
-0.00533721242133 0.9144 0.00901790627453
-0.00572661200365 0.9144 0.00900086161285
-0.00574222401311 0.9144 0.00900206550675
-0.00577669625656 0.9144 0.0090034742763
-0.00612396712935 0.9144 0.00902476173997
-0.00629549720983 0.9144 0.00901633588145
-0.00671770939895 0.9144 0.00901710572326
-0.00686287637374 0.9144 0.00901027274219
-0.00725119245423 0.9144 0.0089268419485
-0.00742340591788 0.9144 0.00889163317775
-0.00749676231929 0.9144 0.00888471925188
-0.0082556453672 0.9144 0.00887188097307
-0.00826583363287 0.9144 0.00887193039598
-0.00904541112368 0.9144 0.00894014598897
-0.00910886035478 0.9144 0.00894437028451
-0.00986243891787 0.9144 0.00896118425926
-0.0100192848774 0.9144 0.00896855118366
-0.0106355413293 0.9144 0.0090242489837
-0.0108911071378 0.9144 0.00904508236315
-0.0114527444962 0.9144 0.00917538192469
-0.011705534285 0.9144 0.0092183027534
-0.0122070288964 0.9144 0.00931869480771
-0.012316417296 0.9144 0.00933549518356
-0.0126493794361 0.9144 0.00926153876466
-0.0129510232804 0.9144 0.00919486473917
-0.0130187530755 0.9144 0.00916568907706
-0.0134966518866 0.9144 0.0088995442257
-0.0138909987715 0.9144 0.0087276071475
-0.0140924735891 0.9144 0.0086012251144
-0.0145410944076 0.9144 0.00845884407499
-0.0146033727866 0.9144 0.00846467395618
-0.0151950743985 0.9144 0.00847141535995
-0.015216565197 0.9144 0.00847297002471
-0.0152505563551 0.9144 0.00843825435576
-0.0156303462274 0.9144 0.00804352000045
-0.0158989200041 0.9144 0.00773701861889
-0.0160057201532 0.9144 0.00761115201236
-0.0160644106455 0.9144 0.00751105413719
-0.0163304015192 0.9144 0.00706927339611
-0.0163689891339 0.9144 0.00699478019849
-0.0164949937693 0.9144 0.00655005723667
-0.0164297842725 0.9144 0.00644410793404
-0.0162265155943 0.9144 0.00613698911425
-0.0161109536931 0.9144 0.00594087257494
-0.015988123606 0.9144 0.00569916197381
-0.0158691827258 0.9144 0.00542562254189
-0.0157601520709 0.9144 0.00520994275077
-0.0155913903261 0.9144 0.00470460399518
-0.0155807995902 0.9144 0.00466969773769
-0.0155777278277 0.9144 0.00465845462535
-0.0154263092133 0.9144 0.00399328673841
-0.0154187254719 0.9144 0.003957658966
-0.0152735126005 0.9144 0.00342496087809
-0.0152269323409 0.9144 0.00328308454913
-0.0150942785783 0.9144 0.00288268264893
-0.0149984370576 0.9144 0.00264086916998
-0.0148266870833 0.9144 0.0023730574667
-0.0147234706537 0.9144 0.00223335717798
-0.0144885664658 0.9144 0.00185257570126
-0.0144357717339 0.9144 0.00177478899107
-0.0144133241561 0.9144 0.00173790500741
-0.0141282973202 0.9144 0.00123382957198
-0.01383426753 0.9144 0.000550114557912
-0.0138316205844 0.9144 0.000544946610644
-0.013827217867 0.9144 0.000536603405055
-0.0135161240228 0.9144 -6.34274303286e-05
-0.0134365433017 0.9144 -0.000225661353534
-0.0131414971673 0.9144 -0.000603510396883
-0.0131040337895 0.9144 -0.000654862174102
-0.012733539697 0.9144 -0.00101929555406
-0.0126551947785 0.9144 -0.00109834304453
-0.0126485069419 0.9144 -0.00110653648343
-0.0126337206407 0.9144 -0.00111772229127
-0.0122035785294 0.9144 -0.00157422912207
-0.0118833954766 0.9144 -0.00187087690043
-0.0117430943758 0.9144 -0.00201307638117
-0.0113402337012 0.9144 -0.00243252599928
-0.0113154099371 0.9144 -0.00245981084555
-0.011151376913 0.9144 -0.00263905511023
-0.0109121340031 0.9144 -0.00290698904206
-0.010878436547 0.9144 -0.00294104137612
-0.0105213955025 0.9144 -0.00335707889837
-0.010366683774 0.9144 -0.00351584349632
-0.0101044949223 0.9144 -0.00379897381781
-0.0097039870293 0.9144 -0.00419567213665
-0.00969417800722 0.9144 -0.00420492042222
-0.00968682061263 0.9144 -0.00421179393986
-0.00932639281482 0.9144 -0.00454509366904
-0.00890741005753 0.9144 -0.00492573413036
-0.00881249144268 0.9144 -0.00501228377308
-0.00874902431057 0.9144 -0.00506794211065
-0.00823891464278 0.9144 -0.00544449592517
-0.00815829354463 0.9144 -0.00550505961175
-0.0080031577996 0.9144 -0.00563705943416
-0.00761795258954 0.9144 -0.00596429600889
-0.00715125683037 0.9144 -0.00647018327437
-0.00713819423623 0.9144 -0.00648582016454
-0.00712596094237 0.9144 -0.00650049255431
-0.00674794224365 0.9144 -0.00700163405839
-0.0064727172516 0.9144 -0.00739105394072
-0.00638280640169 0.9144 -0.0075189536341
-0.00634211511104 0.9144 -0.00757288653098
-0.00619984144921 0.9144 -0.00776866893813
-0.00596819594527 0.9144 -0.00808449951202
-0.00585484705657 0.9144 -0.00824538460123
-0.00568138267513 0.9144 -0.00849398992774
-0.00544286003964 0.9144 -0.00882817548902
-0.00536045459548 0.9144 -0.00894335775402
-0.00529086875995 0.9144 -0.00903906683402
-0.00497124499894 0.9144 -0.00947350928751
-0.00468797457914 0.9144 -0.00985039742246
-0.00462544838226 0.9144 -0.00993259604717
-0.00418497797272 0.9144 -0.0104675635385
-0.00415437785746 0.9144 -0.0105046292727
-0.00366157566466 0.9144 -0.0110815184024
-0.00357549620204 0.9144 -0.0111801440497
-0.00337440717799 0.9144 -0.0114049143176
-0.00305101951415 0.9144 -0.0117693236172
-0.00282798033503 0.9144 -0.0120205672073
-0.00259771644927 0.9144 -0.0122802273296
-0.00227872044734 0.9144 -0.0126474899266
-0.00201119313 0.9144 -0.0129630969672
-0.0017600331573 0.9144 -0.0132704255702
-0.00143582923988 0.9144 -0.0136793363342
-0.00125811268624 0.9144 -0.0139159257741
-0.000926611309772 0.9144 -0.0143999504669
-0.000654055867554 0.9144 -0.0148493927792
-0.00034859984577 0.9144 -0.0153579039519
-0.000145009046058 0.9144 -0.0157169367615
9.87227453225e-05 0.9144 -0.0161620291138
0.000478375970137 0.9144 -0.0168395061436
0.000481264145712 0.9144 -0.0168443965875
0.000486158181659 0.9144 -0.0168524548263
0.000994733915336 0.9144 -0.0176986396402
0.00114161964224 0.9144 -0.0179676888
0.00143385560405 0.9144 -0.0185092025501
0.00144886466002 0.9144 -0.0185381961984
0.00176202404256 0.9144 -0.0191095631252
0.00176610691491 0.9144 -0.0191169162303
0.00178531835977 0.9144 -0.0191476610003
0.00212977965688 0.9144 -0.0197079273756
0.00230428258479 0.9144 -0.0199676573559
0.00248025344512 0.9144 -0.0202339008049
0.00259174340474 0.9144 -0.0203862648095
0.00296079343717 0.9144 -0.0208903190313
0.00319660709161 0.9144 -0.0211821804621
0.00343396270264 0.9144 -0.021477743348
0.0037200877353 0.9144 -0.02181904567
0.00400524826755 0.9144 -0.0221611772922
0.00425332544411 0.9144 -0.0224608322476
0.00462569536778 0.9144 -0.022892087551
0.00482490016392 0.9144 -0.0231009505066
0.00524288537904 0.9144 -0.023496426692
0.00545493282806 0.9144 -0.0236959911386
0.00593846428131 0.9144 -0.0241294074699
0.00614900928007 0.9144 -0.0243183809231
0.0062622911243 0.9144 -0.0244163774958
0.00670239006452 0.9144 -0.0248003831641
0.00675041237108 0.9144 -0.0248426061505
0.00723969589084 0.9144 -0.0252453164395
0.00728934158257 0.9144 -0.0252853809262
0.00735984197464 0.9144 -0.0253359662908
0.00809239502437 0.9144 -0.0258713802146
0.00888677034991 0.9144 -0.0264169964869
0.00896437910597 0.9144 -0.0264708940656
0.00900174846455 0.9144 -0.0264955273162
0.00915579404467 0.9144 -0.0265937308587
0.00998919724976 0.9144 -0.0271259119563
0.0110926884509 0.9144 -0.0277772228619
0.01111075925 0.9144 -0.0277879283848
0.0111255647459 0.9144 -0.0277958047922
0.0122773257067 0.9144 -0.0284200526453
0.0124671004609 0.9144 -0.0285195770641
0.0133079294739 0.9144 -0.0289575406545
0.013461976031 0.9144 -0.0290341114324
0.0142138727239 0.9144 -0.0294054763969
0.0147609728394 0.9144 -0.0296702175181
0.0150420887594 0.9144 -0.0298015477767
0.015462849865 0.9144 -0.0299781070553
0.015941105633 0.9144 -0.0301649106635
0.0162451375021 0.9144 -0.0302671415016
0.0166840881448 0.9144 -0.0304307303468
0.0170476490094 0.9144 -0.0305430532358
0.0171529097638 0.9144 -0.0305700664196
0.0175222472371 0.9144 -0.0306557614887
0.0179300721858 0.9144 -0.030742083334
0.0179763731588 0.9144 -0.0307452111607
0.0184860399955 0.9144 -0.0307548921818
0.0185506340823 0.9144 -0.0307501146884
0.0186955847078 0.9144 -0.0307292927226
0.0189751557504 0.9144 -0.0306819855947
0.0191877471403 0.9144 -0.0305943023771
0.0193512764645 0.9144 -0.0305260789593
0.0194394439449 0.9144 -0.0304832543882
0.0198435659302 0.9144 -0.0302617346526
0.0199200327191 0.9144 -0.0302082703628
0.0200307685517 0.9144 -0.0301315188588
0.0203938186872 0.9144 -0.0299052425638
0.0206129351973 0.9144 -0.0297725344986
0.0209902741675 0.9144 -0.0295175014148
0.0210495012941 0.9144 -0.0294688013083
0.0211074338201 0.9144 -0.0294415838392
0.02145718047 0.9144 -0.029181603447
0.0216658680806 0.9144 -0.028994370044
0.0218593488845 0.9144 -0.0288155980258
0.0221375624643 0.9144 -0.0285557779188
0.0223238428025 0.9144 -0.0283795443632
0.0225563606612 0.9144 -0.0281544965321
0.0227220955285 0.9144 -0.0279939543795
0.0230994571029 0.9144 -0.0276737309185
0.0231944617467 0.9144 -0.0276049662222
0.0236399879306 0.9144 -0.0272764075342
0.0240913926182 0.9144 -0.026842542261
0.0242394061418 0.9144 -0.0267053932715
0.0244646769253 0.9144 -0.0264859446101
0.0247749779022 0.9144 -0.0261971556327
0.0249550497116 0.9144 -0.0260376459006
0.0252802466115 0.9144 -0.0257725054427
0.0255884014438 0.9144 -0.0255658462368
0.0258548950623 0.9144 -0.0254079319103
0.0261952837296 0.9144 -0.0252545339274
0.0263847819889 0.9144 -0.0251934163177
0.0265820079687 0.9144 -0.0251264052933
0.0268532993332 0.9144 -0.0250262068861
0.0270111797044 0.9144 -0.0249645034015
0.0271220770407 0.9144 -0.0250137776239
0.0274229941299 0.9144 -0.025118772471
0.0276896161571 0.9144 -0.0252248923613
0.0277606465956 0.9144 -0.0252502292478
0.0280801852228 0.9144 -0.0253702216554
0.0281872454858 0.9144 -0.0254011789193
0.0283883806734 0.9144 -0.0254591697005
0.0287702292234 0.9144 -0.0255381356492
0.0288069026454 0.9144 -0.025545505393
0.0288321393924 0.9144 -0.0255495949284
0.0289301366685 0.9144 -0.025563623156
0.0293487941201 0.9144 -0.0256265223077
0.0295057963109 0.9144 -0.0256432912367
0.0298112471827 0.9144 -0.0256746404261
0.030183135387 0.9144 -0.025705925024
0.0304126515294 0.9144 -0.0257255225258
0.0308422517813 0.9144 -0.0257627057034
0.0310231188409 0.9144 -0.0257785676942
0.031086379857 0.9144 -0.0257838276417
0.0315523415098 0.9144 -0.0258240618083
0.0317011392062 0.9144 -0.0258363220711
0.0320736777737 0.9144 -0.0258695961483
0.0324639968259 0.9144 -0.025905696807
0.0327636777522 0.9144 -0.0259310839641
0.0331820896623 0.9144 -0.0259685382615
0.0335388571755 0.9144 -0.0259983339988
0.0337841461277 0.9144 -0.026017851049
0.0341724063047 0.9144 -0.0260500257641
0.0346490109079 0.9144 -0.0260930843963
0.0349728224751 0.9144 -0.0261213653341
0.0353230416414 0.9144 -0.0261521302218
0.0357242971324 0.9144 -0.026188227986
0.0359264337117 0.9144 -0.0262059207497
0.0360694130976 0.9144 -0.0262188384789
0.0365283813338 0.9144 -0.0262608447984
0.0368638608303 0.9144 -0.0262921291388
0.0371536833116 0.9144 -0.0263184562761
0.0373364683384 0.9144 -0.0263362291309
0.0379351478438 0.9144 -0.0263954516228
0.0380420675372 0.9144 -0.0264060490969
0.0385989949616 0.9144 -0.0264618256726
0.0386915702495 0.9144 -0.0264711406377
0.0393142014589 0.9144 -0.026534281889
0.0394370462409 0.9144 -0.0265468332447
0.0395965192538 0.9144 -0.0265626675412
0.0400809188577 0.9144 -0.0266115465999
0.0405627490731 0.9144 -0.0266600940823
0.0407247914745 0.9144 -0.0266762599551
0.0409773666697 0.9144 -0.0267016330076
0.0412655906683 0.9144 -0.0267306181241
0.0414489025895 0.9144 -0.0267486147698
0.0418754940914 0.9144 -0.0267900782538
0.0422012759432 0.9144 -0.0268210182289
0.0425524660155 0.9144 -0.0268547726719
0.0427433786771 0.9144 -0.0268722277977
0.0431552422403 0.9144 -0.0269106512454
0.0432085636841 0.9144 -0.0269158343553
0.0437261330493 0.9144 -0.0269657020166
0.043767134445 0.9144 -0.0269694510363
0.0443925605893 0.9144 -0.0270288381779
0.0445086873064 0.9144 -0.0270400749599
0.0447436976466 0.9144 -0.0270618344723
0.0452411583686 0.9144 -0.0271082664726
0.0454958408039 0.9144 -0.0271309459701
0.0459667092818 0.9144 -0.0271721101192
0.0461143186869 0.9144 -0.0271857265767
0.0468764007189 0.9144 -0.0272549049364
0.0469522304765 0.9144 -0.0272615715595
0.0471213580948 0.9144 -0.0272769913751
0.0475938595731 0.9144 -0.0273195750699
0.0479958913494 0.9144 -0.0273558791858
0.0481521727228 0.9144 -0.027369651096
0.0482364424969 0.9144 -0.0273767400019
0.0487384912568 0.9144 -0.027419543117
0.0490258528325 0.9144 -0.0274435061596
0.0493121431804 0.9144 -0.0274667722294
0.0496292640974 0.9144 -0.027493987287
0.0499712670382 0.9144 -0.0275238029974
0.050267459627 0.9144 -0.0275501959388
0.050536735859 0.9144 -0.0275741405061
0.0508162715082 0.9144 -0.0275991520117
0.0510996178521 0.9144 -0.0276238970476
0.0515352576933 0.9144 -0.0276601466506
0.051631303182 0.9144 -0.027668196465
0.0521357267098 0.9144 -0.0277085479526
0.0522776274044 0.9144 -0.0277205186205
0.052600378417 0.9144 -0.0277481118637
0.0529525340476 0.9144 -0.0277774682393
0.0532322223361 0.9144 -0.0278009353353
0.0534517010375 0.9144 -0.0278191997662
0.053576687938 0.9144 -0.0278295563489
0.0539220899279 0.9144 -0.0278570893932
0.0541958837439 0.9144 -0.0278763975357
0.0544574809806 0.9144 -0.0278960372763
0.0547324513566 0.9144 -0.0279175487133
0.0551962289096 0.9144 -0.0279556500395
0.0552277297343 0.9144 -0.0279582890816
0.0552531016814 0.9144 -0.0279605848164
0.055777391925 0.9144 -0.0280046394927
0.0561270311821 0.9144 -0.0280344224409
0.0565137120711 0.9144 -0.0280659457347
0.0570146903008 0.9144 -0.0281080618527
0.0570707874849 0.9144 -0.0281128002535
0.0572044794173 0.9144 -0.0281240718327
0.0576322328537 0.9144 -0.0281603616616
0.0577810661259 0.9144 -0.028173130682
0.0581714655487 0.9144 -0.0282069401531
0.0585423561889 0.9144 -0.0282382945075
0.0586712042868 0.9144 -0.0282493935553
0.0589722407101 0.9144 -0.0282759590281
0.0593408725288 0.9144 -0.0283079825801
0.0594612905859 0.9144 -0.0283186586474
0.0597061686492 0.9144 -0.0283394675065
0.0599282622905 0.9144 -0.0283585715738
0.0600063939089 0.9144 -0.0283653278456
0.0604743276018 0.9144 -0.0284046622579
0.0605644768623 0.9144 -0.0284121119103
0.0607196795445 0.9144 -0.0284249367592
0.0610451607459 0.9144 -0.0284515772332
0.0614101444847 0.9144 -0.0284823221476
0.0614119375878 0.9144 -0.0284824473721
0.061416550168 0.9144 -0.0284828967094
0.0616965408624 0.9144 -0.0285071045148
0.0617828719648 0.9144 -0.0285145705484
0.0619101863263 0.9144 -0.028525526235
0.0621317000583 0.9144 -0.0285436483628
0.0621450194851 0.9144 -0.0285447519348
0.0623787821136 0.9144 -0.0285632906375
0.0624402137532 0.9144 -0.0285679066273
0.0626432511448 0.9144 -0.0285840026639
0.0626988214345 0.9144 -0.0285885172738
0.0628101939658 0.9144 -0.0285972796635
0.0629208264851 0.9144 -0.0286063544348
0.0632071342721 0.9144 -0.0286298698956
0.0632767828348 0.9144 -0.0286354450383
0.0634711482581 0.9144 -0.0286513856222
0.063751310426 0.9144 -0.0286743183603
0.0638368371308 0.9144 -0.028681319373
0.0644200543715 0.9144 -0.0287268571226
0.0644297694553 0.9144 -0.0287274508789
0.0645613303029 0.9144 -0.0287373477664
0.0648585240258 0.9144 -0.028759851398
0.0648792566756 0.9144 -0.0287614590777
0.0652868054145 0.9144 -0.0287927962506
0.065354115843 0.9144 -0.0287977630112
0.065651558957 0.9144 -0.0288202492037
0.0657542058075 0.9144 -0.0288280880163
0.0660045723607 0.9144 -0.0288472500061
0.0663145849138 0.9144 -0.0288711528497
0.066446654519 0.9144 -0.0288810141614
0.0665231986884 0.9144 -0.0288868589476
0.0666880460004 0.9144 -0.0288992700132
0.0669644970979 0.9144 -0.0289201666626
0.0671543939998 0.9144 -0.0289341341485
0.0672209637188 0.9144 -0.0289394033151
0.0675061404971 0.9144 -0.0289612235416
0.0675220118732 0.9144 -0.0289624092988
0.0676740204038 0.9144 -0.0289734225475
0.0678526777634 0.9144 -0.0289866422425
0.0678782642234 0.9144 -0.0289884217561
0.0682257908927 0.9144 -0.0290135106364
0.0684458605369 0.9144 -0.0290291875422
0.0687708265751 0.9144 -0.0290520447363
0.0690083006344 0.9144 -0.0290690407848
0.0693594149051 0.9144 -0.0290944000653
0.0695321123486 0.9144 -0.0291062521718
0.0698711740989 0.9144 -0.0291304192896
0.0703780613458 0.9144 -0.0291660073133
0.0703990533622 0.9144 -0.0291675968563
0.070408519055 0.9144 -0.0291682080518
0.0704558549824 0.9144 -0.0291715141178
0.070962020354 0.9144 -0.0292076738897
0.0710960894141 0.9144 -0.0292168841406
0.07141894927 0.9144 -0.0292388661225
0.0717715005255 0.9144 -0.0292628417937
0.0718868882886 0.9144 -0.02927082219
0.0722243444532 0.9144 -0.0292938184557
0.0723932237385 0.9144 -0.0293056869433
0.0724546198023 0.9144 -0.0293097941754
0.0728568077289 0.9144 -0.0293374362987
0.0731734607898 0.9144 -0.029357817345
0.0732218042569 0.9144 -0.029361052957
0.0732722008914 0.9144 -0.0293644056324
0.0736484999521 0.9144 -0.0293895275325
0.0738403963089 0.9144 -0.0294028439575
0.0740230863395 0.9144 -0.0294155310503
0.074202225042 0.9144 -0.0294284664761
0.0746256810933 0.9144 -0.0294579194211
0.074627474894 0.9144 -0.0294580546212
0.0746292679971 0.9144 -0.0294581798457
0.075041903556 0.9144 -0.0294858532552
0.0752279211238 0.9144 -0.0294988189093
0.0755426451838 0.9144 -0.0295208585562
0.0757168770613 0.9144 -0.0295328639995
0.0759179971833 0.9144 -0.0295470591476
0.0761777308629 0.9144 -0.0295655661241
0.0763376532131 0.9144 -0.0295767878404
0.0765216457258 0.9144 -0.0295898951001
0.0767460604226 0.9144 -0.0296057794156
0.0768752756725 0.9144 -0.0296148178326
0.0771774384545 0.9144 -0.0296357008925
0.077527919801 0.9144 -0.0296593200848
0.0776085140805 0.9144 -0.0296648816598
0.0776542988323 0.9144 -0.0296677949736
0.078014227735 0.9144 -0.0296917659948
0.0781902178373 0.9144 -0.0297033978805
0.0783769398413 0.9144 -0.0297155423954
0.0785063870431 0.9144 -0.0297243139822
0.078776800307 0.9144 -0.0297425854147
0.0788614802723 0.9144 -0.0297483725361
0.0790763581246 0.9144 -0.0297626281408
0.0792992028116 0.9144 -0.0297778503618
0.0793360206526 0.9144 -0.0297801176019
0.0798926285706 0.9144 -0.0298165593666
0.0799025930454 0.9144 -0.0298171356838
0.0799184469824 0.9144 -0.02981807205
0.0804936557676 0.9144 -0.0298547368271
0.0807770579399 0.9144 -0.029873112453
0.0808693756167 0.9144 -0.0298788867633
0.0810187535828 0.9144 -0.0298885502229
0.0811320625784 0.9144 -0.0298959041006
0.0815049636479 0.9144 -0.0299197398997
0.0815162224438 0.9144 -0.0299204763197
0.0815256881366 0.9144 -0.0299210875152
0.0815888598644 0.9144 -0.0299250705807
0.0819074749897 0.9144 -0.0299445525703
0.0820199902608 0.9144 -0.0299514507052
0.0821884959886 0.9144 -0.0299615609679
0.0825117229965 0.9144 -0.0299814823191
0.0825935667432 0.9144 -0.0299867059123
0.082776150744 0.9144 -0.0299978767077
0.0829727842078 0.9144 -0.0300098393912
0.0831520406714 0.9144 -0.0300207316253
0.0834044333376 0.9144 -0.0300361832423
0.0834852246907 0.9144 -0.0300409792051
0.0836509198 0.9144 -0.0300510353949
0.0838956398765 0.9144 -0.0300660010409
0.0841357306313 0.9144 -0.0300802779343
0.0842308308141 0.9144 -0.0300858476484
0.0845358333849 0.9144 -0.0301034746832
0.0845575661108 0.9144 -0.0301047618202
0.0845884870263 0.9144 -0.0301064189228
0.0849771164712 0.9144 -0.0301293954729
0.0853403921056 0.9144 -0.0301503356549
0.08538385686 0.9144 -0.0301528999534
0.0854475199063 0.9144 -0.0301565980521
0.0857292104631 0.9144 -0.0301722865285
