#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Cut/Slice DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#                  X X-coordinate of the surface clean for reference
#                  Y Y-coordinate of the surface clean for reference
#                  Z Z-coordinate of the surface clean for reference
#                 Cp [-]: Pressure coefficient
#            HTC [W/m2K]: Convective Heat Transfer Coefficient on the rough surface
#               Beta [-]: Collection efficiency
#                 Ts Surface temperature
#                 FF [-]: Freezing fraction
#                  k Surface roughness height if variable OPTIONAL
#         RhoIce [kg/m3]: Ice density OPTIONAL
#      HTC_CLEAN [W/m2K]: Convective Heat Transfer Coefficient on the surface without roughness OPTIONAL
#
#    FLOW CONDITIONS:
#                                   AOA: 0.0 deg
#                           Mach Number: 0.3146 [-]
#       Mean aerodynamic chord M.A.C.: 21.0 [in]
#                       Reynolds Number: 3.9758 million based on MAC
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 115.5 [in2]
#               Moment Reference Center: 5.25, 0.0, 0.0 [in] X, Y, Z
#                           Roughness: 0.2 [mm]
#
#    ICING CONDITIONS:
#                           Icing Time: 420.0 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20.0 [um]
#                          Ice Density: 615.0 [kg/m3]
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

                                                    <- Optional ->
VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p2mm_CUTDATA"
0.53246198 0.91440000 -0.02738476 -0.00291000 116.82560000 0.00000000 266.77923000 0.00000000 0.00019990 615.00000000 -999
0.53245156 0.91440000 -0.02753360 0.08635000 56.76049000 0.00000000 266.78038000 0.00000000 0.00019990 615.00000000 -999
0.53244115 0.91440000 -0.02768270 0.09926000 93.10916000 0.00000000 266.92204000 0.00000000 0.00019990 615.00000000 -999
0.53243074 0.91440000 -0.02783154 0.10684000 113.73880000 0.00000000 266.95181000 0.00000000 0.00019990 615.00000000 -999
0.53242032 0.91440000 -0.02798064 0.10651000 128.22330000 0.00000000 266.96515000 0.00000000 0.00019990 615.00000000 -999
0.53240991 0.91440000 -0.02812948 0.09693000 131.34380000 0.00000000 266.96264000 0.00000000 0.00019990 615.00000000 -999
0.53239949 0.91440000 -0.02827858 0.07520000 93.52885000 0.00000000 266.88883000 0.00000000 0.00019990 615.00000000 -999
0.53238908 0.91440000 -0.02842743 -0.06164000 138.12990000 0.00000000 266.83629000 0.00000000 0.00019990 615.00000000 -999
0.53237867 0.91440000 -0.02857652 0.00218000 270.35680000 0.00000000 266.96130000 0.00000000 0.00019990 615.00000000 -999
0.53085822 0.91440000 -0.02868193 0.16410000 296.35830000 0.00000000 267.05330000 0.00000000 0.00019990 615.00000000 -999
0.52842566 0.91440000 -0.02884957 0.12803000 272.27570000 0.00000000 267.03062000 0.00000000 0.00019990 615.00000000 -999
0.52453311 0.91440000 -0.02911348 0.11997000 277.27440000 0.00000000 267.02725000 0.00000000 0.00019990 615.00000000 -999
0.51931418 0.91440000 -0.02946044 0.10669000 277.71350000 0.00000000 267.02027000 0.00000000 0.00019990 615.00000000 -999
0.51409473 0.91440000 -0.02979877 0.09598000 280.88480000 0.00000000 267.01513000 0.00000000 0.00019990 615.00000000 -999
0.50887452 0.91440000 -0.03012923 0.08628000 284.69230000 0.00000000 267.01060000 0.00000000 0.00019990 615.00000000 -999
0.50365406 0.91440000 -0.03045155 0.07743000 288.56390000 0.00000000 267.00653000 0.00000000 0.00019990 615.00000000 -999
0.49843309 0.91440000 -0.03076651 0.06921000 292.02360000 0.00000000 267.00270000 0.00000000 0.00019990 615.00000000 -999
0.49321136 0.91440000 -0.03107334 0.06156000 295.09800000 0.00000000 266.99910000 0.00000000 0.00019990 615.00000000 -999
0.48798963 0.91440000 -0.03137281 0.05445000 297.91030000 0.00000000 266.99574000 0.00000000 0.00019990 615.00000000 -999
0.48276713 0.91440000 -0.03166491 0.04781000 300.55350000 0.00000000 266.99260000 0.00000000 0.00019990 615.00000000 -999
0.47754438 0.91440000 -0.03194964 0.04160000 303.07620000 0.00000000 266.98965000 0.00000000 0.00019990 615.00000000 -999
0.47232138 0.91440000 -0.03222701 0.03576000 305.47130000 0.00000000 266.98688000 0.00000000 0.00019990 615.00000000 -999
0.46709787 0.91440000 -0.03249752 0.03026000 307.65520000 0.00000000 266.98425000 0.00000000 0.00019990 615.00000000 -999
0.46187385 0.91440000 -0.03276067 0.02502000 309.74790000 0.00000000 266.98175000 0.00000000 0.00019990 615.00000000 -999
0.45664958 0.91440000 -0.03301695 0.02008000 311.81660000 0.00000000 266.97939000 0.00000000 0.00019990 615.00000000 -999
0.45142506 0.91440000 -0.03326638 0.01536000 313.83400000 0.00000000 266.97715000 0.00000000 0.00019990 615.00000000 -999
0.44620028 0.91440000 -0.03350895 0.01085000 315.79480000 0.00000000 266.97500000 0.00000000 0.00019990 615.00000000 -999
0.44097499 0.91440000 -0.03374466 0.00655000 317.67220000 0.00000000 266.97296000 0.00000000 0.00019990 615.00000000 -999
0.43574945 0.91440000 -0.03397352 0.00242000 319.51890000 0.00000000 266.97099000 0.00000000 0.00019990 615.00000000 -999
0.43052365 0.91440000 -0.03419577 -0.00155000 321.32680000 0.00000000 266.96910000 0.00000000 0.00019990 615.00000000 -999
0.42529760 0.91440000 -0.03441116 -0.00538000 323.08950000 0.00000000 266.96727000 0.00000000 0.00019990 615.00000000 -999
0.42007130 0.91440000 -0.03461995 -0.00907000 324.81950000 0.00000000 266.96552000 0.00000000 0.00019990 615.00000000 -999
0.41484474 0.91440000 -0.03482213 -0.01265000 326.52780000 0.00000000 266.96382000 0.00000000 0.00019990 615.00000000 -999
0.40961793 0.91440000 -0.03501746 -0.01610000 328.21660000 0.00000000 266.96218000 0.00000000 0.00019990 615.00000000 -999
0.40439086 0.91440000 -0.03520618 -0.01945000 329.89050000 0.00000000 266.96059000 0.00000000 0.00019990 615.00000000 -999
0.39916329 0.91440000 -0.03538804 -0.02271000 331.54680000 0.00000000 266.95904000 0.00000000 0.00019990 615.00000000 -999
0.39393571 0.91440000 -0.03556330 -0.02588000 333.19040000 0.00000000 266.95754000 0.00000000 0.00019990 615.00000000 -999
0.38870814 0.91440000 -0.03573170 -0.02898000 334.82420000 0.00000000 266.95608000 0.00000000 0.00019990 615.00000000 -999
0.38348006 0.91440000 -0.03589325 -0.03201000 336.46470000 0.00000000 266.95464000 0.00000000 0.00019990 615.00000000 -999
0.37825172 0.91440000 -0.03604793 -0.03496000 338.09550000 0.00000000 266.95325000 0.00000000 0.00019990 615.00000000 -999
0.37302338 0.91440000 -0.03619576 -0.03783000 339.72420000 0.00000000 266.95190000 0.00000000 0.00019990 615.00000000 -999
0.36779479 0.91440000 -0.03633622 -0.04067000 341.36760000 0.00000000 266.95057000 0.00000000 0.00019990 615.00000000 -999
0.36256595 0.91440000 -0.03646983 -0.04344000 343.00230000 0.00000000 266.94927000 0.00000000 0.00019990 615.00000000 -999
0.35733685 0.91440000 -0.03659632 -0.04617000 344.64500000 0.00000000 266.94799000 0.00000000 0.00019990 615.00000000 -999
0.35210775 0.91440000 -0.03671545 -0.04885000 346.29810000 0.00000000 266.94673000 0.00000000 0.00019990 615.00000000 -999
0.34687840 0.91440000 -0.03682695 -0.05147000 347.95310000 0.00000000 266.94551000 0.00000000 0.00019990 615.00000000 -999
0.34164905 0.91440000 -0.03693109 -0.05405000 349.61890000 0.00000000 266.94430000 0.00000000 0.00019990 615.00000000 -999
0.33641944 0.91440000 -0.03702736 -0.05659000 351.29680000 0.00000000 266.94312000 0.00000000 0.00019990 615.00000000 -999
0.33118958 0.91440000 -0.03711600 -0.05909000 352.98950000 0.00000000 266.94196000 0.00000000 0.00019990 615.00000000 -999
0.32595972 0.91440000 -0.03719652 -0.06155000 354.69940000 0.00000000 266.94082000 0.00000000 0.00019990 615.00000000 -999
0.32072961 0.91440000 -0.03726866 -0.06396000 356.42840000 0.00000000 266.93970000 0.00000000 0.00019990 615.00000000 -999
0.31549950 0.91440000 -0.03733267 -0.06634000 358.17730000 0.00000000 266.93861000 0.00000000 0.00019990 615.00000000 -999
0.31026938 0.91440000 -0.03738804 -0.06868000 359.94900000 0.00000000 266.93753000 0.00000000 0.00019990 615.00000000 -999
0.30503901 0.91440000 -0.03743477 -0.07097000 361.74600000 0.00000000 266.93648000 0.00000000 0.00019990 615.00000000 -999
0.29980865 0.91440000 -0.03747237 -0.07323000 363.57060000 0.00000000 266.93545000 0.00000000 0.00019990 615.00000000 -999
0.29457828 0.91440000 -0.03750081 -0.07544000 365.42630000 0.00000000 266.93445000 0.00000000 0.00019990 615.00000000 -999
0.28934791 0.91440000 -0.03751961 -0.07761000 367.31490000 0.00000000 266.93346000 0.00000000 0.00019990 615.00000000 -999
0.28411729 0.91440000 -0.03752901 -0.07974000 369.23850000 0.00000000 266.93251000 0.00000000 0.00019990 615.00000000 -999
0.27888692 0.91440000 -0.03752825 -0.08181000 371.20020000 0.00000000 266.93158000 0.00000000 0.00019990 615.00000000 -999
0.27365630 0.91440000 -0.03751707 -0.08384000 373.20090000 0.00000000 266.93068000 0.00000000 0.00019990 615.00000000 -999
0.26842593 0.91440000 -0.03749548 -0.08581000 375.24120000 0.00000000 266.92981000 0.00000000 0.00019990 615.00000000 -999
0.26319531 0.91440000 -0.03746297 -0.08773000 377.32310000 0.00000000 266.92897000 0.00000000 0.00019990 615.00000000 -999
0.25796519 0.91440000 -0.03741928 -0.08958000 379.44690000 0.00000000 266.92817000 0.00000000 0.00019990 615.00000000 -999
0.25273483 0.91440000 -0.03736391 -0.09137000 381.61170000 0.00000000 266.92741000 0.00000000 0.00019990 615.00000000 -999
0.24750471 0.91440000 -0.03729660 -0.09308000 383.81780000 0.00000000 266.92668000 0.00000000 0.00019990 615.00000000 -999
0.24227485 0.91440000 -0.03721710 -0.09472000 386.06590000 0.00000000 266.92600000 0.00000000 0.00019990 615.00000000 -999
0.23704525 0.91440000 -0.03712464 -0.09628000 388.35540000 0.00000000 266.92536000 0.00000000 0.00019990 615.00000000 -999
0.23181564 0.91440000 -0.03701898 -0.09775000 390.68870000 0.00000000 266.92477000 0.00000000 0.00019990 615.00000000 -999
0.22658654 0.91440000 -0.03689985 -0.09912000 393.07580000 0.00000000 266.92423000 0.00000000 0.00019990 615.00000000 -999
0.22135770 0.91440000 -0.03676650 -0.10039000 395.51700000 0.00000000 266.92375000 0.00000000 0.00019990 615.00000000 -999
0.21612936 0.91440000 -0.03661867 -0.10155000 397.96920000 0.00000000 266.92333000 0.00000000 0.00019990 615.00000000 -999
0.21090153 0.91440000 -0.03645560 -0.10259000 400.46810000 0.00000000 266.92298000 0.00000000 0.00019990 615.00000000 -999
0.20567396 0.91440000 -0.03627704 -0.10349000 403.04670000 0.00000000 266.92270000 0.00000000 0.00019990 615.00000000 -999
0.20044715 0.91440000 -0.03608222 -0.10425000 405.67410000 0.00000000 266.92250000 0.00000000 0.00019990 615.00000000 -999
0.19522084 0.91440000 -0.03587064 -0.10487000 408.37830000 0.00000000 266.92238000 0.00000000 0.00019990 615.00000000 -999
0.18999530 0.91440000 -0.03564153 -0.10531000 411.15270000 0.00000000 266.92236000 0.00000000 0.00019990 615.00000000 -999
0.18477078 0.91440000 -0.03539439 -0.10555000 414.00420000 0.00000000 266.92245000 0.00000000 0.00019990 615.00000000 -999
0.17954701 0.91440000 -0.03512820 -0.10560000 416.94910000 0.00000000 266.92264000 0.00000000 0.00019990 615.00000000 -999
0.17432426 0.91440000 -0.03484270 -0.10546000 419.99540000 0.00000000 266.92294000 0.00000000 0.00019990 615.00000000 -999
0.16910279 0.91440000 -0.03453689 -0.10504000 423.12120000 0.00000000 266.92340000 0.00000000 0.00019990 615.00000000 -999
0.16388232 0.91440000 -0.03420999 -0.10437000 426.33370000 0.00000000 266.92399000 0.00000000 0.00019990 615.00000000 -999
0.15866364 0.91440000 -0.03386099 -0.10343000 429.63490000 0.00000000 266.92473000 0.00000000 0.00019990 615.00000000 -999
0.15344623 0.91440000 -0.03348888 -0.10216000 433.01570000 0.00000000 266.92565000 0.00000000 0.00019990 615.00000000 -999
