#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Cut/Slice DATA SUBMITTAL FORM for Test Case ONERAM6, May 18th 2026
#
#       NOMENCLATURE:
#                  X [m]:  X-coordinate of the surface (clean for reference)
#                  Y [m]:  Y-coordinate of the surface (clean for reference)
#                  Z [m]:  Z-coordinate of the surface (clean for reference)
#                 Cp [-]:  Pressure coefficient
#            HTC [W/m2K]:  Convective Heat Transfer Coefficient (on the rough surface)
#               Beta [-]:  Collection efficiency
#                 Ts [K]:  Surface temperature
#                 FF [-]:  Freezing fraction
#                  k [m]:  Surface roughness height if variable (OPTIONAL)
#         RhoIce [kg/m3]:  Ice density (OPTIONAL)
#      HTC_CLEAN [W/m2K]:  Convective Heat Transfer Coefficient on the surface without roughness (OPTIONAL)
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#
#    FLOW CONDITIONS:
#                                   AOA: 2.0 deg
#                           Mach Number: 0.4 [-]
#       Mean aerodynamic chord (M.A.C.): 0.801673 [m]
#                       Reynolds Number: 4.2558 million (based on MAC)
#                       Freestream Temp: 267.15 [K]
#                        Reference area: 1.1532 [m2]
#               Moment Reference Center: 0.25, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 1350 [s]
#                                  LWC: 0.51 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

                                                     <- Optional ->                 
VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"

ZONE T="SLICE_Y_0p1_BINS01_KS_1mm_CUTDATA"
1.02767 0.10000 -0.00005 -999.00000 190.69354 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.02809 0.10000 0.00000 -999.00000 191.26782 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.02809 0.10000 0.00000 -999.00000 191.26782 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.02767 0.10000 -0.00005 -999.00000 190.69354 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.02631 0.10000 -0.00023 -999.00000 183.93559 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.02371 0.10000 -0.00056 -999.00000 185.21609 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.01925 0.10000 -0.00113 -999.00000 189.78645 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.01183 0.10000 -0.00206 -999.00000 194.56665 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.99946 0.10000 -0.00359 -999.00000 200.63812 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.97878 0.10000 -0.00613 -999.00000 209.42393 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.94439 0.10000 -0.01035 -999.00000 223.07095 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.88858 0.10000 -0.01680 -999.00000 239.82164 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.80304 0.10000 -0.02547 -999.00000 260.70972 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.68455 0.10000 -0.03573 -999.00000 289.27475 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.54291 0.10000 -0.04460 -999.00000 310.95700 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.40127 0.10000 -0.04715 -999.00000 323.46112 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.28278 0.10000 -0.04413 -999.00000 342.04730 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.19725 0.10000 -0.03898 -999.00000 369.44223 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.14143 0.10000 -0.03353 -999.00000 401.69034 0.00000 273.14999 0.82986 0.00001 819.90405 -999.00000 
0.10704 0.10000 -0.02882 -999.00000 440.87466 0.00325 273.14999 0.46103 0.00001 586.47559 -999.00000 
0.08637 0.10000 -0.02492 -999.00000 477.68781 0.08540 273.14999 0.23511 0.00001 757.22888 -999.00000 
0.07400 0.10000 -0.02052 -999.00000 499.02179 0.24450 273.14999 0.16283 0.00001 837.87402 -999.00000 
0.06657 0.10000 -0.01578 -999.00000 533.70398 0.39656 273.14999 0.14841 0.00001 879.41882 -999.00000 
0.06212 0.10000 -0.01130 -999.00000 591.73077 0.50639 273.14999 0.16424 0.00001 891.16528 -999.00000 
0.05952 0.10000 -0.00724 -999.00000 615.55603 0.58231 273.14999 0.20670 0.00001 890.01324 -999.00000 
0.05816 0.10000 -0.00355 -999.00000 583.59363 0.62574 273.14999 0.27112 0.00001 883.29950 -999.00000 
0.05773 0.10000 0.00000 -999.00000 600.16278 0.62932 273.14999 0.23111 0.00001 888.36285 -999.00000 
0.05816 0.10000 0.00355 -999.00000 646.16052 0.63089 273.14999 0.16443 0.00001 895.71777 -999.00000 
0.05952 0.10000 0.00724 -999.00000 613.51190 0.65582 273.14999 0.13437 0.00001 896.44476 -999.00000 
0.06212 0.10000 0.01130 -999.00000 559.09088 0.59567 273.14999 0.12438 0.00001 888.87433 -999.00000 
0.06657 0.10000 0.01578 -999.00000 527.51959 0.41808 273.14999 0.13300 0.00001 860.71869 -999.00000 
0.07400 0.10000 0.02052 -999.00000 514.28290 0.57965 273.14999 0.17782 0.00001 801.16309 -999.00000 
0.08637 0.10000 0.02492 -999.00000 503.57556 0.37282 273.14999 0.32462 0.00001 879.01831 -999.00000 
0.10704 0.10000 0.02882 -999.00000 463.89456 0.06798 273.14999 0.77293 0.00001 826.56555 -999.00000 
0.14143 0.10000 0.03353 -999.00000 415.56259 0.00000 273.14999 0.40113 0.00001 870.06689 -999.00000 
0.19725 0.10000 0.03898 -999.00000 377.19632 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.28278 0.10000 0.04413 -999.00000 347.05582 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.40127 0.10000 0.04715 -999.00000 326.80237 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.54291 0.10000 0.04460 -999.00000 310.72800 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.68455 0.10000 0.03573 -999.00000 284.69543 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.80304 0.10000 0.02547 -999.00000 253.27800 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.88858 0.10000 0.01680 -999.00000 229.58427 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.94439 0.10000 0.01035 -999.00000 209.76808 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.97878 0.10000 0.00613 -999.00000 194.36264 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
0.99946 0.10000 0.00359 -999.00000 184.74953 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.01183 0.10000 0.00206 -999.00000 178.21167 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.01925 0.10000 0.00113 -999.00000 173.03044 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.02371 0.10000 0.00056 -999.00000 168.25642 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.02631 0.10000 0.00023 -999.00000 166.61353 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 

ZONE T="SLICE_Y_0p75_BINS01_KS_1mm_CUTDATA"
1.21070 0.75000 0.00000 -999.00000 214.28087 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.21036 0.75000 0.00004 -999.00000 178.11664 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.20927 0.75000 0.00018 -999.00000 165.17035 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.20719 0.75000 0.00045 -999.00000 167.77879 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.20361 0.75000 0.00090 -999.00000 172.83134 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.19766 0.75000 0.00165 -999.00000 178.00861 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.18775 0.75000 0.00287 -999.00000 184.51408 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
1.17118 0.75000 0.00491 -999.00000 193.30772 0.00000 274.84393 0.00000 0.00001 200.00000 -999.00000 
