#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Ice Shape DATA SUBMITTAL FORM for Test Case ONERAM6, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 2.0 deg
#                           Mach Number: 0.4 [-]
#       Mean aerodynamic chord (M.A.C.): 0.801673 [m]
#                       Reynolds Number: 4.2558 million (based on MAC)
#                       Freestream Temp: 267.15 [K]
#                        Reference area: 1.1532 [m2]
#               Moment Reference Center: 0.25, 0, 0 [m] (X, Y, Z)
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

AUXDATA NUM_LAYERS  = 6
VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p1_BINS01_KS_1mm_FINAL_LAYER"
0.48154 0.10000 -0.04637 
0.47107 0.10000 -0.04661 
0.47107 0.10000 -0.04661 
0.48154 0.10000 -0.04637 
0.48184 0.10000 -0.04637 
0.48260 0.10000 -0.04635 
0.49247 0.10000 -0.04613 
0.49782 0.10000 -0.04599 
0.50311 0.10000 -0.04583 
0.50943 0.10000 -0.04564 
0.51375 0.10000 -0.04550 
0.51865 0.10000 -0.04534 
0.52443 0.10000 -0.04513 
0.52843 0.10000 -0.04498 
0.53524 0.10000 -0.04471 
0.54501 0.10000 -0.04433 
0.54613 0.10000 -0.04429 
0.54913 0.10000 -0.04415 
0.55728 0.10000 -0.04376 
0.55983 0.10000 -0.04364 
0.56880 0.10000 -0.04323 
0.57331 0.10000 -0.04299 
0.58090 0.10000 -0.04259 
0.58589 0.10000 -0.04231 
0.59386 0.10000 -0.04188 
0.59763 0.10000 -0.04167 
0.60783 0.10000 -0.04104 
0.60934 0.10000 -0.04095 
0.60995 0.10000 -0.04091 
0.62167 0.10000 -0.04019 
0.62416 0.10000 -0.04002 
0.63171 0.10000 -0.03951 
0.63791 0.10000 -0.03909 
0.64256 0.10000 -0.03877 
0.65339 0.10000 -0.03800 
0.65588 0.10000 -0.03782 
0.66962 0.10000 -0.03681 
0.67011 0.10000 -0.03677 
0.67204 0.10000 -0.03662 
0.68422 0.10000 -0.03569 
0.68765 0.10000 -0.03542 
0.69836 0.10000 -0.03456 
0.70786 0.10000 -0.03380 
0.71265 0.10000 -0.03341 
0.71974 0.10000 -0.03282 
0.72691 0.10000 -0.03222 
0.73324 0.10000 -0.03168 
0.74131 0.10000 -0.03100 
0.74700 0.10000 -0.03050 
0.75595 0.10000 -0.02973 
0.76736 0.10000 -0.02871 
0.77052 0.10000 -0.02843 
0.77705 0.10000 -0.02784 
0.78564 0.10000 -0.02705 
0.79140 0.10000 -0.02651 
0.80315 0.10000 -0.02542 
0.81744 0.10000 -0.02406 
0.82220 0.10000 -0.02360 
0.82828 0.10000 -0.02300 
0.84040 0.10000 -0.02181 
0.84800 0.10000 -0.02105 
0.85725 0.10000 -0.02011 
0.87250 0.10000 -0.01851 
0.87263 0.10000 -0.01849 
0.87289 0.10000 -0.01846 
0.88727 0.10000 -0.01693 
0.89513 0.10000 -0.01606 
0.90061 0.10000 -0.01545 
0.91011 0.10000 -0.01437 
0.91284 0.10000 -0.01406 
0.91429 0.10000 -0.01390 
0.92435 0.10000 -0.01273 
0.93078 0.10000 -0.01197 
0.93485 0.10000 -0.01149 
0.94229 0.10000 -0.01060 
0.94385 0.10000 -0.01041 
0.95102 0.10000 -0.00954 
0.95170 0.10000 -0.00946 
0.95185 0.10000 -0.00944 
0.95876 0.10000 -0.00860 
0.96067 0.10000 -0.00837 
0.96508 0.10000 -0.00782 
0.96903 0.10000 -0.00733 
0.97090 0.10000 -0.00710 
0.97556 0.10000 -0.00653 
0.97596 0.10000 -0.00648 
0.97614 0.10000 -0.00645 
0.98074 0.10000 -0.00589 
0.98292 0.10000 -0.00562 
0.98533 0.10000 -0.00532 
0.98892 0.10000 -0.00488 
0.98941 0.10000 -0.00482 
0.99031 0.10000 -0.00471 
0.99311 0.10000 -0.00436 
0.99460 0.10000 -0.00418 
0.99637 0.10000 -0.00397 
0.99907 0.10000 -0.00363 
0.99911 0.10000 -0.00363 
0.99920 0.10000 -0.00362 
1.00152 0.10000 -0.00333 
1.00371 0.10000 -0.00306 
1.00388 0.10000 -0.00304 
1.00395 0.10000 -0.00303 
1.00423 0.10000 -0.00300 
1.00610 0.10000 -0.00277 
1.00715 0.10000 -0.00264 
1.00785 0.10000 -0.00255 
1.00824 0.10000 -0.00251 
1.00967 0.10000 -0.00233 
1.01076 0.10000 -0.00219 
1.01139 0.10000 -0.00211 
1.01267 0.10000 -0.00195 
1.01295 0.10000 -0.00192 
1.01309 0.10000 -0.00190 
1.01440 0.10000 -0.00174 
1.01508 0.10000 -0.00165 
1.01571 0.10000 -0.00157 
1.01668 0.10000 -0.00145 
1.01692 0.10000 -0.00142 
1.01800 0.10000 -0.00129 
1.01803 0.10000 -0.00128 
1.01819 0.10000 -0.00126 
1.01907 0.10000 -0.00115 
1.01926 0.10000 -0.00113 
1.02003 0.10000 -0.00103 
1.02049 0.10000 -0.00097 
1.02096 0.10000 -0.00091 
1.02172 0.10000 -0.00082 
1.02187 0.10000 -0.00080 
1.02229 0.10000 -0.00074 
1.02278 0.10000 -0.00068 
1.02295 0.10000 -0.00066 
1.02367 0.10000 -0.00057 
1.02418 0.10000 -0.00050 
1.02456 0.10000 -0.00045 
1.02540 0.10000 -0.00035 
1.02545 0.10000 -0.00034 
1.02556 0.10000 -0.00032 
1.02633 0.10000 -0.00023 
1.02663 0.10000 -0.00019 
1.02721 0.10000 -0.00011 
1.02786 0.10000 -0.00003 
1.02809 0.10000 0.00000 
1.02786 0.10000 0.00003 
1.02720 0.10000 0.00012 
1.02663 0.10000 0.00019 
1.02631 0.10000 0.00023 
1.02546 0.10000 0.00034 
1.02542 0.10000 0.00034 
1.02540 0.10000 0.00035 
1.02453 0.10000 0.00046 
1.02419 0.10000 0.00050 
1.02363 0.10000 0.00057 
1.02300 0.10000 0.00065 
1.02272 0.10000 0.00069 
1.02183 0.10000 0.00080 
1.02181 0.10000 0.00080 
1.02173 0.10000 0.00081 
1.02090 0.10000 0.00092 
1.02067 0.10000 0.00095 
1.01999 0.10000 0.00104 
1.01950 0.10000 0.00110 
1.01911 0.10000 0.00115 
1.01828 0.10000 0.00125 
1.01820 0.10000 0.00126 
1.01815 0.10000 0.00127 
1.01720 0.10000 0.00139 
1.01639 0.10000 0.00149 
1.01599 0.10000 0.00154 
1.01510 0.10000 0.00165 
1.01473 0.10000 0.00170 
1.01455 0.10000 0.00172 
1.01343 0.10000 0.00186 
1.01242 0.10000 0.00199 
1.01218 0.10000 0.00202 
1.01074 0.10000 0.00219 
1.01057 0.10000 0.00222 
1.01033 0.10000 0.00225 
1.00872 0.10000 0.00245 
1.00715 0.10000 0.00264 
1.00683 0.10000 0.00268 
1.00539 0.10000 0.00286 
1.00460 0.10000 0.00295 
1.00448 0.10000 0.00297 
1.00191 0.10000 0.00328 
1.00180 0.10000 0.00330 
0.99898 0.10000 0.00365 
0.99887 0.10000 0.00366 
0.99598 0.10000 0.00401 
0.99561 0.10000 0.00406 
0.99249 0.10000 0.00444 
0.99232 0.10000 0.00446 
0.99150 0.10000 0.00456 
0.98878 0.10000 0.00490 
0.98818 0.10000 0.00497 
