#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Cut/Slice DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#                  X [m]:  X-coordinate of the surface (clean for reference)
#                  Y [m]:  Y-coordinate of the surface (clean for reference)
#                  Z [m]:  Z-coordinate of the surface (clean for reference)
#                 Cp [-]:  Pressure coefficient
#            HTC [W/m2K]:  Convective Heat Transfer Coefficient (on the rough surface)
#               Beta [-]:  Collection efficiency
#                 Ts [K]:  Surface temperature
#                 FF [-]:  Freezing fraction
#                  k [m]:  Surface roughness height if variable (OPTIONAL)
#         RhoIce [kg/m3]:  Ice density (OPTIONAL)
#      HTC_CLEAN [W/m2K]:  Convective Heat Transfer Coefficient on the surface without roughness (OPTIONAL)
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3151 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.9795 million (based on MAC)
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

                                                    <- Optional ->                 
VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5334mm_CUTDATA"
5.324723721E-01 9.143999815E-01 -2.723562904E-02 1.003494039E-01 2.049271698E+02 0.000000000E+00 2.669896240E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.322237611E-01 9.143999815E-01 -2.718285844E-02 1.094396040E-01 2.249324951E+02 0.000000000E+00 2.669949036E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.322237611E-01 9.143999815E-01 -2.718285844E-02 1.094396040E-01 2.249326477E+02 0.000000000E+00 2.669949036E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.318259001E-01 9.143999815E-01 -2.709846944E-02 1.080477387E-01 2.276233063E+02 0.000000000E+00 2.669941101E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.318259001E-01 9.143999815E-01 -2.709846944E-02 1.080477387E-01 2.276233215E+02 0.000000000E+00 2.669941101E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.311893225E-01 9.143999815E-01 -2.696358971E-02 1.064501852E-01 2.289647217E+02 0.000000000E+00 2.669931641E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.311893225E-01 9.143999815E-01 -2.696358785E-02 1.064501852E-01 2.289647369E+02 0.000000000E+00 2.669931641E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.301707983E-01 9.143999815E-01 -2.674788423E-02 1.042392179E-01 2.295361328E+02 0.000000000E+00 2.669918823E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.301707983E-01 9.143999815E-01 -2.674788237E-02 1.042392179E-01 2.295361328E+02 0.000000000E+00 2.669918823E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.285409093E-01 9.143999815E-01 -2.640357241E-02 1.009701937E-01 2.307707367E+02 0.000000000E+00 2.669899902E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.285409093E-01 9.143999815E-01 -2.640357055E-02 1.009701937E-01 2.307707520E+02 0.000000000E+00 2.669899902E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.260180831E-01 9.143999815E-01 -2.587223984E-02 9.664927423E-02 2.331509857E+02 0.000000000E+00 2.669874878E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.260180831E-01 9.143999815E-01 -2.587223612E-02 9.664927423E-02 2.331510010E+02 0.000000000E+00 2.669874878E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.234947801E-01 9.143999815E-01 -2.534301579E-02 9.175189584E-02 2.361612701E+02 0.000000000E+00 2.669846191E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.234947801E-01 9.143999815E-01 -2.534301206E-02 9.175189584E-02 2.361612854E+02 0.000000000E+00 2.669846191E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.209710598E-01 9.143999815E-01 -2.481572516E-02 8.673873544E-02 2.391207428E+02 0.000000000E+00 2.669817200E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.209710598E-01 9.143999815E-01 -2.481572144E-02 8.673873544E-02 2.391207581E+02 0.000000000E+00 2.669817200E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.184469223E-01 9.143999815E-01 -2.429043129E-02 8.175390959E-02 2.418257904E+02 0.000000000E+00 2.669788208E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.184469223E-01 9.143999815E-01 -2.429042757E-02 8.175390959E-02 2.418258057E+02 0.000000000E+00 2.669788208E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.159224272E-01 9.143999815E-01 -2.376710065E-02 7.679741085E-02 2.443087006E+02 0.000000000E+00 2.669759521E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.159224272E-01 9.143999815E-01 -2.376709692E-02 7.679741085E-02 2.443087158E+02 0.000000000E+00 2.669759521E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.133975148E-01 9.143999815E-01 -2.324569784E-02 7.186184824E-02 2.466096497E+02 0.000000000E+00 2.669730530E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.133975148E-01 9.143999815E-01 -2.324569412E-02 7.186184824E-02 2.466096649E+02 0.000000000E+00 2.669730530E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.108721852E-01 9.143999815E-01 -2.272613905E-02 6.692875177E-02 2.487822113E+02 0.000000000E+00 2.669701843E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.108721852E-01 9.143999815E-01 -2.272613533E-02 6.692875177E-02 2.487822266E+02 0.000000000E+00 2.669701843E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.083464384E-01 9.143999815E-01 -2.220859565E-02 6.192667782E-02 2.509122925E+02 0.000000000E+00 2.669672852E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.083464384E-01 9.143999815E-01 -2.220859192E-02 6.192667782E-02 2.509123077E+02 0.000000000E+00 2.669672852E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.058203936E-01 9.143999815E-01 -2.169285528E-02 5.684577301E-02 2.530789642E+02 0.000000000E+00 2.669643250E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.058203936E-01 9.143999815E-01 -2.169285156E-02 5.684577301E-02 2.530789795E+02 0.000000000E+00 2.669643250E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.032938719E-01 9.143999815E-01 -2.117901295E-02 5.179319903E-02 2.552882233E+02 0.000000000E+00 2.669613953E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.032938719E-01 9.143999815E-01 -2.117900923E-02 5.179319903E-02 2.552882385E+02 0.000000000E+00 2.669613953E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.007670522E-01 9.143999815E-01 -2.066695131E-02 4.678866267E-02 2.574959106E+02 0.000000000E+00 2.669584656E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
5.007670522E-01 9.143999815E-01 -2.066694759E-02 4.678866267E-02 2.574959412E+02 0.000000000E+00 2.669584656E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
4.982398450E-01 9.143999815E-01 -2.015683055E-02 4.174840450E-02 2.596662903E+02 0.000000000E+00 2.669555054E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
4.982398152E-01 9.143999815E-01 -2.015682682E-02 4.174840450E-02 2.596663208E+02 0.000000000E+00 2.669555054E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
4.957122803E-01 9.143999815E-01 -1.964846440E-02 3.667119518E-02 2.617914734E+02 0.000000000E+00 2.669525757E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
4.957122505E-01 9.143999815E-01 -1.964846067E-02 3.667119518E-02 2.617915039E+02 0.000000000E+00 2.669525757E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
4.931842983E-01 9.143999815E-01 -1.914197952E-02 3.159645200E-02 2.638731689E+02 0.000000000E+00 2.669496155E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
4.931842685E-01 9.143999815E-01 -1.914197579E-02 3.159645200E-02 2.638731689E+02 0.000000000E+00 2.669496155E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
4.906559885E-01 9.143999815E-01 -1.863726415E-02 2.652909607E-02 2.659130859E+02 0.000000000E+00 2.669466553E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
4.906559587E-01 9.143999815E-01 -1.863726042E-02 2.652909607E-02 2.659130859E+02 0.000000000E+00 2.669466553E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
4.881273210E-01 9.143999815E-01 -1.813430339E-02 2.145681344E-02 2.679201050E+02 0.000000000E+00 2.669437256E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
4.881272912E-01 9.143999815E-01 -1.813429967E-02 2.145681344E-02 2.679201050E+02 0.000000000E+00 2.669437256E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
4.855982959E-01 9.143999815E-01 -1.763311587E-02 1.638453081E-02 2.698931274E+02 0.000000000E+00 2.669407349E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
4.855982661E-01 9.143999815E-01 -1.763311215E-02 1.638453081E-02 2.698931274E+02 0.000000000E+00 2.669407349E+02 -1.000000000E+00 -9.990000000E+02 0.000000000E+00 -9.990000000E+02
