TITLE = "TC_NACA0012_3932_L1_finalIceShape_V1 | NACA0012 coordinates rotated +4 degrees about X=0.13335 m"
0.411704942032 0.9143999815 0.0156262431052
0.40914132273 0.9143999815 0.0158997783488
0.409141292775 0.9143999815 0.0158997795221
0.406577517229 0.9143999815 0.0161717043548
0.406577487275 0.9143999815 0.0161717055281
0.404013526405 0.9143999815 0.0164420071813
0.40401349645 0.9143999815 0.0164420083546
0.401449351216 0.9143999815 0.0167106745242
0.401449321261 0.9143999815 0.0167106756965
0.398885020899 0.9143999815 0.0169777169467
0.398884990944 0.9143999815 0.01697771812
0.396320507382 0.9143999815 0.0172431043633
0.396320477428 0.9143999815 0.0172431055356
0.393755839163 0.9143999815 0.017506860762
0.393755809212 0.9143999815 0.017506861877
0.391190986934 0.9143999815 0.0177689766263
0.391190956883 0.9143999815 0.0177689777342
0.388625981708 0.9143999815 0.018029434198
0.388625951757 0.9143999815 0.0180294353128
0.386060792842 0.9143999815 0.0182882459508
0.386060762891 0.9143999815 0.0182882470656
0.383495452551 0.9143999815 0.0185453769392
0.383495422604 0.9143999815 0.0185453779958
0.380929929636 0.9143999815 0.0188008489935
0.380929899689 0.9143999815 0.0188008500501
0.378364254195 0.9143999815 0.0190546560481
0.378364224248 0.9143999815 0.0190546571047
0.375798401357 0.9143999815 0.0193067279786
0.375798371418 0.9143999815 0.0193067289194
0.373232396604 0.9143999815 0.0195571276003
0.373232366665 0.9143999815 0.0195571285411
0.370666210881 0.9143999815 0.019805843196
0.370666180943 0.9143999815 0.0198058441369
0.368099879876 0.9143999815 0.0200527902031
0.368099849937 0.9143999815 0.0200527911439
0.365533369673 0.9143999815 0.0202980292686
0.365533339719 0.9143999815 0.0202980304409
0.362966680514 0.9143999815 0.0205415541058
0.362966650559 0.9143999815 0.0205415552782
0.360399848442 0.9143999815 0.0207832764433
0.360399818487 0.9143999815 0.0207832776166
0.357832839967 0.9143999815 0.0210232508897
0.357832810012 0.9143999815 0.021023252063
0.355265683253 0.9143999815 0.0212614990192
0.355265653298 0.9143999815 0.0212615001926
0.352698324564 0.9143999815 0.0214979363186
0.352698294642 0.9143999815 0.0214979370271
0.350130825044 0.9143999815 0.0217325427894
0.350130795122 0.9143999815 0.0217325434978
0.347563154868 0.9143999815 0.0219653177473
0.347563124946 0.9143999815 0.0219653184547
0.344995314359 0.9143999815 0.0221962551451
0.344995284437 0.9143999815 0.0221962558536
0.342427304851 0.9143999815 0.022425337338
0.342427274929 0.9143999815 0.0224253380465
0.339859127578 0.9143999815 0.022652546675
0.339859097656 0.9143999815 0.0226525473835
0.337290813567 0.9143999815 0.0228778666543
0.337290783645 0.9143999815 0.0228778673627
0.3347223045 0.9143999815 0.023101276858
0.334722274578 0.9143999815 0.0231012775665
0.332153631304 0.9143999815 0.0233227607774
0.332153601382 0.9143999815 0.0233227614858
0.329584795573 0.9143999815 0.0235422970515
0.329584765651 0.9143999815 0.0235422977599
0.327015798606 0.9143999815 0.0237598670977
0.327015768684 0.9143999815 0.0237598678121
0.324446612265 0.9143999815 0.0239754446843
0.324446582343 0.9143999815 0.0239754453888
0.321877267872 0.9143999815 0.0241890105153
0.32187723795 0.9143999815 0.0241890112197
0.319307766921 0.9143999815 0.0244005432227
0.319307736999 0.9143999815 0.0244005439272
0.316738081308 0.9143999815 0.0246100175145
0.316738051386 0.9143999815 0.024610018219
0.314168242386 0.9143999815 0.0248174122263
0.314168212463 0.9143999815 0.0248174129408
0.311598222015 0.9143999815 0.0250227011413
0.311598192093 0.9143999815 0.0250227018457
0.309028022181 0.9143999815 0.0252258572922
0.309027992258 0.9143999815 0.0252258580066
0.306457674428 0.9143999815 0.0254268567713
0.306457644506 0.9143999815 0.0254268574757
0.303887180641 0.9143999815 0.0256256726244
0.303887150719 0.9143999815 0.0256256733288
0.301316483151 0.9143999815 0.0258222737428
0.301316453229 0.9143999815 0.0258222744473
0.298745613732 0.9143999815 0.0260166343404
0.298745583809 0.9143999815 0.0260166350548
0.296174574269 0.9143999815 0.0262087274828
0.296174544346 0.9143999815 0.0262087281972
0.293603366871 0.9143999815 0.0263985215703
0.293603336949 0.9143999815 0.0263985222747
0.291031993946 0.9143999815 0.0265859850239
0.291031964023 0.9143999815 0.0265859857384
0.288460427711 0.9143999815 0.0267710851059
0.288460397854 0.9143999815 0.0267710848826
0.28588873009 0.9143999815 0.0269537906498
0.285888700233 0.9143999815 0.0269537904266
0.283316843972 0.9143999815 0.0271340668671
0.283316814114 0.9143999815 0.0271340666538
0.280744771234 0.9143999815 0.0273118840164
0.280744741377 0.9143999815 0.0273118837931
0.278172544435 0.9143999815 0.0274872051587
0.278172514577 0.9143999815 0.0274872049354
0.275600136834 0.9143999815 0.0276599854696
0.275600106977 0.9143999815 0.0276599852463
0.27302755028 0.9143999815 0.0278301970901
0.273027520423 0.9143999815 0.0278301968668
0.270454788122 0.9143999815 0.0279977935508
0.270454758265 0.9143999815 0.0279977933275
0.267881882297 0.9143999815 0.0281627453574
0.267881852439 0.9143999815 0.0281627451441
0.265308805804 0.9143999815 0.0283250114165
0.265308775946 0.9143999815 0.0283250111933
0.262735531675 0.9143999815 0.0284845487523
0.262735501818 0.9143999815 0.028484548529
0.260162092596 0.9143999815 0.0286413185802
0.260162062739 0.9143999815 0.0286413183569
0.257588521415 0.9143999815 0.0287952783679
0.257588491557 0.9143999815 0.0287952781546
0.255014731964 0.9143999815 0.0289463773011
0.255014702107 0.9143999815 0.0289463770778
0.252440786789 0.9143999815 0.0290945767986
0.252440756931 0.9143999815 0.0290945765753
0.249866689137 0.9143999815 0.0292398303938
0.24986665928 0.9143999815 0.0292398301705
0.247292397407 0.9143999815 0.029382092253
0.247292382413 0.9143999815 0.0293820930691
0.244717959856 0.9143999815 0.0295213115889
0.244717944863 0.9143999815 0.029521312405
0.242143350496 0.9143999815 0.0296574343068
0.242143335502 0.9143999815 0.0296574351329
0.239568587568 0.9143999815 0.029790413144
0.239568572575 0.9143999815 0.0297904139601
0.236993659619 0.9143999815 0.0299201968667
0.236993644625 0.9143999815 0.0299201976828
0.234418570383 0.9143999815 0.0300467334689
0.23441855539 0.9143999815 0.030046734285
0.231843323502 0.9143999815 0.0301699709176
0.231843308508 0.9143999815 0.0301699717337
0.229267908007 0.9143999815 0.0302898524297
0.229267893013 0.9143999815 0.0302898532557
0.226692342692 0.9143999815 0.030406321448
0.226692327698 0.9143999815 0.0304063222641
0.224116617079 0.9143999815 0.0305193156101
0.224116602086 0.9143999815 0.0305193164262
0.221540735098 0.9143999815 0.0306287773095
0.221540720105 0.9143999815 0.0306287781256
0.218964715999 0.9143999815 0.0307346462723
0.218964701006 0.9143999815 0.0307346470884
0.216388534214 0.9143999815 0.0308368609651
0.21638851922 0.9143999815 0.0308368617812
0.213812223885 0.9143999815 0.0309353602907
0.213812208892 0.9143999815 0.0309353611068
0.211235759996 0.9143999815 0.0310300734114
0.211235745001 0.9143999815 0.0310300742375
0.208659162314 0.9143999815 0.0311209326314
0.208659147321 0.9143999815 0.0311209334475
0.20608243552 0.9143999815 0.0312078710541
0.206082420526 0.9143999815 0.0312078718702
0.203505554852 0.9143999815 0.0312908141206
0.203505539859 0.9143999815 0.0312908149367
0.20092856994 0.9143999815 0.0313696943485
0.200928554946 0.9143999815 0.0313696951646
0.198351455992 0.9143999815 0.0314444390614
0.198351440999 0.9143999815 0.0314444398775
0.195774219146 0.9143999815 0.0315149590602
0.195774204153 0.9143999815 0.0315149598763
0.19319686444 0.9143999815 0.0315811837343
0.193196849446 0.9143999815 0.0315811845504
0.190619412323 0.9143999815 0.0316430342381
0.19061939733 0.9143999815 0.0316430350542
0.18804185352 0.9143999815 0.0317004296174
0.188041838526 0.9143999815 0.0317004304435
0.185464193777 0.9143999815 0.0317532862693
0.185464178783 0.9143999815 0.0317532870854
0.182886438941 0.9143999815 0.0318015205681
0.182886423948 0.9143999815 0.0318015213842
0.180308610053 0.9143999815 0.0318450480859
0.18030859506 0.9143999815 0.031845048902
0.177730701145 0.9143999815 0.0318837377167
0.177730686151 0.9143999815 0.0318837385328
0.175152731206 0.9143999815 0.0319175329078
0.175152716213 0.9143999815 0.0319175337239
0.172574692162 0.9143999815 0.0319463341132
0.172574677168 0.9143999815 0.0319463349293
0.16999660752 0.9143999815 0.0319700216311
0.169996592526 0.9143999815 0.0319700224472
0.167418467055 0.9143999815 0.0319885237738
0.167418452061 0.9143999815 0.0319885245899
0.164840309759 0.9143999815 0.0320017144438
0.164840294764 0.9143999815 0.0320017152699
0.162262114149 0.9143999815 0.0320094707736
0.162262099156 0.9143999815 0.0320094715897
0.159683915252 0.9143999815 0.0320117205201
0.159683900259 0.9143999815 0.0320117213362
0.157105723462 0.9143999815 0.0320083150266
0.157105708467 0.9143999815 0.0320083158527
0.154527547902 0.9143999815 0.0319991223781
0.154527532909 0.9143999815 0.0319991231942
0.151949393223 0.9143999815 0.0319840775303
0.151949378229 0.9143999815 0.0319840783464
0.149371269816 0.9143999815 0.0319630318464
0.149371254823 0.9143999815 0.0319630326625
0.146793220304 0.9143999815 0.0319358015818
0.146793205311 0.9143999815 0.0319358023979
0.144215237849 0.9143999815 0.0319022723608
0.144215222856 0.9143999815 0.0319022731769
0.14163734368 0.9143999815 0.0318623541752
0.141637328687 0.9143999815 0.0318623549913
0.13905957818 0.9143999815 0.0318158967358
0.139059563316 0.9143999815 0.0318158956964
0.136481925294 0.9143999815 0.0317627010078
0.13648191043 0.9143999815 0.0317626999684
0.133904426672 0.9143999815 0.0317025999798
0.133904411809 0.9143999815 0.0317025989404
0.131327106795 0.9143999815 0.031635457187
0.131327091931 0.9143999815 0.0316354561476
0.128749976315 0.9143999815 0.0315611202814
0.128749961452 0.9143999815 0.031561119242
0.126173076555 0.9143999815 0.0314794240931
0.126173061691 0.9143999815 0.0314794230537
0.123596435732 0.9143999815 0.0313901801313
0.123596420868 0.9143999815 0.031390179092
0.121020067876 0.9143999815 0.0312931877461
0.12102004563 0.9143999815 0.0312931861905
0.118444009527 0.9143999815 0.031188244082
0.118443987281 0.9143999815 0.0311882425264
0.115868290201 0.9143999815 0.0310751420837
0.115868267855 0.9143999815 0.0310751405211
0.113291890653 0.9143999815 0.0309536088173
0.113291868407 0.9143999815 0.0309536072618
0.110744473535 0.9143999815 0.0308250836612
0.110744458671 0.9143999815 0.0308250826218
0.108287057336 0.9143999815 0.0306930006651
0.108287042473 0.9143999815 0.0306929996258
0.105947088984 0.9143999815 0.0305595106392
0.105947074121 0.9143999815 0.0305595095999
0.103718975382 0.9143999815 0.0304252382304
0.103718960518 0.9143999815 0.030425237191
0.101597367424 0.9143999815 0.0302907392679
0.101597352561 0.9143999815 0.0302907382285
0.0995771841338 0.9143999815 0.0301564725282
0.0995771692701 0.9143999815 0.0301564714888
0.0976535910479 0.9143999815 0.0300228953904
0.0976535761842 0.9143999815 0.030022894351
0.0958219699926 0.9143999815 0.029890364586
0.0958219551189 0.9143999815 0.0298903635459
0.0940779370011 0.9143999815 0.0297591971872
0.0940779221374 0.9143999815 0.0297591961478
0.0924173011235 0.9143999815 0.0296297275126
0.0924172862598 0.9143999815 0.0296297264732
0.0908360767672 0.9143999815 0.0295022370269
0.0908360619035 0.9143999815 0.0295022359875
0.0893304552494 0.9143999815 0.0293769336663
0.0893304478176 0.9143999815 0.0293769331466
0.0878795406202 0.9143999815 0.029252404782
0.0878795331883 0.9143999815 0.0292524042623
0.0878795257565 0.9143999815 0.0292524037426
0.0864463305039 0.9143999815 0.0291256894961
0.0850132066997 0.9143999815 0.0289952831998
0.0850131992678 0.9143999815 0.0289952826802
0.0835804265984 0.9143999815 0.0288611366681
0.0835804191665 0.9143999815 0.0288611361484
0.0821480012689 0.9143999815 0.0287231984076
0.0821479938371 0.9143999815 0.0287231978879
0.080715955606 0.9143999815 0.028581432808
0.0807159481741 0.9143999815 0.0285814322883
0.0792843066567 0.9143999815 0.0284357028849
0.0792842992248 0.9143999815 0.0284357023652
0.0778530845018 0.9143999815 0.0282858987188
0.07785307707 0.9143999815 0.0282858981991
0.0764222943589 0.9143999815 0.0281319459826
0.0764222869271 0.9143999815 0.028131945463
0.0749919639707 0.9143999815 0.0279737681953
0.0749919565388 0.9143999815 0.0279737676756
0.0735621134082 0.9143999815 0.0278112920684
0.0735621059764 0.9143999815 0.0278112915487
0.072132771453 0.9143999815 0.0276444262672
0.0721327640211 0.9143999815 0.0276444257475
0.070703959996 0.9143999815 0.0274730714766
0.0707039525641 0.9143999815 0.0274730709569
0.0692757168103 0.9143999815 0.0272971145762
0.0692757093784 0.9143999815 0.0272971140565
0.0678480574024 0.9143999815 0.0271164408982
0.0678480499705 0.9143999815 0.0271164403785
0.066421012894 0.9143999815 0.0269309256395
0.0664210054621 0.9143999815 0.0269309251198
0.0649946295398 0.9143999815 0.0267404413263
0.0649946221079 0.9143999815 0.0267404408066
0.0635689384808 0.9143999815 0.0265448631668
0.0635689310489 0.9143999815 0.0265448626471
0.0621439698071 0.9143999815 0.0263440812523
0.0621439623652 0.9143999815 0.0263440807319
0.0607197536016 0.9143999815 0.0261379856334
0.0607197461697 0.9143999815 0.0261379851137
0.0592963530809 0.9143999815 0.0259264201595
0.0592963419381 0.9143999815 0.0259264193803
0.0578737955825 0.9143999815 0.0257092074855
0.0578737844297 0.9143999815 0.0257092067057
0.0564521372504 0.9143999815 0.0254861853728
0.0564521260977 0.9143999815 0.0254861845929
0.0550314314486 0.9143999815 0.0252571782961
0.0550314204256 0.9143999815 0.0252571756607
0.0536117313914 0.9143999815 0.0250220125845
0.0536117203784 0.9143999815 0.0250220099498
0.0521930980037 0.9143999815 0.024780511387
0.0521930869807 0.9143999815 0.0247805087517
0.0507755892495 0.9143999815 0.0245324864385
0.0507755782364 0.9143999815 0.0245324838039
0.0493592708152 0.9143999815 0.0242777462646
0.0493592597922 0.9143999815 0.0242777436292
0.0479442264671 0.9143999815 0.0240160540115
0.0479442154547 0.9143999815 0.0240160513669
0.0465305355512 0.9143999815 0.0237471295217
0.0465305245388 0.9143999815 0.0237471268771
0.0451182957359 0.9143999815 0.023470697688
0.0451182847129 0.9143999815 0.0234706950527
0.0437075952896 0.9143999815 0.0231865107443
0.0437075842666 0.9143999815 0.0231865081089
0.0422985340226 0.9143999815 0.0228943161376
0.0422985230095 0.9143999815 0.022894313503
0.0408912183453 0.9143999815 0.0225938206867
0.0408912073223 0.9143999815 0.0225938180514
0.0394857801826 0.9143999815 0.0222846863106
0.0394857691596 0.9143999815 0.0222846836753
0.038082359217 0.9143999815 0.0219665175999
0.0380823482039 0.9143999815 0.0219665149652
0.0366811200351 0.9143999815 0.0216388835456
0.036681109012 0.9143999815 0.0216388809103
0.0352822268149 0.9143999815 0.0213013586938
0.0352822157919 0.9143999815 0.0213013560585
0.0338858597288 0.9143999815 0.0209535560802
0.0338858487065 0.9143999815 0.0209535534349
0.0324922105409 0.9143999815 0.0205950297651
0.0324921995179 0.9143999815 0.0205950271298
0.0311015167479 0.9143999815 0.020225213807
0.0311015057256 0.9143999815 0.0202252111616
0.0297140519326 0.9143999815 0.0198434532645
0.0297140409196 0.9143999815 0.0198434506299
0.0283301318854 0.9143999815 0.0194490775025
0.0283301208724 0.9143999815 0.0194490748679
0.0269500698257 0.9143999815 0.0190413988951
0.0269500606681 0.9143999815 0.0190413963902
0.0255742307007 0.9143999815 0.0186197110088
0.0255742215431 0.9143999815 0.0186197085039
0.0242030282822 0.9143999815 0.018183196947
0.0242030191146 0.9143999815 0.0181831944414
0.0228369870533 0.9143999815 0.0177308178752
0.0228369778857 0.9143999815 0.0177308153696
0.0214767182343 0.9143999815 0.0172613897958
0.0214767090674 0.9143999815 0.0172613872803
0.020122893661 0.9143999815 0.016773716129
0.0201228846339 0.9143999815 0.0167737117586
0.0187762522884 0.9143999815 0.0162665751254
0.0187762432606 0.9143999815 0.0162665707651
0.017437702284 0.9143999815 0.0157384879935
0.0174376932469 0.9143999815 0.0157384836224
0.0161084165986 0.9143999815 0.0151875537834
0.0161084075608 0.9143999815 0.0151875494224
0.0147897971193 0.9143999815 0.0146116149603
0.0147897880815 0.9143999815 0.0146116105992
0.0134834179661 0.9143999815 0.0140084942956
0.0134834080013 0.9143999815 0.0140084898597
0.0121911900126 0.9143999815 0.0133757113228
0.0121911809748 0.9143999815 0.0133757069617
0.0109156983891 0.9143999815 0.0127099682381
0.0109156893513 0.9143999815 0.0127099638771
0.00966023464119 0.9143999815 0.0120073444379
0.00966022561337 0.9143999815 0.0120073400775
0.00841397914046 0.9143999815 0.0112862668901
0.00841397011034 0.9143999815 0.0112862625196
0.00695218067321 0.9143999815 0.0108863052974
0.00695216965517 0.9143999815 0.0108863026624
0.00517749756139 0.9143999815 0.0109261936375
0.00517748442441 0.9143999815 0.0109261945834
0.00328810006511 0.9143999815 0.0110701946799
0.00328808646326 0.9143999815 0.0110701955933
0.00137181216117 0.9143999815 0.0111620467702
0.00137179809546 0.9143999815 0.0111620476511
-0.000569024635223 0.9143999815 0.011168348981
-0.000569038816956 0.9143999815 0.0111683498539
-0.00253614980796 0.9143999815 0.0110528868255
-0.00253616409208 0.9143999815 0.0110528858267
-0.00452230771108 0.9143999815 0.0107742883721
-0.00452232221361 0.9143999815 0.0107742854934
-0.00651430604657 0.9143999815 0.0103006321999
-0.00651432078153 0.9143999815 0.0103006293049
-0.00850031885878 0.9143999815 0.00960199070369
-0.00850033346399 0.9143999815 0.00960198595331
-0.0104454638219 0.9143999815 0.00864743447915
-0.0104454782974 0.9143999815 0.0086474278733
-0.0122806654625 0.9143999815 0.00741162924466
-0.0122806788788 0.9143999815 0.00741162083831
-0.0169326859031 0.9143999815 0.00655484098981
-0.0169327190912 0.9143999815 0.00655483492996
-0.022157421576 0.9143999815 0.00529126349174
-0.0221574602008 0.9143999815 0.00529125518719
-0.0231998394968 0.9143999815 0.00278090714152
-0.0231998475595 0.9143999815 0.00278088883451
-0.0219572554324 0.9143999815 3.37884611493e-05
-0.021957246572 0.9143999815 3.37685507233e-05
-0.0199857003853 0.9143999815 -0.00244337113224
-0.0199856860778 0.9143999815 -0.00244338880324
-0.0179745927047 0.9143999815 -0.00460749992509
-0.0179745785271 0.9143999815 -0.00460751573863
-0.0161436286866 0.9143999815 -0.00650542745371
-0.0161436146389 0.9143999815 -0.00650544140878
-0.0139934468578 0.9143999815 -0.00804534064255
-0.0139934311333 0.9143999815 -0.00804535191312
-0.0113425326313 0.9143999815 -0.00906912365287
-0.0113425134376 0.9143999815 -0.00906913106304
-0.00835758280516 0.9143999815 -0.00954016345207
-0.0083575610922 0.9143999815 -0.00954016689354
-0.00587774421794 0.9143999815 -0.0099399633352
-0.00587772627574 0.9143999815 -0.00993996625252
-0.00463394819666 0.9143999815 -0.0109555856265
-0.00463393927472 0.9143999815 -0.0109555930552
-0.00407137054411 0.9143999815 -0.0124791705635
-0.0040713664962 0.9143999815 -0.0124791817173
-0.00335721776751 0.9143999815 -0.0139838850179
-0.00335721280712 0.9143999815 -0.0139838958743
-0.00243180782884 0.9143999815 -0.0154162846964
-0.00243180104349 0.9143999815 -0.0154162949581
-0.00139209426284 0.9143999815 -0.0168600076028
-0.00139208674769 0.9143999815 -0.0168600182806
-0.000202880733529 0.9143999815 -0.0182707912425
-0.000202872056216 0.9143999815 -0.018270801839
0.00113425907064 0.9143999815 -0.0196045673915
0.00113426879311 0.9143999815 -0.0196045769867
0.00258603561166 0.9143999815 -0.0208015320852
0.00258604613199 0.9143999815 -0.0208015406823
0.00407314232375 0.9143999815 -0.0218956664612
0.00407315312735 0.9143999815 -0.0218956741062
0.0055523007992 0.9143999815 -0.0229368914236
0.0055523116038 0.9143999815 -0.0229368990685
0.00707543492913 0.9143999815 -0.0238220789399
0.00707544613272 0.9143999815 -0.0238220856247
0.0086475244954 0.9143999815 -0.0245306180109
0.00864753603412 0.9143999815 -0.0245306228077
0.0102179978718 0.9143999815 -0.0251721528928
0.0102180094105 0.9143999815 -0.0251721576896
0.0117817794571 0.9143999815 -0.0257687380953
0.0117817909991 0.9143999815 -0.0257687428818
0.0136881745623 0.9143999815 -0.025430486802
0.0136881883678 0.9143999815 -0.0254304839621
0.0161020007552 0.9143999815 -0.023632988453
0.0161020184951 0.9143999815 -0.0236329750729
0.0181769002946 0.9143999815 -0.0225426791591
0.0181769147035 0.9143999815 -0.0225426716156
0.0197385439188 0.9143999815 -0.0227148205845
0.0197385552013 0.9143999815 -0.0227148216601
0.0212869835917 0.9143999815 -0.0228795240324
0.0212869948643 0.9143999815 -0.0228795251087
0.0228224036257 0.9143999815 -0.0230402533136
0.0228224148989 0.9143999815 -0.0230402543998
0.0243456946721 0.9143999815 -0.0232003995398
0.0243457059553 0.9143999815 -0.0232004006254
0.0258584896913 0.9143999815 -0.0233614459046
0.0258585009738 0.9143999815 -0.0233614469802
0.0273636647395 0.9143999815 -0.0235197425736
0.0273636760227 0.9143999815 -0.0235197436592
0.028862920613 0.9143999815 -0.0236720822926
0.0288629318962 0.9143999815 -0.0236720833781
0.0303560306588 0.9143999815 -0.0238216588719
0.0303560419413 0.9143999815 -0.0238216599475
0.031842587325 0.9143999815 -0.0239722034499
0.0318425986075 0.9143999815 -0.0239722045255
0.0333235886119 0.9143999815 -0.0241232485307
0.0333235998845 0.9143999815 -0.024123249607
0.0348013218921 0.9143999815 -0.0242689205477
0.0348013331747 0.9143999815 -0.0242689216232
0.0362773474378 0.9143999815 -0.0244043229138
0.0362773587203 0.9143999815 -0.0244043239894
0.0377511861068 0.9143999815 -0.0245326969781
0.03775119739 0.9143999815 -0.0245326980637
0.0392213587432 0.9143999815 -0.0246611406816
0.0392213700158 0.9143999815 -0.0246611417579
0.0406876432448 0.9143999815 -0.02479219212
0.0406876545181 0.9143999815 -0.0247921932063
0.042150969376 0.9143999815 -0.0249237137091
0.0421509806592 0.9143999815 -0.0249237147947
0.0436122106191 0.9143999815 -0.0250531367207
0.0436122219017 0.9143999815 -0.0250531377963
0.0450718574354 0.9143999815 -0.0251791440935
0.0450718687186 0.9143999815 -0.0251791451791
0.0465300810283 0.9143999815 -0.025301727605
0.0465300923108 0.9143999815 -0.0253017286806
0.0479867102954 0.9143999815 -0.0254223387966
0.0479867215686 0.9143999815 -0.0254223398828
0.049441549927 0.9143999815 -0.0255427241166
0.0494415612096 0.9143999815 -0.0255427251922
0.0508947410946 0.9143999815 -0.0256630865218
0.0508947523772 0.9143999815 -0.0256630875974
0.0523466313583 0.9143999815 -0.0257826287156
0.0523466426408 0.9143999815 -0.0257826297912
0.0537974143273 0.9143999815 -0.0259009151513
0.0537974256105 0.9143999815 -0.0259009162369
0.0552473434007 0.9143999815 -0.0260169235827
0.0552473546833 0.9143999815 -0.0260169246582
0.0566967692202 0.9143999815 -0.0261290460933
0.0566967804927 0.9143999815 -0.0261290471696
0.0581457960545 0.9143999815 -0.0262368515397
0.0581458073377 0.9143999815 -0.0262368526252
0.0595943749385 0.9143999815 -0.026340974473
0.059594386221 0.9143999815 -0.0263409755486
