VARIABLES = "X" "Y" "Z" "Beta"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5334mm_CUTDATA"
0.19000 0.91440 -0.03564 0.00000 
0.18477 0.91440 -0.03539 0.00000 
0.17955 0.91440 -0.03513 0.00000 
0.17432 0.91440 -0.03484 0.00000 
0.16910 0.91440 -0.03454 0.00000 
0.16388 0.91440 -0.03421 0.00000 
0.15866 0.91440 -0.03386 0.00000 
0.15345 0.91440 -0.03349 0.00000 
0.14823 0.91440 -0.03309 0.00000 
0.14302 0.91440 -0.03267 0.00000 
0.13781 0.91440 -0.03223 0.00000 
0.13258 0.91440 -0.03175 0.00000 
0.12761 0.91440 -0.03127 0.00000 
0.12288 0.91440 -0.03079 0.00000 
0.11837 0.91440 -0.03030 0.00000 
0.11408 0.91440 -0.02982 0.00000 
0.11000 0.91440 -0.02934 0.00000 
0.10611 0.91440 -0.02886 0.00000 
0.10242 0.91440 -0.02838 0.00000 
0.09890 0.91440 -0.02791 0.00000 
0.09555 0.91440 -0.02745 0.00000 
0.09236 0.91440 -0.02699 0.00000 
0.08933 0.91440 -0.02653 0.00000 
0.08644 0.91440 -0.02609 0.00000 
0.08358 0.91440 -0.02563 0.00000 
0.08072 0.91440 -0.02516 0.00000 
0.07786 0.91440 -0.02467 0.00000 
0.07501 0.91440 -0.02417 0.00000 
0.07216 0.91440 -0.02365 0.00000 
0.06931 0.91440 -0.02311 0.00000 
0.06646 0.91440 -0.02255 0.00000 
0.06362 0.91440 -0.02198 0.00123 
0.06079 0.91440 -0.02138 0.00656 
0.05795 0.91440 -0.02076 0.01490 
0.05513 0.91440 -0.02012 0.02368 
0.05230 0.91440 -0.01946 0.03330 
0.04949 0.91440 -0.01877 0.04393 
0.04668 0.91440 -0.01805 0.05633 
0.04388 0.91440 -0.01731 0.06882 
0.04109 0.91440 -0.01654 0.08042 
0.03830 0.91440 -0.01573 0.09241 
0.03553 0.91440 -0.01488 0.10790 
0.03277 0.91440 -0.01400 0.12996 
0.03002 0.91440 -0.01307 0.14885 
0.02729 0.91440 -0.01210 0.16784 
0.02458 0.91440 -0.01108 0.19267 
0.02189 0.91440 -0.00999 0.21414 
0.01923 0.91440 -0.00884 0.24346 
0.01660 0.91440 -0.00761 0.27932 
0.01402 0.91440 -0.00629 0.31173 
0.01150 0.91440 -0.00487 0.35828 
0.00905 0.91440 -0.00332 0.41172 
0.00672 0.91440 -0.00160 0.47056 
0.00474 0.91440 0.00013 0.53419 
0.00318 0.91440 0.00178 0.58800 
0.00202 0.91440 0.00337 0.63092 
0.00117 0.91440 0.00490 0.67837 
0.00063 0.91440 0.00638 0.70973 
0.00035 0.91440 0.00785 0.70506 
0.00032 0.91440 0.00930 0.69916 
0.00055 0.91440 0.01073 0.61576 
0.00103 0.91440 0.01214 0.53425 
0.00176 0.91440 0.01352 0.43242 
0.00280 0.91440 0.01492 0.32169 
0.00417 0.91440 0.01632 0.20984 
0.00592 0.91440 0.01774 0.10608 
0.00809 0.91440 0.01916 0.02730 
0.01063 0.91440 0.02054 0.00000 
0.01325 0.91440 0.02173 0.00000 
0.01594 0.91440 0.02279 0.00000 
0.01866 0.91440 0.02374 0.00000 
0.02142 0.91440 0.02459 0.00000 
0.02420 0.91440 0.02536 0.00000 
0.02700 0.91440 0.02606 0.00000 
0.02981 0.91440 0.02670 0.00000 
0.03263 0.91440 0.02729 0.00000 
0.03547 0.91440 0.02782 0.00000 
