#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Ice Shape DATA SUBMITTAL FORM for Test Case ONERAM6, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 2.0 deg
#                           Mach Number: 0.4 [-]
#       Mean aerodynamic chord (M.A.C.): 0.801673 [m]
#                       Reynolds Number: 4.2558 million (based on MAC)
#                       Freestream Temp: 267.15 [K]
#                        Reference area: 1.1532 [m2]
#               Moment Reference Center: 0.25, 0, 0 [m] (X, Y, Z)
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

AUXDATA NUM_LAYERS  = "insert the number of total ice layers"
VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p1_BINS01_KS_1mm_SINGLE_LAYER"
1.02809 0.10000 0.00000 
1.02799 0.10000 -0.00001 
1.02767 0.10000 -0.00005 
1.02712 0.10000 -0.00013 
1.02631 0.10000 -0.00023 
1.02519 0.10000 -0.00037 
1.02371 0.10000 -0.00056 
1.02177 0.10000 -0.00081 
1.01925 0.10000 -0.00113 
1.01601 0.10000 -0.00154 
1.01183 0.10000 -0.00206 
1.00643 0.10000 -0.00273 
0.99946 0.10000 -0.00359 
0.99044 0.10000 -0.00469 
0.97878 0.10000 -0.00613 
0.96374 0.10000 -0.00799 
0.94439 0.10000 -0.01035 
0.91971 0.10000 -0.01329 
0.88858 0.10000 -0.01680 
0.84994 0.10000 -0.02088 
0.80304 0.10000 -0.02547 
0.74768 0.10000 -0.03049 
0.68456 0.10000 -0.03573 
0.61539 0.10000 -0.04069 
0.54291 0.10000 -0.04460 
0.47043 0.10000 -0.04679 
0.40127 0.10000 -0.04715 
0.33814 0.10000 -0.04609 
0.28278 0.10000 -0.04413 
0.23588 0.10000 -0.04168 
0.19725 0.10000 -0.03898 
0.16611 0.10000 -0.03622 
0.14139 0.10002 -0.03394 
0.12157 0.10024 -0.03478 
0.10540 0.10083 -0.03925 
0.09257 0.10147 -0.04152 
0.08226 0.10212 -0.04078 
0.07362 0.10293 -0.03876 
0.06692 0.10356 -0.03489 
0.06239 0.10372 -0.02967 
0.05970 0.10344 -0.02421 
0.05821 0.10293 -0.01926 
0.05740 0.10238 -0.01506 
0.05664 0.10200 -0.01176 
0.05571 0.10186 -0.00912 
0.05485 0.10186 -0.00676 
0.05413 0.10194 -0.00453 
0.05373 0.10197 -0.00232 
0.05352 0.10204 -0.00000 
0.05334 0.10222 0.00237 
0.05307 0.10257 0.00479 
0.05246 0.10315 0.00763 
0.05163 0.10395 0.01114 
0.05098 0.10481 0.01536 
0.05077 0.10563 0.02034 
0.05131 0.10632 0.02606 
0.05302 0.10673 0.03240 
0.05645 0.10666 0.03890 
0.06348 0.10522 0.04185 
0.07405 0.10255 0.03756 
0.08512 0.10054 0.02972 
0.09538 0.10000 0.02686 
0.10704 0.10000 0.02882 
0.12209 0.10000 0.03104 
0.14143 0.10000 0.03353 
0.16611 0.10000 0.03622 
0.19725 0.10000 0.03898 
0.23588 0.10000 0.04168 
0.28278 0.10000 0.04413 
0.33814 0.10000 0.04609 
0.40127 0.10000 0.04715 
0.47043 0.10000 0.04679 
0.54291 0.10000 0.04460 
0.61539 0.10000 0.04069 
0.68456 0.10000 0.03573 
0.74768 0.10000 0.03049 
0.80304 0.10000 0.02547 
0.84994 0.10000 0.02088 
0.88858 0.10000 0.01680 
0.91971 0.10000 0.01329 
0.94439 0.10000 0.01035 
0.96374 0.10000 0.00799 
0.97878 0.10000 0.00613 
0.99044 0.10000 0.00469 
0.99946 0.10000 0.00359 
1.00643 0.10000 0.00273 
1.01183 0.10000 0.00206 
1.01601 0.10000 0.00154 
1.01925 0.10000 0.00113 
1.02177 0.10000 0.00081 
1.02371 0.10000 0.00056 
1.02519 0.10000 0.00037 
1.02631 0.10000 0.00023 
1.02712 0.10000 0.00013 
1.02767 0.10000 0.00005 
1.02799 0.10000 0.00001 
1.02809 0.10000 0.00000 

ZONE T="SLICE_Y_0p75_BINS01_KS_1mm_SINGLE_LAYER"
1.21070 0.75000 0.00000 
1.21062 0.75000 -0.00001 
1.21036 0.75000 -0.00004 
1.20992 0.75000 -0.00010 
1.20927 0.75000 -0.00018 
1.20838 0.75000 -0.00030 
1.20719 0.75000 -0.00045 
1.20563 0.75000 -0.00065 
1.20361 0.75000 -0.00090 
1.20101 0.75000 -0.00123 
1.19766 0.75000 -0.00165 
1.19334 0.75000 -0.00219 
1.18775 0.75000 -0.00287 
1.18052 0.75000 -0.00376 
1.17118 0.75000 -0.00491 
1.15912 0.75000 -0.00640 
1.14362 0.75000 -0.00830 
