TITLE = "TC_NACA0012_3933_L1_finalIceShape_V1 | NACA0012 coordinates rotated +4 degrees about X=0.13335 m"
0.455375945203 0.9144000411 -0.0107145035506
0.452819296661 0.9144000411 -0.0110153103979
0.452819267194 0.9144000411 -0.0110153161976
0.450262475784 0.9144000411 -0.011314508578
0.450262475784 0.9144000411 -0.011314508578
0.44770548371 0.9144000411 -0.0116121129377
0.44770548371 0.9144000411 -0.0116121129377
0.445148248772 0.9144000411 -0.011907952971
0.445148248772 0.9144000411 -0.011907952971
0.442590874704 0.9144000411 -0.0122022305634
0.442590874964 0.9144000411 -0.0122022342844
0.440033298414 0.9144000411 -0.0124948978396
0.440033298414 0.9144000411 -0.0124948978396
0.437475543392 0.9144000411 -0.0127858635284
0.437475543392 0.9144000411 -0.0127858635284
0.434917592024 0.9144000411 -0.0130753043792
0.434917592024 0.9144000411 -0.0130753043792
0.432359460205 0.9144000411 -0.0133630176293
0.432359430478 0.9144000411 -0.013363019708
0.429801161867 0.9144000411 -0.0136492039456
0.429801161867 0.9144000411 -0.0136492039456
0.42724265689 0.9144000411 -0.0139337167798
0.42724265689 0.9144000411 -0.0139337167798
0.424684010603 0.9144000411 -0.0142166374328
0.424683981136 0.9144000411 -0.0142166432325
0.422125132467 0.9144000411 -0.0144979498513
0.422125132467 0.9144000411 -0.0144979498513
0.419566111202 0.9144000411 -0.014777644072
0.419566111202 0.9144000411 -0.014777644072
0.417006917283 0.9144000411 -0.0150557221797
0.417006917283 0.9144000411 -0.0150557221797
0.414447552068 0.9144000411 -0.015332206484
0.414447552068 0.9144000411 -0.015332206484
0.411888012018 0.9144000411 -0.015607044935
0.411887982291 0.9144000411 -0.0156070470137
0.409328272705 0.9144000411 -0.0158803139528
0.409328272705 0.9144000411 -0.0158803139528
0.406768385066 0.9144000411 -0.0161518904543
0.406768385066 0.9144000411 -0.0161518904543
0.404208334807 0.9144000411 -0.016421995776
0.404208334807 0.9144000411 -0.016421995776
0.401648068033 0.9144000411 -0.0166902863904
0.401648068033 0.9144000411 -0.0166902863904
0.399087696794 0.9144000411 -0.0169570830829
0.399087667067 0.9144000411 -0.0169570851616
0.396527117716 0.9144000411 -0.0172221877017
0.396527117716 0.9144000411 -0.0172221877017
0.393966364482 0.9144000411 -0.0174856576268
0.393966335015 0.9144000411 -0.0174856634165
0.391405474458 0.9144000411 -0.0177475985495
0.391405444731 0.9144000411 -0.0177476006282
0.388844367139 0.9144000411 -0.0180077136122
0.388844367139 0.9144000411 -0.0180077136122
0.386283152137 0.9144000411 -0.0182662901787
0.38628312241 0.9144000411 -0.0182662922575
0.383721701907 0.9144000411 -0.0185232101787
0.383721701907 0.9144000411 -0.0185232101787
0.381160159008 0.9144000411 -0.0187783777641
0.38116012928 0.9144000411 -0.0187783798428
0.378598387537 0.9144000411 -0.0190319854239
0.378598387798 0.9144000411 -0.0190319891448
0.376036463684 0.9144000411 -0.0192838411057
0.376036463684 0.9144000411 -0.0192838411057
0.373474419254 0.9144000411 -0.0195339724681
0.373474389427 0.9144000411 -0.0195339745538
0.370912173542 0.9144000411 -0.0197825083849
0.370912143814 0.9144000411 -0.0197825104636
0.368349743479 0.9144000411 -0.0200292609471
0.368349743479 0.9144000411 -0.0200292609471
0.365787160155 0.9144000411 -0.0202742503955
0.365787160155 0.9144000411 -0.0202742503955
0.363224433124 0.9144000411 -0.0205176104993
0.363224403396 0.9144000411 -0.0205176125781
0.360661520863 0.9144000411 -0.0207591761028
0.360661491136 0.9144000411 -0.0207591781816
0.35809848039 0.9144000411 -0.0209989096271
0.358098450663 0.9144000411 -0.0209989117058
0.355535233117 0.9144000411 -0.0212369659314
0.355535233117 0.9144000411 -0.0212369659314
0.352971835701 0.9144000411 -0.0214733037229
0.352971835701 0.9144000411 -0.0214733037229
0.350408274307 0.9144000411 -0.0217077222878
0.350408274307 0.9144000411 -0.0217077222878
0.347844557572 0.9144000411 -0.0219403480215
0.347844527845 0.9144000411 -0.0219403501002
0.345280623803 0.9144000411 -0.0221711516061
0.345280594075 0.9144000411 -0.0221711536849
0.342716559681 0.9144000411 -0.0224000896392
0.342716559681 0.9144000411 -0.0224000896392
0.340152337361 0.9144000411 -0.0226271939509
0.340152337361 0.9144000411 -0.0226271939509
0.337587949924 0.9144000411 -0.0228523641992
0.337587920197 0.9144000411 -0.0228523662779
0.335023403868 0.9144000411 -0.0230756932772
0.335023374141 0.9144000411 -0.023075695356
0.33245865943 0.9144000411 -0.0232970383307
0.33245865943 0.9144000411 -0.0232970383307
0.329893753933 0.9144000411 -0.0235165087726
0.329893753933 0.9144000411 -0.0235165087726
0.327328707071 0.9144000411 -0.0237339576011
0.327328677344 0.9144000411 -0.0237339596799
0.324763495614 0.9144000411 -0.023949479798
0.324763466146 0.9144000411 -0.0239494855877
0.322198081256 0.9144000411 -0.0241629547917
0.322198081256 0.9144000411 -0.0241629547917
0.319632498504 0.9144000411 -0.0243744474029
0.319632498504 0.9144000411 -0.0243744474029
0.317066799077 0.9144000411 -0.0245838457114
0.317066769349 0.9144000411 -0.0245838477902
0.31450089857 0.9144000411 -0.024791222843
0.31450089857 0.9144000411 -0.024791222843
0.311934818134 0.9144000411 -0.0249964540786
0.311934818134 0.9144000411 -0.0249964540786
0.309368593214 0.9144000411 -0.0251996190996
0.309368593214 0.9144000411 -0.0251996190996
0.306802154221 0.9144000411 -0.0254005771274
0.306802154221 0.9144000411 -0.0254005771274
0.304235597874 0.9144000411 -0.0255994297028
0.304235598133 0.9144000411 -0.0255994334137
0.301668852242 0.9144000411 -0.0257960025987
0.301668822515 0.9144000411 -0.0257960046775
0.29910195641 0.9144000411 -0.0259904275198
0.299101926683 0.9144000411 -0.0259904295986
0.296534866877 0.9144000411 -0.0261825095857
0.296534866877 0.9144000411 -0.0261825095857
0.293967592737 0.9144000411 -0.0263723788688
0.293967592737 0.9144000411 -0.0263723788688
0.291400182013 0.9144000411 -0.026559867691
0.291400182013 0.9144000411 -0.026559867691
0.288832580447 0.9144000411 -0.0267450545481
0.288832580447 0.9144000411 -0.0267450545481
0.286264839437 0.9144000411 -0.026927820064
0.286264809709 0.9144000411 -0.0269278221428
0.283696871359 0.9144000411 -0.0271081927706
0.283696871359 0.9144000411 -0.0271081927706
0.281128791748 0.9144000411 -0.0272861160608
0.281128762021 0.9144000411 -0.0272861181396
0.278560477794 0.9144000411 -0.0274615424957
0.278560477794 0.9144000411 -0.0274615424957
0.275992049445 0.9144000411 -0.0276344786141
0.275992049445 0.9144000411 -0.0276344786141
0.273423408946 0.9144000411 -0.0278048080415
0.273423408946 0.9144000411 -0.0278048080415
0.270854651194 0.9144000411 -0.0279726062722
0.270854621467 0.9144000411 -0.027972608351
0.268285673496 0.9144000411 -0.0281376863243
0.268285643769 0.9144000411 -0.0281376884031
0.26571654518 0.9144000411 -0.0283001852354
0.26571654518 0.9144000411 -0.0283001852354
0.263147221446 0.9144000411 -0.0284598895507
0.263147221446 0.9144000411 -0.0284598895507
0.260577769287 0.9144000411 -0.0286169028894
0.260577739559 0.9144000411 -0.0286169049681
0.258008118592 0.9144000411 -0.0287710770411
0.258008118592 0.9144000411 -0.0287710770411
0.255438300908 0.9144000411 -0.0289224359336
0.255438300908 0.9144000411 -0.0289224359336
0.252868340505 0.9144000411 -0.0290708994486
0.252868310777 0.9144000411 -0.0290709015274
0.25029817455 0.9144000411 -0.0292164234417
0.25029817455 0.9144000411 -0.0292164234417
0.247727877882 0.9144000411 -0.0293590101477
0.247727863019 0.9144000411 -0.0293590111871
0.245157380492 0.9144000411 -0.0294985113494
0.245157380492 0.9144000411 -0.0294985113494
0.24258674865 0.9144000411 -0.0296350232381
0.242586733786 0.9144000411 -0.0296350242774
0.240015950961 0.9144000411 -0.029768309007
0.240015936097 0.9144000411 -0.0297683100463
0.237444969133 0.9144000411 -0.0298985342555
0.237444954269 0.9144000411 -0.0298985352949
0.234873827326 0.9144000411 -0.0300254022656
0.234873827326 0.9144000411 -0.0300254022656
0.232302538854 0.9144000411 -0.0301491063092
0.232302538854 0.9144000411 -0.0301491063092
0.229731084687 0.9144000411 -0.0302693713639
0.229731084687 0.9144000411 -0.0302693713639
0.227159490143 0.9144000411 -0.0303863487723
0.227159490143 0.9144000411 -0.0303863487723
0.224587722109 0.9144000411 -0.030499775704
0.224587722109 0.9144000411 -0.030499775704
0.222015819306 0.9144000411 -0.0306097801696
0.222015804443 0.9144000411 -0.030609781209
0.2194437504 0.9144000411 -0.0307161290673
0.219443735536 0.9144000411 -0.0307161301067
0.21687153747 0.9144000411 -0.0308189216987
0.216871522606 0.9144000411 -0.0308189227381
0.214299181248 0.9144000411 -0.0309179563614
0.214299166384 0.9144000411 -0.0309179574008
0.211726672067 0.9144000411 -0.0310133084033
0.211726672067 0.9144000411 -0.0310133084033
0.209154053372 0.9144000411 -0.0311047432726
0.209154038508 0.9144000411 -0.031104744312
0.206581273301 0.9144000411 -0.0311923766084
0.206581258437 0.9144000411 -0.0311923776478
0.204008357577 0.9144000411 -0.0312759340082
0.204008357577 0.9144000411 -0.0312759340082
0.201435332078 0.9144000411 -0.0313555705144
0.201435317215 0.9144000411 -0.0313555715537
0.198862174516 0.9144000411 -0.0314309702623
0.198862174516 0.9144000411 -0.0314309702623
0.196288898083 0.9144000411 -0.0315023190343
0.196288883219 0.9144000411 -0.0315023200736
0.193715509019 0.9144000411 -0.0315692803152
0.193715493636 0.9144000411 -0.0315692739227
0.191142001036 0.9144000411 -0.0316319777651
0.191141986173 0.9144000411 -0.0316319788045
0.188568404174 0.9144000411 -0.0316902001739
0.18856838931 0.9144000411 -0.0316902012133
0.185994701748 0.9144000411 -0.0317439225547
0.185994686884 0.9144000411 -0.031743923594
0.183420905604 0.9144000411 -0.0317930992698
0.18342089074 0.9144000411 -0.0317931003092
0.180847030038 0.9144000411 -0.031837508993
0.180847015174 0.9144000411 -0.0318375100324
0.178273066943 0.9144000411 -0.0318772493876
0.178273066943 0.9144000411 -0.0318772493876
0.175699040381 0.9144000411 -0.0319120237525
0.175699025517 0.9144000411 -0.0319120247919
0.173124952429 0.9144000411 -0.0319418618052
0.173124937306 0.9144000411 -0.0319418591336
0.170550799292 0.9144000411 -0.0319667078145
0.170550783908 0.9144000411 -0.0319667014221
0.16797660415 0.9144000411 -0.0319862539337
0.16797660415 0.9144000411 -0.0319862539337
0.165402391483 0.9144000411 -0.0320006366176
0.165402391223 0.9144000411 -0.0320006328966
0.162828147777 0.9144000411 -0.0320096626279
0.162828132653 0.9144000411 -0.0320096599464
0.160253885969 0.9144000411 -0.032013088319
0.160253871105 0.9144000411 -0.0320130893583
0.157679611156 0.9144000411 -0.0320109880262
0.157679610896 0.9144000411 -0.0320109843152
0.155105372658 0.9144000411 -0.0320032126659
0.155105357795 0.9144000411 -0.0320032137053
0.15253113077 0.9144000411 -0.0319915425749
0.152531115906 0.9144000411 -0.0319915436142
0.149956859469 0.9144000411 -0.0319792396941
0.149956844605 0.9144000411 -0.0319792407335
0.14738260489 0.9144000411 -0.0319629025095
0.147382590026 0.9144000411 -0.0319629035489
0.144808351181 0.9144000411 -0.0319408105659
0.144808336317 0.9144000411 -0.0319408116052
0.142234155511 0.9144000411 -0.0319127134053
0.142234140647 0.9144000411 -0.0319127144447
0.139659953433 0.9144000411 -0.031879183167
0.139659953433 0.9144000411 -0.031879183167
0.137085824362 0.9144000411 -0.0318402889696
0.137085809498 0.9144000411 -0.031840290009
0.134511721364 0.9144000411 -0.0317953581887
0.134511721364 0.9144000411 -0.0317953581887
0.131937704575 0.9144000411 -0.0317439720893
0.131937689451 0.9144000411 -0.0317439694078
0.129363767487 0.9144000411 -0.0316862468885
0.129363752623 0.9144000411 -0.0316862479279
0.126789913491 0.9144000411 -0.0316227686674
0.126789898497 0.9144000411 -0.0316227678414
0.124216141673 0.9144000411 -0.0315532032358
0.124216134162 0.9144000411 -0.0315532018965
0.121642505323 0.9144000411 -0.031476708525
0.121642497712 0.9144000411 -0.0314767071927
0.119069007616 0.9144000411 -0.0313930116889
0.119069000134 0.9144000411 -0.0313930122121
0.116495659179 0.9144000411 -0.0313025843853
0.116495651566 0.9144000411 -0.031302583043
0.113922421997 0.9144000411 -0.031206058505
0.113922414615 0.9144000411 -0.0312060590212
0.111326624544 0.9144000411 -0.0311015632466
0.111326617162 0.9144000411 -0.0311015637628
0.108854600638 0.9144000411 -0.0309951590621
0.108854593126 0.9144000411 -0.0309951577229
0.106500487608 0.9144000411 -0.0308870654653
0.106500479996 0.9144000411 -0.030887064123
0.104258663718 0.9144000411 -0.0307776344762
0.104258656107 0.9144000411 -0.0307776331439
0.102123777976 0.9144000411 -0.0306677799072
0.102123762983 0.9144000411 -0.0306677790911
0.100090613427 0.9144000411 -0.0305594779486
0.100090605865 0.9144000411 -0.0305594766128
0.0981543240045 0.9144000411 -0.0304528508727
0.0981543164422 0.9144000411 -0.0304528495269
0.0963103861246 0.9144000411 -0.0303468668753
0.0963103786928 0.9144000411 -0.030346867395
0.0945544114698 0.9144000411 -0.0302415732953
0.0945544039082 0.9144000411 -0.0302415719595
0.0928821826953 0.9144000411 -0.0301373266383
0.0928821825656 0.9144000411 -0.0301373247828
0.0912898249787 0.9144000411 -0.0300330796371
0.0912898175369 0.9144000411 -0.0300330801575
0.089773471506 0.9144000411 -0.0299300362698
0.0897734640741 0.9144000411 -0.0299300367895
0.0897734565125 0.9144000411 -0.0299300354537
0.0883290619844 0.9144000411 -0.0298331484508
0.0883290544228 0.9144000411 -0.0298331471151
0.0868847647691 0.9144000411 -0.0297329534516
0.0868847572075 0.9144000411 -0.0297329521159
0.0854405929312 0.9144000411 -0.0296298517961
0.0854405853696 0.9144000411 -0.0296298504603
0.0839963930769 0.9144000411 -0.029525067887
0.0839963929471 0.9144000411 -0.0295250660315
0.082552265347 0.9144000411 -0.0294175771129
0.0825522579151 0.9144000411 -0.0294175776326
0.0811082227428 0.9144000411 -0.0293070312588
0.0811082153109 0.9144000411 -0.0293070317785
0.0796642705029 0.9144000411 -0.0291932917816
0.079664263071 0.9144000411 -0.0291932923013
0.0782204425743 0.9144000411 -0.0290762032047
0.0782204425743 0.9144000411 -0.0290762032047
0.076776747974 0.9144000411 -0.0289556808729
0.0767767404017 0.9144000411 -0.0289556795278
0.0753331818835 0.9144000411 -0.0288316560247
0.0753331817537 0.9144000411 -0.0288316541692
0.0738897534713 0.9144000411 -0.0287040458889
0.0738897459097 0.9144000411 -0.0287040445531
0.0724464665195 0.9144000411 -0.0285727978938
0.0724464663898 0.9144000411 -0.0285727960383
0.0710032367653 0.9144000411 -0.0284385229151
0.0710032367653 0.9144000411 -0.0284385229151
0.0695598382168 0.9144000411 -0.0283030087223
0.0695598306452 0.9144000411 -0.0283030073872
0.0681161743768 0.9144000411 -0.0281666915192
0.068116166945 0.9144000411 -0.0281666920389
0.0666724045986 0.9144000411 -0.0280280047839
0.0666723971668 0.9144000411 -0.0280280053036
0.0652286429662 0.9144000411 -0.0278859098482
0.0652286355343 0.9144000411 -0.0278859103679
0.0637849297877 0.9144000411 -0.0277400752729
0.0637849259364 0.9144000411 -0.0277400736677
0.0623412991553 0.9144000411 -0.0275902409965
0.0623412953039 0.9144000411 -0.0275902393912
0.060897757414 0.9144000411 -0.0274363374868
0.0608977498524 0.9144000411 -0.027436336151
0.0594542166462 0.9144000411 -0.0272784960066
0.0594542092143 0.9144000411 -0.0272784965263
0.0580106704937 0.9144000411 -0.0271166254874
0.0580106593409 0.9144000411 -0.0271166262673
0.0565671267383 0.9144000411 -0.0269505704277
0.0565671154557 0.9144000411 -0.0269505693521
0.0551234974922 0.9144000411 -0.0267806226491
0.0551234899306 0.9144000411 -0.0267806213133
0.0536794740105 0.9144000411 -0.026608614913
0.0536794665786 0.9144000411 -0.0266086154326
0.0522345834948 0.9144000411 -0.026436811576
0.0522345797739 0.9144000411 -0.0264368118362
0.0507889886989 0.9144000411 -0.0262638550179
0.0507889811374 0.9144000411 -0.0262638536821
0.0493429909288 0.9144000411 -0.0260874854059
0.0493429870775 0.9144000411 -0.0260874838006
0.0478965044151 0.9144000411 -0.0259072773968
0.0478965005645 0.9144000411 -0.0259072758015
0.0464494812263 0.9144000411 -0.0257230793948
0.046449473664 0.9144000411 -0.025723078049
0.0450019759336 0.9144000411 -0.0255343367321
0.0450019651707 0.9144000411 -0.0255343430883
0.0432338017608 0.9144000411 -0.0269164679595
0.0432337947189 0.9144000411 -0.0269164740556
0.0414356022927 0.9144000411 -0.0283440344638
0.0414355947304 0.9144000411 -0.028344033118
0.0399775733647 0.9144000411 -0.0280886948259
0.0399775658024 0.9144000411 -0.0280886934801
0.0385240307776 0.9144000411 -0.0278031477027
0.0385240194944 0.9144000411 -0.0278031466172
0.0370701393933 0.9144000411 -0.0275089275835
0.0370701355419 0.9144000411 -0.0275089259782
0.0356164781403 0.9144000411 -0.0272036861337
0.035616474289 0.9144000411 -0.0272036845284
0.0341631924087 0.9144000411 -0.0268879005238
0.0341631848464 0.9144000411 -0.026887899178
0.0327100150945 0.9144000411 -0.0265619964731
0.0327100093884 0.9144000411 -0.0265619950075
0.0312567370324 0.9144000411 -0.0262261604063
0.0312567294708 0.9144000411 -0.0262261590705
0.0298027002555 0.9144000411 -0.0258805690213
0.0298026945494 0.9144000411 -0.0258805675558
0.0283483473502 0.9144000411 -0.0255219387262
0.028348341644 0.9144000411 -0.0255219372606
0.0268944494905 0.9144000411 -0.0251479469489
0.0268944437843 0.9144000411 -0.0251479454833
0.0254414091456 0.9144000411 -0.0247573798778
0.0254414034394 0.9144000411 -0.0247573784123
0.0239889237921 0.9144000411 -0.024351438742
0.0239889162305 0.9144000411 -0.0243514374062
0.0225354242786 0.9144000411 -0.0239320089728
0.0225354167163 0.9144000411 -0.0239320076271
0.0210810990366 0.9144000411 -0.0234952701696
0.0210810933397 0.9144000411 -0.0234952686934
0.0196270589928 0.9144000411 -0.0230364150477
0.0196270532218 0.9144000411 -0.0230364126545
0.0181748536696 0.9144000411 -0.0225521825141
0.0181748460425 0.9144000411 -0.0225521802406
0.0167227805697 0.9144000411 -0.0220470907149
0.016722774808 0.9144000411 -0.022047088311
0.015268494248 0.9144000411 -0.0215216967072
0.0152684875586 0.9144000411 -0.0215216943681
0.0138131038048 0.9144000411 -0.0209669482631
0.0138130980338 0.9144000411 -0.0209669458698
0.0123623446131 0.9144000411 -0.020369031353
0.0123623388421 0.9144000411 -0.0203690289597
0.0109161540159 0.9144000411 -0.0197302273951
0.0109161463885 0.9144000411 -0.0197302251316
0.0094672862583 0.9144000411 -0.0190589459629
0.00946728048929 0.9144000411 -0.0190589435695
0.00801267726828 0.9144000411 -0.0183496195453
0.00801267050425 0.9144000411 -0.0183496162831
0.00655524490156 0.9144000411 -0.0175914991317
0.00655523860246 0.9144000411 -0.017591495838
0.00509080352121 0.9144000411 -0.0167879312083
0.00509079718961 0.9144000411 -0.0167879274498
0.00362350470522 0.9144000411 -0.0159172652391
0.00362349857454 0.9144000411 -0.0159172609994
0.00225540985131 0.9144000411 -0.014942317052
0.00225540461586 0.9144000411 -0.0149423122826
0.00106027200349 0.9144000411 -0.0138566073577
0.00106026749443 0.9144000411 -0.0138566025385
2.09365971465e-05 0.9144000411 -0.0127033149002
2.09328394714e-05 0.9144000411 -0.0127033095613
-0.000828185075326 0.9144000411 -0.0114956926247
-0.000828187903172 0.9144000411 -0.0114956872208
-0.0014561293657 0.9144000411 -0.0102028333415
-0.00145612983265 0.9144000411 -0.0102028266639
-0.00157030183767 0.9144000411 -0.00863064296718
-0.00157030471726 0.9144000411 -0.00863063850057
-0.00222690926895 0.9144000411 -0.00758584005985
-0.00222691933775 0.9144000411 -0.00758583959709
-0.00454409999724 0.9144000411 -0.00749137067538
-0.00454410856997 0.9144000411 -0.00749136824045
-0.00643855010617 0.9144000411 -0.00689745926532
-0.00643855693407 0.9144000411 -0.0068974550754
-0.00799672512214 0.9144000411 -0.00594365782754
-0.00799673108633 0.9144000411 -0.00594365264295
-0.00941841811405 0.9144000411 -0.00475437685072
-0.00941842507192 0.9144000411 -0.00475437080234
-0.010732571588 0.9144000411 -0.00336135074243
-0.0107325758187 0.9144000411 -0.00336134356908
-0.0118871815307 0.9144000411 -0.0017713199545
-0.0118871848336 0.9144000411 -0.00177131271727
-0.0127802704176 0.9144000411 -1.11755391488e-06
-0.0127802728577 0.9144000411 -1.10932407518e-06
-0.0133412105763 0.9144000411 0.00188996236427
-0.0133412112265 0.9144000411 0.00188997166157
-0.0136253762044 0.9144000411 0.0038496472159
-0.0136253758612 0.9144000411 0.00384965564036
-0.0136446825376 0.9144000411 0.00584279317756
-0.0136446813323 0.9144000411 0.00584280260461
-0.0133395444725 0.9144000411 0.00780719559855
-0.0133395412813 0.9144000411 0.0078072032899
-0.0126743191461 0.9144000411 0.00966376262554
-0.0126743159449 0.9144000411 0.00966377031758
-0.0117018858726 0.9144000411 0.0113630877021
-0.0117018806862 0.9144000411 0.0113630936684
-0.010510528813 0.9144000411 0.0128893962806
-0.0105105236286 0.9144000411 0.0128894022467
-0.00916068470508 0.9144000411 0.0142464183231
-0.00916067753342 0.9144000411 0.0142464225637
-0.00767127470404 0.9144000411 0.0154416830977
-0.00767126600834 0.9144000411 0.0154416855703
-0.00573118415605 0.9144000411 0.0161452450245
-0.00573116386652 0.9144000411 0.016145235246
-0.00102760774865 0.9144000411 0.0137432853557
-0.00102759185624 0.9144000411 0.0137432771242
0.00267578828226 0.9144000411 0.0117984576411
0.00267579512049 0.9144000411 0.0117984599838
0.0042233151824 0.9144000411 0.012177137987
0.0042233224855 0.9144000411 0.0121771403622
0.00577585393045 0.9144000411 0.0125907604188
0.00577586123356 0.9144000411 0.0125907627941
0.00731748315303 0.9144000411 0.0130334745366
0.0073174895264 0.9144000411 0.0130334768468
0.00880597876829 0.9144000411 0.0134796973683
0.00880598514266 0.9144000411 0.0134796996785
0.0102581146694 0.9144000411 0.0139288952315
0.0102581210438 0.9144000411 0.0139288975418
0.011683108558 0.9144000411 0.0143824259684
0.0116831149323 0.9144000411 0.0143824282787
0.0130885071124 0.9144000411 0.0148400965483
0.0130885136165 0.9144000411 0.0148400970031
0.0144824488284 0.9144000411 0.0152966952585
0.0144824542751 0.9144000411 0.0152966975039
0.01586996025 0.9144000411 0.0157485497574
0.015869965696 0.9144000411 0.0157485520128
0.0172536266497 0.9144000411 0.0161941361022
0.0172536320856 0.9144000411 0.0161941383569
0.0186348529297 0.9144000411 0.0166336832317
0.0186348583763 0.9144000411 0.0166336854771
0.0200153111085 0.9144000411 0.017065950608
0.0200153165552 0.9144000411 0.0170659528534
0.0213962239641 0.9144000411 0.0174897932587
0.0213962294107 0.9144000411 0.0174897955041
0.0227781367026 0.9144000411 0.0179049710907
0.022778144004 0.9144000411 0.0179049734759
0.0241612939384 0.9144000411 0.0183117775723
0.024161299385 0.9144000411 0.0183117798177
0.0255460872432 0.9144000411 0.0187098199413
0.0255460926899 0.9144000411 0.0187098221867
